timestamp,open,high,low,close,vwap,volume,count
2025-03-30 15:00:00,124.68,125.48,124.55,125.07,124.97,337.20892609,110
2025-03-30 15:30:00,125.07,125.26,124.73,124.78,125.01,356.26145718,93
2025-03-30 16:00:00,124.88,125.24,124.81,124.87,125.0,5504.6800764,189
2025-03-30 16:30:00,124.86,124.97,123.39,123.69,124.45,4622.09124583,239
2025-03-30 17:00:00,123.7,124.31,123.07,124.26,123.48,5334.84095216,281
2025-03-30 17:30:00,124.23,124.65,123.94,124.47,124.35,1016.5479174,137
2025-03-30 18:00:00,124.52,125.55,124.49,125.55,124.99,2346.31480976,178
2025-03-30 18:30:00,125.55,126.69,125.3,126.02,125.86,1390.19210882,260
2025-03-30 19:00:00,126.26,127.06,125.81,125.91,126.27,1261.94008767,191
2025-03-30 19:30:00,125.93,126.13,125.73,125.85,125.94,1425.19306115,108
2025-03-30 20:00:00,125.86,126.3,125.59,125.67,126.07,482.52008432,143
2025-03-30 20:30:00,125.67,125.83,125.26,125.35,125.5,669.3819003,98
2025-03-30 21:00:00,125.35,126.1,125.35,125.88,125.8,534.2042315,122
2025-03-30 21:30:00,125.93,125.93,124.4,124.74,125.19,1546.65512344,263
2025-03-30 22:00:00,124.75,124.75,123.21,124.52,123.74,4835.76069741,388
2025-03-30 22:30:00,124.45,125.86,124.45,124.96,125.02,1166.39673858,232
2025-03-30 23:00:00,125.0,125.0,124.13,124.13,124.64,2460.29364378,266
2025-03-30 23:30:00,124.07,124.83,123.98,124.78,124.16,2475.50336332,138
2025-03-31 00:00:00,124.78,125.0,124.09,124.31,124.89,1788.4436173,257
2025-03-31 00:30:00,124.21,124.21,122.72,123.7,123.13,5844.44651005,410
2025-03-31 01:00:00,123.71,126.38,123.68,126.33,125.2,16596.73817396,479
2025-03-31 01:30:00,126.27,126.56,125.8,126.23,126.33,17585.77441227,533
2025-03-31 02:00:00,126.24,126.32,125.6,125.92,126.1,2728.66688018,169
2025-03-31 02:30:00,125.93,127.49,125.93,126.54,126.71,1864.12728843,294
2025-03-31 03:00:00,126.54,127.11,125.54,126.02,126.38,701.65019024,166
2025-03-31 03:30:00,126.05,126.07,124.23,124.56,124.76,1541.31002198,185
2025-03-31 04:00:00,124.59,124.99,124.31,124.58,124.5,6004.40758414,180
2025-03-31 04:30:00,124.58,125.41,124.5,125.07,125.03,791.57544093,141
2025-03-31 05:00:00,125.04,126.62,124.83,126.18,125.99,1706.30397045,186
2025-03-31 05:30:00,126.14,126.14,125.65,126.0,125.82,3972.4080158,184
2025-03-31 06:00:00,126.09,126.32,125.3,125.3,125.55,8885.16108838,320
2025-03-31 06:30:00,125.33,126.41,125.24,126.18,125.5,8023.84434868,201
2025-03-31 07:00:00,126.2,126.93,125.75,126.0,126.15,3521.55520522,182
2025-03-31 07:30:00,126.01,126.18,125.31,125.67,125.51,1911.67970295,158
2025-03-31 08:00:00,125.81,126.63,125.81,126.32,126.23,1176.05574749,145
2025-03-31 08:30:00,126.31,126.44,125.44,125.44,125.87,362.16949164,90
2025-03-31 09:00:00,125.41,125.42,123.99,124.21,124.41,7355.86417376,321
2025-03-31 09:30:00,124.21,124.27,123.44,123.9,123.72,15489.44594842,591
2025-03-31 10:00:00,123.9,124.14,123.03,123.78,123.45,4687.39164558,261
2025-03-31 10:30:00,123.7,124.75,123.44,124.55,124.07,6310.42922437,433
2025-03-31 11:00:00,124.58,124.58,123.56,123.56,123.74,1259.27421436,109
2025-03-31 11:30:00,123.56,124.73,123.4,124.24,124.06,1525.67623383,197
2025-03-31 12:00:00,124.13,124.35,123.71,124.01,123.98,13266.14603834,494
2025-03-31 12:30:00,124.02,126.14,123.87,125.89,125.75,11303.90857713,360
2025-03-31 13:00:00,125.89,126.18,125.29,125.41,125.7,7654.41831115,362
2025-03-31 13:30:00,125.52,125.76,123.25,125.47,124.44,6425.0342166,491
2025-03-31 14:00:00,125.4,127.11,125.39,125.98,126.45,17220.36474693,589
2025-03-31 14:30:00,125.98,127.11,125.98,126.57,126.66,8091.57107383,574
2025-03-31 15:00:00,126.75,127.74,126.75,127.54,127.48,6149.94842471,642
2025-03-31 15:30:00,127.51,127.74,126.7,126.77,127.26,2309.97139286,280
2025-03-31 16:00:00,126.77,127.33,126.15,126.87,126.47,4544.40299693,396
2025-03-31 16:30:00,126.81,126.81,125.97,125.97,126.56,3183.14848147,276
2025-03-31 17:00:00,125.98,126.44,125.77,126.01,126.08,3293.10474244,311
2025-03-31 17:30:00,126.01,126.14,123.9,124.16,124.4,36815.03045546,1447
2025-03-31 18:00:00,124.3,125.43,124.26,125.3,124.98,5660.79757637,668
2025-03-31 18:30:00,125.3,126.53,125.28,125.72,126.07,15707.19634658,1499
2025-03-31 19:00:00,125.72,126.25,125.51,125.59,126.04,8306.06756804,735
2025-03-31 19:30:00,125.6,125.94,125.21,125.27,125.61,3187.55063681,210
2025-03-31 20:00:00,125.2,125.92,125.18,125.84,125.53,747.80033975,194
2025-03-31 20:30:00,125.88,125.89,125.31,125.41,125.75,691.89258868,177
2025-03-31 21:00:00,125.42,126.22,125.42,125.78,125.78,1960.64958926,194
2025-03-31 21:30:00,125.87,126.13,125.67,125.74,125.89,776.84921316,142
2025-03-31 22:00:00,125.74,125.9,124.85,125.2,125.41,2225.28637817,220
2025-03-31 22:30:00,125.15,125.45,125.12,125.45,125.23,394.50447502,97
2025-03-31 23:00:00,125.47,126.04,125.09,125.12,125.51,10614.2387203,347
2025-03-31 23:30:00,125.1,125.52,124.6,124.6,124.73,5381.76503674,350
2025-04-01 00:00:00,124.57,125.15,124.32,125.02,124.65,702.01769833,145
2025-04-01 00:30:00,125.01,125.14,124.13,124.52,124.3,756.32589141,161
2025-04-01 01:00:00,124.52,124.67,123.79,124.6,124.28,708.52206579,181
2025-04-01 01:30:00,124.62,124.7,124.0,124.58,124.54,2414.43562492,230
2025-04-01 02:00:00,124.51,125.29,124.51,125.02,124.94,711.20966481,134
2025-04-01 02:30:00,125.0,126.2,124.91,126.19,125.43,475.40221301,157
2025-04-01 03:00:00,126.22,126.71,126.08,126.21,126.34,1908.07176858,226
2025-04-01 03:30:00,126.21,126.21,125.79,126.03,125.89,521.79234795,104
2025-04-01 04:00:00,126.05,126.24,125.59,125.9,125.95,395.87799629,89
2025-04-01 04:30:00,125.94,126.19,125.86,126.08,126.09,127.37851554,61
2025-04-01 05:00:00,126.11,126.67,126.08,126.59,126.4,270.66536419,92
2025-04-01 05:30:00,126.65,126.69,125.99,126.0,126.31,985.83169992,103
2025-04-01 06:00:00,125.99,126.05,125.62,125.87,125.87,682.38794571,97
2025-04-01 06:30:00,125.88,126.67,125.88,126.55,126.46,540.3961302,104
2025-04-01 07:00:00,126.55,126.6,126.09,126.19,126.38,490.0656223,98
2025-04-01 07:30:00,126.21,126.67,126.06,126.67,126.28,279.10452977,75
2025-04-01 08:00:00,126.68,129.34,126.68,129.32,128.17,41202.38908577,1243
2025-04-01 08:30:00,129.35,129.88,129.12,129.49,129.53,12670.96938922,661
2025-04-01 09:00:00,129.39,129.69,128.48,128.59,129.54,4971.34006298,383
