timestamp,open,high,low,close,vwap,volume,count
2025-04-14 02:55:00,1636.76,1637.39,1634.8,1634.8,1635.11,5.96036751,10
2025-04-14 02:56:00,1635.59,1635.59,1635.59,1635.59,1635.59,0.33368271,1
2025-04-14 02:57:00,1635.55,1635.55,1634.92,1634.93,1635.23,126.81644716,10
2025-04-14 02:58:00,1634.92,1634.93,1634.92,1634.93,1634.92,0.01172246,2
2025-04-14 02:59:00,1634.93,1634.93,1634.92,1634.93,1634.92,1.3028381,12
2025-04-14 03:00:00,1634.93,1635.12,1632.0,1633.14,1634.22,6.60041098,24
2025-04-14 03:01:00,1633.97,1635.21,1633.97,1635.2,1635.18,66.24371838,15
2025-04-14 03:02:00,1635.21,1635.21,1634.2,1634.74,1634.34,1.15609287,6
2025-04-14 03:03:00,1634.73,1634.73,1634.21,1634.21,1634.54,0.01610563,2
2025-04-14 03:04:00,1634.2,1634.2,1633.26,1633.26,1633.73,0.0391187,3
2025-04-14 03:05:00,1633.27,1634.2,1633.27,1633.75,1633.76,2.36491861,5
2025-04-14 03:06:00,1633.39,1633.71,1633.39,1633.7,1633.62,2.69728435,22
2025-04-14 03:07:00,1633.7,1635.89,1633.7,1635.89,1635.09,7.71992276,22
2025-04-14 03:08:00,1635.88,1635.88,1633.7,1633.7,1633.91,0.44745335,4
2025-04-14 03:09:00,1631.65,1631.65,1630.81,1630.81,1630.99,0.33039628,5
2025-04-14 03:10:00,1630.9,1630.9,1630.25,1630.25,1630.25,0.60089259,2
2025-04-14 03:11:00,1630.24,1630.25,1629.59,1629.59,1629.6,50.8195,8
2025-04-14 03:12:00,1629.24,1629.24,1626.93,1628.79,1627.71,1.52303044,10
2025-04-14 03:13:00,1629.11,1629.25,1629.11,1629.25,1629.12,0.47300638,3
2025-04-14 03:14:00,1629.24,1629.25,1629.24,1629.24,1629.24,0.57290335,3
2025-04-14 03:15:00,1629.25,1629.99,1629.25,1629.99,1629.62,2.99045594,12
2025-04-14 03:16:00,1629.98,1629.98,1627.56,1627.56,1629.24,57.68711898,7
2025-04-14 03:17:00,1628.04,1629.86,1628.04,1629.65,1628.77,1.62054091,4
2025-04-14 03:18:00,1629.99,1629.99,1629.99,1629.99,1629.99,0.0021053,1
2025-04-14 03:19:00,1629.99,1630.51,1629.99,1630.51,1630.15,2.25117954,15
2025-04-14 03:20:00,1630.51,1632.79,1630.51,1632.79,1631.66,2.49316333,17
2025-04-14 03:21:00,1632.79,1632.79,1631.89,1631.89,1632.61,0.23998745,5
2025-04-14 03:22:00,1632.35,1633.91,1632.35,1633.91,1632.67,1.52293289,10
2025-04-14 03:23:00,1631.4,1632.33,1631.4,1632.08,1631.76,6.48896854,9
2025-04-14 03:24:00,1631.46,1631.46,1630.73,1630.73,1630.8,0.13394978,2
2025-04-14 03:25:00,1630.35,1630.93,1630.35,1630.93,1630.4,1.0045621,4
2025-04-14 03:26:00,1630.53,1630.56,1630.49,1630.49,1630.49,0.94510609,4
2025-04-14 03:27:00,1630.49,1632.13,1630.49,1631.86,1631.4,3.48467363,21
2025-04-14 03:28:00,1632.02,1632.34,1632.02,1632.34,1632.04,1.04168701,5
2025-04-14 03:29:00,1632.0,1632.34,1632.0,1632.34,1632.01,4.0401547,3
2025-04-14 03:30:00,1632.34,1632.34,1632.34,1632.34,1632.34,0.1,3
2025-04-14 03:31:00,1631.85,1631.85,1631.77,1631.77,1631.77,0.3134616,2
2025-04-14 03:32:00,1630.16,1631.68,1630.16,1631.67,1630.69,2.52988212,4
2025-04-14 03:33:00,1631.77,1632.54,1631.77,1632.54,1632.33,73.69412607,12
