timestamp,open,high,low,close,vwap,volume,count
2025-03-30 04:00:00,1833.03,1839.48,1833.02,1837.4,1837.79,25.75794149,102
2025-03-30 04:30:00,1838.79,1845.0,1838.3,1842.11,1843.57,21.91301207,63
2025-03-30 05:00:00,1842.17,1844.34,1840.74,1843.18,1843.2,148.57554748,100
2025-03-30 05:30:00,1843.3,1844.3,1835.54,1837.56,1840.43,58.78850551,88
2025-03-30 06:00:00,1837.6,1838.51,1832.77,1832.77,1835.61,59.3853625,96
2025-03-30 06:30:00,1832.77,1842.24,1832.77,1838.06,1838.62,449.03366401,85
2025-03-30 07:00:00,1838.24,1843.75,1838.24,1841.79,1841.41,84.54374569,67
2025-03-30 07:30:00,1841.79,1841.79,1836.69,1836.69,1838.8,467.71860745,60
2025-03-30 08:00:00,1836.74,1842.04,1836.74,1841.59,1840.24,131.70962804,100
2025-03-30 08:30:00,1841.59,1847.43,1841.1,1846.98,1845.22,719.1387016,117
2025-03-30 09:00:00,1846.98,1846.98,1841.02,1845.2,1844.09,34.53095832,64
2025-03-30 09:30:00,1845.2,1846.24,1842.24,1843.32,1844.09,37.28969542,80
2025-03-30 10:00:00,1843.32,1845.06,1834.13,1834.56,1834.82,717.05316896,124
2025-03-30 10:30:00,1834.55,1835.13,1826.03,1829.44,1831.07,155.32669015,118
2025-03-30 11:00:00,1829.25,1841.09,1829.25,1834.58,1831.67,187.81694311,182
2025-03-30 11:30:00,1835.02,1837.34,1830.0,1832.67,1831.97,123.17197335,112
2025-03-30 12:00:00,1832.51,1838.11,1828.94,1838.11,1831.42,94.1431982,112
2025-03-30 12:30:00,1838.59,1838.59,1831.19,1831.98,1834.3,25.43232603,90
2025-03-30 13:00:00,1832.3,1834.29,1826.75,1827.41,1831.25,91.87405677,160
2025-03-30 13:30:00,1827.31,1827.31,1788.54,1806.13,1799.82,2057.84292557,856
2025-03-30 14:00:00,1806.13,1816.31,1803.9,1812.82,1806.19,414.69611844,222
2025-03-30 14:30:00,1811.15,1817.94,1811.0,1813.07,1812.74,139.57544958,147
2025-03-30 15:00:00,1813.07,1824.8,1812.01,1817.06,1819.6,399.89249151,150
2025-03-30 15:30:00,1817.24,1818.63,1811.99,1813.37,1814.18,105.55149472,174
2025-03-30 16:00:00,1813.37,1816.72,1812.14,1815.01,1814.6,28.97293333,130
2025-03-30 16:30:00,1812.23,1812.23,1784.19,1795.05,1798.42,1234.32884559,622
2025-03-30 17:00:00,1795.11,1804.81,1788.05,1801.31,1797.55,175.15334183,223
2025-03-30 17:30:00,1802.19,1807.01,1798.77,1804.28,1800.9,302.72058869,157
2025-03-30 18:00:00,1804.28,1824.81,1804.28,1822.11,1812.84,97.21058478,224
2025-03-30 18:30:00,1821.59,1824.67,1817.08,1823.65,1818.78,322.10951708,184
2025-03-30 19:00:00,1824.25,1832.59,1817.24,1818.34,1823.67,204.25375404,302
2025-03-30 19:30:00,1818.23,1821.02,1812.8,1813.64,1815.47,124.914092,142
2025-03-30 20:00:00,1813.8,1816.73,1808.42,1813.44,1813.89,87.8197519,166
2025-03-30 20:30:00,1813.22,1816.95,1812.66,1813.04,1814.11,46.05693968,130
2025-03-30 21:00:00,1813.04,1821.05,1813.04,1816.45,1817.67,97.88680773,126
2025-03-30 21:30:00,1816.45,1816.6,1801.81,1805.43,1808.69,57.55375246,126
2025-03-30 22:00:00,1805.34,1805.34,1767.65,1791.22,1777.83,832.18957341,735
2025-03-30 22:30:00,1790.62,1815.0,1790.62,1803.55,1805.92,94.22509287,258
2025-03-30 23:00:00,1804.57,1806.05,1793.89,1795.01,1801.88,1183.39044064,216
2025-03-30 23:30:00,1793.01,1806.77,1793.01,1806.21,1796.78,574.17906786,167
2025-03-31 00:00:00,1806.21,1812.31,1801.61,1802.59,1807.02,60.41084145,196
2025-03-31 00:30:00,1801.62,1801.62,1777.72,1785.48,1784.89,847.36902493,309
2025-03-31 01:00:00,1786.15,1819.49,1783.68,1815.08,1809.17,264.55865345,200
2025-03-31 01:30:00,1815.51,1816.26,1808.86,1815.36,1813.63,26.35663604,122
2025-03-31 02:00:00,1814.65,1814.65,1804.29,1810.07,1809.79,95.68868153,143
2025-03-31 02:30:00,1810.04,1822.56,1807.48,1812.2,1817.59,1293.43776417,202
2025-03-31 03:00:00,1811.8,1817.21,1803.47,1809.99,1810.69,61.68175169,116
2025-03-31 03:30:00,1811.04,1813.65,1796.0,1797.5,1802.71,76.22034839,155
2025-03-31 04:00:00,1797.75,1805.09,1793.49,1798.3,1798.44,1081.84327451,179
2025-03-31 04:30:00,1798.3,1807.54,1798.24,1804.71,1802.68,31.10499673,104
2025-03-31 05:00:00,1804.74,1812.29,1803.47,1810.18,1809.68,40.95378914,114
2025-03-31 05:30:00,1809.78,1811.1,1806.09,1808.54,1808.36,61.73120269,82
2025-03-31 06:00:00,1808.55,1810.97,1801.26,1801.87,1802.64,373.07147131,138
2025-03-31 06:30:00,1802.11,1805.52,1800.01,1803.23,1802.92,1767.19269023,134
2025-03-31 07:00:00,1803.97,1810.29,1794.42,1799.11,1803.44,151.79521627,185
2025-03-31 07:30:00,1799.72,1799.72,1789.77,1797.49,1793.97,112.84506101,193
2025-03-31 08:00:00,1798.21,1806.99,1797.36,1804.44,1804.28,225.69368887,147
2025-03-31 08:30:00,1804.44,1805.61,1794.61,1794.91,1801.31,64.68728459,107
2025-03-31 09:00:00,1795.57,1800.36,1786.0,1791.37,1793.54,280.92924571,231
2025-03-31 09:30:00,1790.79,1791.74,1781.08,1787.21,1786.06,238.66405801,320
2025-03-31 10:00:00,1786.15,1790.4,1778.52,1789.9,1784.69,349.00225565,232
2025-03-31 10:30:00,1790.42,1808.84,1787.7,1803.53,1805.91,1216.77327478,162
2025-03-31 11:00:00,1803.53,1808.75,1800.0,1802.83,1804.8,62.93686388,152
2025-03-31 11:30:00,1802.83,1818.0,1801.91,1812.56,1813.01,373.24550739,256
2025-03-31 12:00:00,1812.55,1818.42,1809.2,1817.31,1815.16,502.79164429,166
2025-03-31 12:30:00,1817.32,1845.0,1814.82,1834.29,1834.13,393.67722058,463
2025-03-31 13:00:00,1834.22,1837.32,1822.34,1823.26,1828.12,146.41443499,190
2025-03-31 13:30:00,1823.26,1825.24,1796.24,1818.72,1807.39,779.94857917,493
2025-03-31 14:00:00,1818.13,1834.89,1818.13,1824.27,1826.86,196.40147171,254
2025-03-31 14:30:00,1825.92,1846.02,1825.91,1840.04,1838.07,714.93806458,283
2025-03-31 15:00:00,1839.84,1852.64,1839.84,1840.95,1847.12,1636.31356226,326
2025-03-31 15:30:00,1840.92,1848.22,1838.08,1842.16,1843.23,529.90934828,275
2025-03-31 16:00:00,1842.14,1846.38,1834.48,1846.38,1838.86,223.46241502,231
2025-03-31 16:30:00,1846.02,1847.33,1841.26,1841.26,1843.67,301.93350118,171
2025-03-31 17:00:00,1840.18,1846.4,1837.31,1839.23,1842.3,118.50837077,194
2025-03-31 17:30:00,1839.41,1840.99,1818.06,1825.45,1824.83,172.6651101,272
2025-03-31 18:00:00,1825.45,1840.52,1825.45,1840.52,1833.4,216.49030983,204
2025-03-31 18:30:00,1840.92,1846.54,1839.86,1840.48,1844.95,128.85305112,157
2025-03-31 19:00:00,1840.48,1845.15,1833.89,1835.5,1839.36,82.5561985,134
2025-03-31 19:30:00,1835.38,1836.5,1825.39,1828.25,1828.35,615.30115717,213
2025-03-31 20:00:00,1826.69,1834.4,1825.76,1831.76,1833.07,637.13122665,242
2025-03-31 20:30:00,1831.98,1832.52,1819.24,1819.51,1827.91,86.04713574,170
