index,timestamp,open,high,low,close,vwap,volume,count,base_sma_5,base_sma_10,base_sma_20,base_sma_50,base_sma_100,base_ema_9,base_ema_21,base_ema_50,base_ema_100,base_rsi_14,base_macd,base_macd_signal,base_macd_histogram,base_bb_upper,base_bb_middle,base_bb_lower,base_bb_width,base_stoch_k,base_stoch_d,base_atr_14,base_adx_14,base_close_to_sma_20,base_close_to_sma_50,base_close_to_ema_9,base_momentum_1,base_roc_1,base_momentum_3,base_roc_3,base_momentum_5,base_roc_5,base_momentum_10,base_roc_10,base_momentum_20,base_roc_20,base_volume_sma_20,base_volume_ratio,base_obv,base_ichimoku_conversion,base_ichimoku_base,base_log_return,base_volume_change,base_price_range,base_direction,base_fractal_bull_2,base_fractal_bear_2,base_fractal_bull_3,base_fractal_bear_3,base_fractal_bull_4,base_fractal_bear_4,base_fractal_bull_5,base_fractal_bear_5,vwap_5m,count_5m,5m_sma_5_5m,5m_sma_10_5m,5m_sma_20_5m,5m_sma_50_5m,5m_sma_100_5m,5m_ema_9_5m,5m_ema_21_5m,5m_ema_50_5m,5m_ema_100_5m,5m_rsi_14_5m,5m_macd_5m,5m_macd_signal_5m,5m_macd_histogram_5m,5m_bb_upper_5m,5m_bb_middle_5m,5m_bb_lower_5m,5m_bb_width_5m,5m_stoch_k_5m,5m_stoch_d_5m,5m_atr_14_5m,5m_adx_14_5m,5m_close_to_sma_20_5m,5m_close_to_sma_50_5m,5m_close_to_ema_9_5m,5m_momentum_1_5m,5m_roc_1_5m,5m_momentum_3_5m,5m_roc_3_5m,5m_momentum_5_5m,5m_roc_5_5m,5m_momentum_10_5m,5m_roc_10_5m,5m_momentum_20_5m,5m_roc_20_5m,5m_volume_sma_20_5m,5m_volume_ratio_5m,5m_obv_5m,5m_ichimoku_conversion_5m,5m_ichimoku_base_5m,5m_log_return_5m,5m_volatility_5m,5m_volume_change_5m,5m_price_range_5m,5m_close_to_high_5m,5m_momentum_5m,5m_doji_5m,5m_bullish_engulfing_5m,5m_bearish_engulfing_5m,vwap_15m,count_15m,15m_sma_5_15m,15m_sma_10_15m,15m_sma_20_15m,15m_sma_50_15m,15m_sma_100_15m,15m_ema_9_15m,15m_ema_21_15m,15m_ema_50_15m,15m_ema_100_15m,15m_rsi_14_15m,15m_macd_15m,15m_macd_signal_15m,15m_macd_histogram_15m,15m_bb_upper_15m,15m_bb_middle_15m,15m_bb_lower_15m,15m_bb_width_15m,15m_stoch_k_15m,15m_stoch_d_15m,15m_atr_14_15m,15m_adx_14_15m,15m_close_to_sma_20_15m,15m_close_to_sma_50_15m,15m_close_to_ema_9_15m,15m_momentum_1_15m,15m_roc_1_15m,15m_momentum_3_15m,15m_roc_3_15m,15m_momentum_5_15m,15m_roc_5_15m,15m_momentum_10_15m,15m_roc_10_15m,15m_momentum_20_15m,15m_roc_20_15m,15m_volume_sma_20_15m,15m_volume_ratio_15m,15m_obv_15m,15m_ichimoku_conversion_15m,15m_ichimoku_base_15m,15m_log_return_15m,15m_volatility_15m,15m_volume_change_15m,15m_price_range_15m,15m_close_to_high_15m,15m_momentum_15m,15m_doji_15m,15m_bullish_engulfing_15m,15m_bearish_engulfing_15m,vwap_30m,count_30m,30m_sma_5_30m,30m_sma_10_30m,30m_sma_20_30m,30m_sma_50_30m,30m_sma_100_30m,30m_ema_9_30m,30m_ema_21_30m,30m_ema_50_30m,30m_ema_100_30m,30m_rsi_14_30m,30m_macd_30m,30m_macd_signal_30m,30m_macd_histogram_30m,30m_bb_upper_30m,30m_bb_middle_30m,30m_bb_lower_30m,30m_bb_width_30m,30m_stoch_k_30m,30m_stoch_d_30m,30m_atr_14_30m,30m_adx_14_30m,30m_close_to_sma_20_30m,30m_close_to_sma_50_30m,30m_close_to_ema_9_30m,30m_momentum_1_30m,30m_roc_1_30m,30m_momentum_3_30m,30m_roc_3_30m,30m_momentum_5_30m,30m_roc_5_30m,30m_momentum_10_30m,30m_roc_10_30m,30m_momentum_20_30m,30m_roc_20_30m,30m_volume_sma_20_30m,30m_volume_ratio_30m,30m_obv_30m,30m_ichimoku_conversion_30m,30m_ichimoku_base_30m,30m_log_return_30m,30m_volatility_30m,30m_volume_change_30m,30m_price_range_30m,30m_close_to_high_30m,30m_momentum_30m,30m_doji_30m,30m_bullish_engulfing_30m,30m_bearish_engulfing_30m,next_candle_up,next_candle_pct_change,target_3_up,target_3_pct_change,target_3_volatility,target_5_up,target_5_pct_change,target_5_volatility,target_10_up,target_10_pct_change,target_10_volatility,target_20_up,target_20_pct_change,target_20_volatility
0,2025-04-13 15:35:00,1580.98,1581.06,1580.98,1581.06,1580.98,3.71619469,5,0.0,0.0,0.0,0.0,0.0,1581.06,1581.06,1581.06,1581.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05989652511146e-05,0,0,0,0,0,0,0,0,0,1582.01,30.0,1582.0059999999999,1582.45,1581.3255000000001,1591.5185999999999,1604.1075,1582.287230455568,1583.762420847647,1590.8971594629568,1599.9744760261965,55.71820677035679,-2.4993797650720353,-3.3913567039164865,0.8919769388444512,1586.6779238483434,1581.3255000000001,1575.9730761516569,0.006769540930495686,52.84872298105686,46.187403030750566,3.2928571428571525,39.59080715330622,1.0010525979629115,0.9946412187705505,1.0004441478960995,2.009999999999991,0.12713633316043804,0.9800000000000182,0.061946511083998956,-1.1700000000000728,-0.07385617614382722,0.35999999999989996,0.022746946538343416,10.759999999999991,0.6843782398249676,27.78054548549999,0.4502267562214821,-3644.3608718700007,1583.875,1581.335,0.0012705558335870234,4.1479154879634287e-07,-0.18511860207140762,0.0014403123203557652,0.8815789473684276,2.009999999999991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0009920196129229453,1,0.00122070003668429,0.0013914715444069458,1,0.0008159083146749419,0.0013914715444069458,1,0.0007906088320493846,0.0014420705096580603,1,0.0029284151139109898,0.0033838058011713087
1,2025-04-13 15:36:00,1581.06,1582.63,1581.06,1582.63,1582.37,6.43920868,13,0.0,0.0,0.0,0.0,0.0,1581.374,1581.2027272727273,1581.1215686274509,1581.0910891089106,0.0,0.12524216524229814,0.02504843304845963,0.10019373219383851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000794246016439,1.5700000000001637,0.09930046930541891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43920868,0.0,0.0,0.0009925119900379372,0.7327425544542716,0.0009920196129228965,1,0,0,0,0,0,0,0,0,1582.01,30.0,1582.0059999999999,1582.45,1581.3255000000001,1591.5185999999999,1604.1075,1582.287230455568,1583.762420847647,1590.8971594629568,1599.9744760261965,55.71820677035679,-2.4993797650720353,-3.3913567039164865,0.8919769388444512,1586.6779238483434,1581.3255000000001,1575.9730761516569,0.006769540930495686,52.84872298105686,46.187403030750566,3.2928571428571525,39.59080715330622,1.0010525979629115,0.9946412187705505,1.0004441478960995,2.009999999999991,0.12713633316043804,0.9800000000000182,0.061946511083998956,-1.1700000000000728,-0.07385617614382722,0.35999999999989996,0.022746946538343416,10.759999999999991,0.6843782398249676,27.78054548549999,0.4502267562214821,-3644.3608718700007,1583.875,1581.335,0.0012705558335870234,4.1479154879634287e-07,-0.18511860207140762,0.0014403123203557652,0.8815789473684276,2.009999999999991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.8955429466838147e-05,1,0.00022746946538350715,0.00048021331580975395,0,-0.00017692069529845895,0.0005749922597196324,0,-0.0005370806821557385,0.0014406399474292618,1,0.003058200590156839,0.004107087569425576
2,2025-04-13 15:37:00,1583.26,1583.26,1582.5,1582.66,1582.65,1.82620714,6,0.0,0.0,0.0,0.0,0.0,1581.6312000000003,1581.3352066115704,1581.1818992695116,1581.1221566513084,0.0,0.22433227003057254,0.06490520044488221,0.15942706958569033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000650467694365,0.029999999999972715,0.001895578878197135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26541582,0.0,0.0,1.8955609123277554e-05,-0.7163926142552037,0.0004802042131601171,1,0,1,0,0,0,0,0,0,1582.01,30.0,1582.0059999999999,1582.45,1581.3255000000001,1591.5185999999999,1604.1075,1582.287230455568,1583.762420847647,1590.8971594629568,1599.9744760261965,55.71820677035679,-2.4993797650720353,-3.3913567039164865,0.8919769388444512,1586.6779238483434,1581.3255000000001,1575.9730761516569,0.006769540930495686,52.84872298105686,46.187403030750566,3.2928571428571525,39.59080715330622,1.0010525979629115,0.9946412187705505,1.0004441478960995,2.009999999999991,0.12713633316043804,0.9800000000000182,0.061946511083998956,-1.1700000000000728,-0.07385617614382722,0.35999999999989996,0.022746946538343416,10.759999999999991,0.6843782398249676,27.78054548549999,0.4502267562214821,-3644.3608718700007,1583.875,1581.335,0.0012705558335870234,4.1479154879634287e-07,-0.18511860207140762,0.0014403123203557652,0.8815789473684276,2.009999999999991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.00020846625689352472,0,-0.0001958727711575277,0.0004549303072043441,0,-0.0010615040501434697,0.001320561586190286,0,-0.0001958727711575277,0.001320561586190286,1,0.0030012763322507675,0.00410700971781684
3,2025-04-13 15:38:00,1582.67,1582.99,1582.67,1582.99,1582.82,0.46019811,4,0.0,0.0,0.0,0.0,0.0,1581.9029600000003,1581.4856423741548,1581.2528051805111,1581.1591436483122,0.0,0.32573526073315406,0.11707121250253659,0.20866404823061746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006871723661226,0.32999999999992724,0.020850972413533064,1.9300000000000637,0.12207000366843967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72561393,0.0,0.0,0.0002084879890040728,-0.7480033343862624,0.00020214909759375382,1,0,0,0,0,0,0,0,0,1582.01,30.0,1582.0059999999999,1582.45,1581.3255000000001,1591.5185999999999,1604.1075,1582.287230455568,1583.762420847647,1590.8971594629568,1599.9744760261965,55.71820677035679,-2.4993797650720353,-3.3913567039164865,0.8919769388444512,1586.6779238483434,1581.3255000000001,1575.9730761516569,0.006769540930495686,52.84872298105686,46.187403030750566,3.2928571428571525,39.59080715330622,1.0010525979629115,0.9946412187705505,1.0004441478960995,2.009999999999991,0.12713633316043804,0.9800000000000182,0.061946511083998956,-1.1700000000000728,-0.07385617614382722,0.35999999999989996,0.022746946538343416,10.759999999999991,0.6843782398249676,27.78054548549999,0.4502267562214821,-3644.3608718700007,1583.875,1581.335,0.0012705558335870234,4.1479154879634287e-07,-0.18511860207140762,0.0014403123203557652,0.8815789473684276,2.009999999999991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,-0.00040429819518765124,0.0004548354695860538,0,-0.0008275478682745598,0.0013202862936594155,0,-0.0003979810358878509,0.0013202862936594155,1,0.0022362743921313234,0.004106153544873941
4,2025-04-13 15:39:00,1582.98,1582.99,1582.98,1582.99,1582.98,0.06573626,2,1582.466,0.0,0.0,0.0,0.0,1582.1203680000003,1581.6224021583225,1581.32093046755,1581.1953982295338,0.0,0.4014699655772347,0.1739509631174762,0.22751900245975848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005496623503425,0.0,0.0,0.35999999999989996,0.022746946538343416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72561393,0.0,0.0,0.0,-0.8571566058800197,6.3171592998003175e-06,0,0,0,0,0,0,0,0,0,1582.01,30.0,1582.0059999999999,1582.45,1581.3255000000001,1591.5185999999999,1604.1075,1582.287230455568,1583.762420847647,1590.8971594629568,1599.9744760261965,55.71820677035679,-2.4993797650720353,-3.3913567039164865,0.8919769388444512,1586.6779238483434,1581.3255000000001,1575.9730761516569,0.006769540930495686,52.84872298105686,46.187403030750566,3.2928571428571525,39.59080715330622,1.0010525979629115,0.9946412187705505,1.0004441478960995,2.009999999999991,0.12713633316043804,0.9800000000000182,0.061946511083998956,-1.1700000000000728,-0.07385617614382722,0.35999999999989996,0.022746946538343416,10.759999999999991,0.6843782398249676,27.78054548549999,0.4502267562214821,-3644.3608718700007,1583.875,1581.335,0.0012705558335870234,4.1479154879634287e-07,-0.18511860207140762,0.0014403123203557652,0.8815789473684276,2.009999999999991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.00040446171833030675,0,-0.0012697490192610128,0.0013202862936594155,0,-0.0008275478682745598,0.0013202862936594155,0,-0.00022110057549315477,0.0013202862936594155,1,0.002242591551431124,0.004106153544873941
5,2025-04-13 15:40:00,1582.96,1583.07,1582.35,1582.35,1582.49,166.84555502,10,1582.7240000000002,0.0,0.0,0.0,0.0,1582.1662944000004,1581.6885474166568,1581.361286135489,1581.2182616309292,0.0,0.40517698543430924,0.22019616758084284,0.1849808178534664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000116110171636,-0.6400000000001,-0.040429819518761345,-0.3100000000001728,-0.019587277115751256,1.2899999999999636,0.08159083146750401,0.0,0.0,0.0,0.0,0.0,0.0,-158.11994109,0.0,0.0,-0.00040437994573807196,2537.1053777625925,0.0004550194331216402,-1,0,0,0,0,0,0,0,0,1582.47,24.0,1581.984,1582.3990000000001,1581.5625,1591.17,1603.749,1582.1657843644546,1583.5731098614972,1590.5357022291153,1599.6122091741927,45.24165421026447,-2.3730041282749426,-3.1876861887881778,0.8146820605132352,1586.5010652081833,1581.5625,1576.6239347918167,0.006245172363638191,20.7522697768172,35.99801877945849,2.837857142857144,37.39668922064623,1.0000742936178622,0.9940358352658736,0.9996929624131332,-1.3099999999999454,-0.08275478682745474,-0.5799999999999272,-0.036656428147074926,-0.10999999999989996,-0.006954146884219359,-0.5099999999999909,-0.032233802514236576,4.740000000000009,0.3005821400940967,30.658051541499994,5.577201844303319,-3815.3470134700005,1583.875,1581.335,-0.0008278904750403968,6.198577322990553e-07,12.670639861018033,0.0013213797986950065,0.33492822966510666,-1.3099999999999454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,-0.00042342086137696805,0.0008658008658007968,0,-2.527885739562273e-05,0.0008658008658007968,1,0.00206022687774512,0.002926027743545917,1,0.0037223117515088953,0.004588112617309692
6,2025-04-13 15:41:00,1582.35,1582.35,1582.35,1582.35,0.0,0.0,0,1582.668,0.0,0.0,0.0,0.0,1582.2030355200004,1581.7486794696879,1581.400059228215,1581.2406722917028,0.0,0.4034639441777017,0.2568497229002146,0.14661422127748708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000928859803073,0.0,0.0,-0.6400000000001,-0.040429819518761345,-0.2800000000002001,-0.01769206952985103,0.0,0.0,0.0,0.0,0.0,0.0,-158.11994109,0.0,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,1582.47,24.0,1581.984,1582.3990000000001,1581.5625,1591.17,1603.749,1582.1657843644546,1583.5731098614972,1590.5357022291153,1599.6122091741927,45.24165421026447,-2.3730041282749426,-3.1876861887881778,0.8146820605132352,1586.5010652081833,1581.5625,1576.6239347918167,0.006245172363638191,20.7522697768172,35.99801877945849,2.837857142857144,37.39668922064623,1.0000742936178622,0.9940358352658736,0.9996929624131332,-1.3099999999999454,-0.08275478682745474,-0.5799999999999272,-0.036656428147074926,-0.10999999999989996,-0.006954146884219359,-0.5099999999999909,-0.032233802514236576,4.740000000000009,0.3005821400940967,30.658051541499994,5.577201844303319,-3815.3470134700005,1583.875,1581.335,-0.0008278904750403968,6.198577322990553e-07,12.670639861018033,0.0013213797986950065,0.33492822966510666,-1.3099999999999454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0008665511265164572,0,-0.00042342086137696805,0.000518216576610697,0,-0.00036022371788791124,0.0008405220084051741,1,0.0021107845925365095,0.0029765854583373064,1,0.005997408917116953,0.007027522355989441
7,2025-04-13 15:42:00,1581.8,1581.8,1580.98,1580.98,1581.24,2.8161541,8,1582.3319999999999,0.0,0.0,0.0,0.0,1581.9584284160005,1581.6787995178981,1581.3835863173047,1581.2355104641445,0.0,0.28823618884348434,0.26312701608886857,0.02510917275461577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993815081367339,-1.3699999999998909,-0.08658008658007921,-2.009999999999991,-0.1269749019261024,-1.6800000000000637,-0.10615040501434914,0.0,0.0,0.0,0.0,0.0,0.0,-160.93609519,0.0,0.0,-0.0008661758878489705,inf,0.0005186656377689384,-1,0,0,0,0,0,0,0,0,1582.47,24.0,1581.984,1582.3990000000001,1581.5625,1591.17,1603.749,1582.1657843644546,1583.5731098614972,1590.5357022291153,1599.6122091741927,45.24165421026447,-2.3730041282749426,-3.1876861887881778,0.8146820605132352,1586.5010652081833,1581.5625,1576.6239347918167,0.006245172363638191,20.7522697768172,35.99801877945849,2.837857142857144,37.39668922064623,1.0000742936178622,0.9940358352658736,0.9996929624131332,-1.3099999999999454,-0.08275478682745474,-0.5799999999999272,-0.036656428147074926,-0.10999999999989996,-0.006954146884219359,-0.5099999999999909,-0.032233802514236576,4.740000000000009,0.3005821400940967,30.658051541499994,5.577201844303319,-3815.3470134700005,1583.875,1581.335,-0.0008278904750403968,6.198577322990553e-07,12.670639861018033,0.0013213797986950065,0.33492822966510666,-1.3099999999999454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0004425673966921284,1,0.0008412503636984195,0.0008349251729939255,1,0.0008665511265163955,0.0008602259358119014,1,0.003383977026907304,0.00337765183620281,1,0.006318865513795247,0.007027286872699149
8,2025-04-13 15:43:00,1580.99,1581.68,1580.99,1581.68,1581.62,0.50512347,4,1582.0700000000002,0.0,0.0,0.0,0.0,1581.9027427328006,1581.6789086526346,1581.3952103832928,1581.2443122371317,0.0,0.25051374590270825,0.2606043620516365,-0.010090616148928255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998591931559486,0.7000000000000455,0.0442763349314923,-0.6699999999998454,-0.04234208613769219,-1.3099999999999454,-0.08275478682745474,0.0,0.0,0.0,0.0,0.0,0.0,-160.43097172,1582.12,0.0,0.00044266535854658827,-0.8206335832261452,0.0004362450053108432,1,0,0,0,0,0,0,0,0,1582.47,24.0,1581.984,1582.3990000000001,1581.5625,1591.17,1603.749,1582.1657843644546,1583.5731098614972,1590.5357022291153,1599.6122091741927,45.24165421026447,-2.3730041282749426,-3.1876861887881778,0.8146820605132352,1586.5010652081833,1581.5625,1576.6239347918167,0.006245172363638191,20.7522697768172,35.99801877945849,2.837857142857144,37.39668922064623,1.0000742936178622,0.9940358352658736,0.9996929624131332,-1.3099999999999454,-0.08275478682745474,-0.5799999999999272,-0.036656428147074926,-0.10999999999989996,-0.006954146884219359,-0.5099999999999909,-0.032233802514236576,4.740000000000009,0.3005821400940967,30.658051541499994,5.577201844303319,-3815.3470134700005,1583.875,1581.335,-0.0008278904750403968,6.198577322990553e-07,12.670639861018033,0.0013213797986950065,0.33492822966510666,-1.3099999999999454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,6.322391381310319e-05,0.0003983106570228376,1,0.00042992261392938916,0.00042992261392938916,1,0.0029335896009305756,0.002939911992311886,1,0.006802893126296084,0.006802893126296084
