timestamp,open,high,low,close,vwap,volume,count
2025-04-12 02:55:00,1550.29,1550.29,1547.69,1547.69,1550.13,2.22944968,16
2025-04-12 03:00:00,1546.91,1548.57,1546.83,1547.29,1547.66,8.38181305,40
2025-04-12 03:05:00,1548.11,1550.45,1547.77,1550.45,1548.45,5.28617772,28
2025-04-12 03:10:00,1550.46,1551.3,1550.43,1550.66,1550.74,17.31733807,31
2025-04-12 03:15:00,1550.45,1550.46,1548.64,1549.73,1548.73,24.65636257,29
2025-04-12 03:20:00,1549.73,1550.99,1549.59,1550.99,1550.25,30.12980318,41
2025-04-12 03:25:00,1550.98,1551.03,1550.71,1550.79,1550.84,54.38604481,14
2025-04-12 03:30:00,1550.79,1551.47,1550.71,1551.46,1551.26,6.10342046,35
2025-04-12 03:35:00,1551.47,1555.38,1551.47,1554.75,1553.58,8.3110736,47
2025-04-12 03:40:00,1554.26,1555.91,1554.25,1555.91,1555.04,9.80181497,22
2025-04-12 03:45:00,1556.01,1558.41,1556.01,1556.08,1556.4,5.20456547,27
2025-04-12 03:50:00,1556.01,1556.11,1555.52,1555.54,1556.05,4.17992395,18
2025-04-12 03:55:00,1555.52,1555.52,1553.87,1553.88,1554.83,7.21446276,18
2025-04-12 04:00:00,1553.88,1554.27,1552.54,1553.03,1553.42,10.28871543,19
2025-04-12 04:05:00,1553.28,1553.28,1550.55,1550.8,1551.66,16.86652544,23
2025-04-12 04:10:00,1550.81,1551.13,1550.42,1551.12,1550.98,5.85842954,18
2025-04-12 04:15:00,1551.13,1551.99,1550.57,1551.99,1550.77,33.24697555,30
2025-04-12 04:20:00,1551.99,1554.48,1551.99,1553.58,1554.31,303.98593947,20
2025-04-12 04:25:00,1553.59,1557.78,1553.59,1557.78,1556.45,17.15146862,38
2025-04-12 04:30:00,1557.29,1568.7,1556.95,1558.29,1562.57,20.14185921,74
2025-04-12 04:35:00,1558.43,1559.56,1555.91,1559.56,1557.45,10.80156056,37
2025-04-12 04:40:00,1559.99,1560.05,1559.0,1559.0,1559.83,3.75220484,17
2025-04-12 04:45:00,1559.01,1564.85,1559.01,1564.85,1562.34,9.46585362,41
2025-04-12 04:50:00,1565.18,1565.5,1563.02,1565.11,1565.02,25.38788367,35
2025-04-12 04:55:00,1564.73,1568.26,1564.62,1565.99,1564.91,41.37568907,34
2025-04-12 05:00:00,1565.99,1568.14,1565.06,1565.06,1567.57,156.82161467,38
2025-04-12 05:05:00,1565.07,1567.83,1564.08,1564.22,1565.53,7.66196777,23
2025-04-12 05:10:00,1564.22,1565.99,1564.22,1565.99,1564.85,5.83694526,24
2025-04-12 05:15:00,1565.98,1568.24,1565.1,1568.24,1565.75,33.72393647,32
2025-04-12 05:20:00,1568.23,1569.4,1568.15,1569.0,1568.8,13.69116238,29
2025-04-12 05:25:00,1569.0,1569.0,1566.49,1567.19,1567.79,22.23833123,21
2025-04-12 05:30:00,1567.19,1570.68,1567.19,1569.55,1569.66,14.19985593,46
2025-04-12 05:35:00,1569.62,1570.11,1569.61,1569.62,1569.63,32.30339326,16
2025-04-12 05:40:00,1569.62,1569.62,1568.54,1568.74,1569.59,53.97270001,9
2025-04-12 05:45:00,1568.56,1568.56,1567.32,1567.34,1567.33,1.82438652,7
2025-04-12 05:50:00,1567.34,1567.59,1567.33,1567.59,1567.47,9.74207637,10
2025-04-12 05:55:00,1567.6,1567.6,1567.6,1567.6,1567.6,4.67131131,12
2025-04-12 06:00:00,1567.6,1569.77,1567.6,1569.77,1568.32,7.02335471,52
2025-04-12 06:05:00,1569.98,1573.23,1569.98,1572.55,1571.26,6.32172631,36
2025-04-12 06:10:00,1572.74,1573.99,1572.74,1573.47,1573.2,7.19246575,34
2025-04-12 06:15:00,1573.47,1573.67,1572.15,1572.43,1572.96,2.18839593,19
2025-04-12 06:20:00,1572.43,1576.74,1572.43,1576.74,1573.81,9.0114058,41
2025-04-12 06:25:00,1576.74,1577.06,1572.62,1573.04,1575.45,4.76163215,19
2025-04-12 06:30:00,1573.11,1573.11,1571.65,1572.38,1572.33,3.47919067,17
2025-04-12 06:35:00,1571.52,1572.43,1571.37,1572.43,1571.88,16.41853104,30
2025-04-12 06:40:00,1572.58,1573.5,1572.58,1573.5,1573.05,8.18515089,17
2025-04-12 06:45:00,1573.57,1573.79,1572.1,1572.1,1573.26,5.42898532,17
2025-04-12 06:50:00,1572.07,1572.1,1571.19,1571.76,1571.73,3.63960946,11
2025-04-12 06:55:00,1571.77,1572.3,1571.77,1572.3,1571.9,2.52745919,10
2025-04-12 07:00:00,1572.69,1572.69,1571.77,1571.99,1572.03,3.39578563,18
2025-04-12 07:05:00,1572.08,1573.74,1572.08,1573.74,1573.11,14.43684612,20
2025-04-12 07:10:00,1573.79,1574.99,1573.79,1574.99,1574.22,7.98105217,23
2025-04-12 07:15:00,1574.99,1577.33,1574.99,1575.91,1575.84,32.73025817,28
2025-04-12 07:20:00,1575.63,1575.63,1574.99,1574.99,1575.62,10.05308227,5
2025-04-12 07:25:00,1574.98,1574.98,1574.32,1574.4,1574.79,5.6067297,13
2025-04-12 07:30:00,1574.6,1578.85,1574.6,1578.85,1576.34,11.5145103,52
2025-04-12 07:35:00,1578.85,1580.62,1578.73,1579.43,1579.67,7.38714139,42
2025-04-12 07:40:00,1579.66,1579.66,1578.35,1578.99,1578.71,11.16164381,15
2025-04-12 07:45:00,1579.06,1581.92,1579.06,1581.39,1580.41,9.46194371,27
2025-04-12 07:50:00,1581.29,1583.09,1581.29,1583.09,1582.36,8.63749306,43
2025-04-12 07:55:00,1583.7,1583.7,1580.34,1581.23,1581.27,15.24731389,20
2025-04-12 08:00:00,1581.87,1583.54,1580.63,1583.54,1581.78,18.5716334,30
