timestamp,open,high,low,close,vwap,volume,count
2025-03-30 04:00:00,0.678746,0.683818,0.678746,0.681799,0.682262,47647.46481462,57
2025-03-30 04:30:00,0.681466,0.682942,0.680835,0.6814,0.682043,36842.09472827,53
2025-03-30 05:00:00,0.681478,0.683404,0.681359,0.683043,0.682377,53708.15081881,40
2025-03-30 05:30:00,0.683402,0.683402,0.679095,0.680061,0.679506,29483.62543004,27
2025-03-30 06:00:00,0.680061,0.680922,0.678168,0.678882,0.679649,56054.75974263,53
2025-03-30 06:30:00,0.678275,0.682764,0.678275,0.681942,0.681592,11884.02000818,31
2025-03-30 07:00:00,0.682316,0.68403,0.682316,0.683488,0.683952,27541.42024425,20
2025-03-30 07:30:00,0.682994,0.682994,0.680996,0.68165,0.681508,176694.96254295,53
2025-03-30 08:00:00,0.681303,0.683461,0.681303,0.683461,0.683089,27831.06059374,26
2025-03-30 08:30:00,0.683461,0.686273,0.683461,0.686273,0.684864,181960.59647956,115
2025-03-30 09:00:00,0.686273,0.686894,0.683949,0.685047,0.685596,20023.58733021,44
2025-03-30 09:30:00,0.684905,0.685308,0.682102,0.683481,0.68263,31360.08405491,44
2025-03-30 10:00:00,0.682724,0.684258,0.679986,0.679989,0.680405,16333.24251724,31
2025-03-30 10:30:00,0.679897,0.679897,0.674994,0.677,0.676482,65261.58562903,79
2025-03-30 11:00:00,0.676529,0.680208,0.674642,0.67561,0.676446,20455.05334748,36
2025-03-30 11:30:00,0.675961,0.67647,0.673851,0.674914,0.674042,127582.72735001,46
2025-03-30 12:00:00,0.676187,0.676269,0.672855,0.67596,0.673816,28981.94346911,54
2025-03-30 12:30:00,0.676289,0.676819,0.673269,0.674686,0.674842,21031.15141687,47
2025-03-30 13:00:00,0.674687,0.676294,0.672978,0.673427,0.673877,33007.81504451,58
2025-03-30 13:30:00,0.673473,0.673475,0.667626,0.668001,0.670552,77966.23378011,137
2025-03-30 14:00:00,0.668,0.670258,0.66571,0.667894,0.666962,97635.93095151,72
2025-03-30 14:30:00,0.667637,0.671376,0.667349,0.669431,0.669082,26200.18856232,51
2025-03-30 15:00:00,0.669645,0.675876,0.6696,0.671119,0.674904,844531.04574828,118
2025-03-30 15:30:00,0.671135,0.672423,0.669427,0.669427,0.670808,34019.09903516,44
2025-03-30 16:00:00,0.669392,0.670271,0.668504,0.669063,0.669744,40365.98544007,45
2025-03-30 16:30:00,0.668505,0.668505,0.656359,0.659212,0.662151,256832.45688649,244
2025-03-30 17:00:00,0.65934,0.664093,0.656973,0.6624,0.659546,427942.24189064,214
2025-03-30 17:30:00,0.662401,0.665372,0.662401,0.664995,0.664853,480063.5050181,267
2025-03-30 18:00:00,0.665328,0.671109,0.665031,0.671108,0.668498,367542.61013566,259
2025-03-30 18:30:00,0.671108,0.673637,0.669261,0.672937,0.670107,66503.39853153,108
2025-03-30 19:00:00,0.673651,0.674096,0.66953,0.669614,0.672817,219581.25628377,168
2025-03-30 19:30:00,0.66962,0.67061,0.667081,0.667358,0.669414,80317.01778116,71
2025-03-30 20:00:00,0.667356,0.667356,0.663249,0.664117,0.66505,235073.49755739,85
2025-03-30 20:30:00,0.664037,0.666267,0.664037,0.665932,0.665587,181035.48255194,93
2025-03-30 21:00:00,0.666201,0.670655,0.666201,0.668832,0.667772,29828.74457877,59
2025-03-30 21:30:00,0.66913,0.669131,0.660418,0.663028,0.665104,117307.01885507,87
2025-03-30 22:00:00,0.662804,0.662804,0.651653,0.658373,0.655429,453735.22461044,402
2025-03-30 22:30:00,0.658481,0.667077,0.658481,0.662317,0.662363,255999.43149002,225
2025-03-30 23:00:00,0.662586,0.662586,0.656079,0.656079,0.659685,27779.80354732,77
2025-03-30 23:30:00,0.655772,0.661255,0.655772,0.660934,0.658265,112003.93265588,107
2025-03-31 00:00:00,0.661324,0.661961,0.6557,0.656406,0.656835,636472.11394457,125
2025-03-31 00:30:00,0.655056,0.655056,0.647501,0.650256,0.650892,702451.80428289,468
2025-03-31 01:00:00,0.649637,0.659616,0.649548,0.65804,0.654611,226445.17106776,281
2025-03-31 01:30:00,0.659055,0.659568,0.655834,0.657462,0.657657,31692.5747758,57
2025-03-31 02:00:00,0.659045,0.659045,0.653693,0.654383,0.655808,67914.24763993,58
2025-03-31 02:30:00,0.655071,0.660675,0.65455,0.657022,0.657395,67201.75647189,125
2025-03-31 03:00:00,0.657021,0.659356,0.652435,0.656156,0.656495,165082.17343541,122
2025-03-31 03:30:00,0.656202,0.656202,0.648481,0.649765,0.650333,158666.3840786,120
2025-03-31 04:00:00,0.649457,0.653309,0.648501,0.649344,0.651267,29521.57511039,51
2025-03-31 04:30:00,0.649955,0.655396,0.648934,0.654611,0.652397,39654.56855111,92
2025-03-31 05:00:00,0.654493,0.661163,0.654493,0.660525,0.6591,87264.71791465,151
2025-03-31 05:30:00,0.659717,0.659717,0.656114,0.656703,0.656925,21191.08615751,85
2025-03-31 06:00:00,0.657533,0.659004,0.652606,0.653015,0.65608,99589.29085417,80
2025-03-31 06:30:00,0.65316,0.65493,0.65183,0.653292,0.653814,63639.68572393,95
