index,timestamp,open,high,low,close,vwap,volume,count,base_sma_5,base_sma_10,base_sma_20,base_sma_50,base_sma_100,base_ema_9,base_ema_21,base_ema_50,base_ema_100,base_rsi_14,base_macd,base_macd_signal,base_macd_histogram,base_bb_upper,base_bb_middle,base_bb_lower,base_bb_width,base_stoch_k,base_stoch_d,base_atr_14,base_adx_14,base_close_to_sma_20,base_close_to_sma_50,base_close_to_ema_9,base_momentum_1,base_roc_1,base_momentum_3,base_roc_3,base_momentum_5,base_roc_5,base_momentum_10,base_roc_10,base_momentum_20,base_roc_20,base_volume_sma_20,base_volume_ratio,base_obv,base_ichimoku_conversion,base_ichimoku_base,base_log_return,base_volume_change,base_price_range,base_direction,base_fractal_bull_2,base_fractal_bear_2,base_fractal_bull_3,base_fractal_bear_3,base_fractal_bull_4,base_fractal_bear_4,base_fractal_bull_5,base_fractal_bear_5,vwap_5m,count_5m,5m_sma_5_5m,5m_sma_10_5m,5m_sma_20_5m,5m_sma_50_5m,5m_sma_100_5m,5m_ema_9_5m,5m_ema_21_5m,5m_ema_50_5m,5m_ema_100_5m,5m_rsi_14_5m,5m_macd_5m,5m_macd_signal_5m,5m_macd_histogram_5m,5m_bb_upper_5m,5m_bb_middle_5m,5m_bb_lower_5m,5m_bb_width_5m,5m_stoch_k_5m,5m_stoch_d_5m,5m_atr_14_5m,5m_adx_14_5m,5m_close_to_sma_20_5m,5m_close_to_sma_50_5m,5m_close_to_ema_9_5m,5m_momentum_1_5m,5m_roc_1_5m,5m_momentum_3_5m,5m_roc_3_5m,5m_momentum_5_5m,5m_roc_5_5m,5m_momentum_10_5m,5m_roc_10_5m,5m_momentum_20_5m,5m_roc_20_5m,5m_volume_sma_20_5m,5m_volume_ratio_5m,5m_obv_5m,5m_ichimoku_conversion_5m,5m_ichimoku_base_5m,5m_log_return_5m,5m_volatility_5m,5m_volume_change_5m,5m_price_range_5m,5m_close_to_high_5m,5m_momentum_5m,5m_doji_5m,5m_bullish_engulfing_5m,5m_bearish_engulfing_5m,vwap_15m,count_15m,15m_sma_5_15m,15m_sma_10_15m,15m_sma_20_15m,15m_sma_50_15m,15m_sma_100_15m,15m_ema_9_15m,15m_ema_21_15m,15m_ema_50_15m,15m_ema_100_15m,15m_rsi_14_15m,15m_macd_15m,15m_macd_signal_15m,15m_macd_histogram_15m,15m_bb_upper_15m,15m_bb_middle_15m,15m_bb_lower_15m,15m_bb_width_15m,15m_stoch_k_15m,15m_stoch_d_15m,15m_atr_14_15m,15m_adx_14_15m,15m_close_to_sma_20_15m,15m_close_to_sma_50_15m,15m_close_to_ema_9_15m,15m_momentum_1_15m,15m_roc_1_15m,15m_momentum_3_15m,15m_roc_3_15m,15m_momentum_5_15m,15m_roc_5_15m,15m_momentum_10_15m,15m_roc_10_15m,15m_momentum_20_15m,15m_roc_20_15m,15m_volume_sma_20_15m,15m_volume_ratio_15m,15m_obv_15m,15m_ichimoku_conversion_15m,15m_ichimoku_base_15m,15m_log_return_15m,15m_volatility_15m,15m_volume_change_15m,15m_price_range_15m,15m_close_to_high_15m,15m_momentum_15m,15m_doji_15m,15m_bullish_engulfing_15m,15m_bearish_engulfing_15m,vwap_30m,count_30m,30m_sma_5_30m,30m_sma_10_30m,30m_sma_20_30m,30m_sma_50_30m,30m_sma_100_30m,30m_ema_9_30m,30m_ema_21_30m,30m_ema_50_30m,30m_ema_100_30m,30m_rsi_14_30m,30m_macd_30m,30m_macd_signal_30m,30m_macd_histogram_30m,30m_bb_upper_30m,30m_bb_middle_30m,30m_bb_lower_30m,30m_bb_width_30m,30m_stoch_k_30m,30m_stoch_d_30m,30m_atr_14_30m,30m_adx_14_30m,30m_close_to_sma_20_30m,30m_close_to_sma_50_30m,30m_close_to_ema_9_30m,30m_momentum_1_30m,30m_roc_1_30m,30m_momentum_3_30m,30m_roc_3_30m,30m_momentum_5_30m,30m_roc_5_30m,30m_momentum_10_30m,30m_roc_10_30m,30m_momentum_20_30m,30m_roc_20_30m,30m_volume_sma_20_30m,30m_volume_ratio_30m,30m_obv_30m,30m_ichimoku_conversion_30m,30m_ichimoku_base_30m,30m_log_return_30m,30m_volatility_30m,30m_volume_change_30m,30m_price_range_30m,30m_close_to_high_30m,30m_momentum_30m,30m_doji_30m,30m_bullish_engulfing_30m,30m_bearish_engulfing_30m,next_candle_up,next_candle_pct_change,target_3_up,target_3_pct_change,target_3_volatility,target_5_up,target_5_pct_change,target_5_volatility,target_10_up,target_10_pct_change,target_10_volatility,target_20_up,target_20_pct_change,target_20_volatility
0,2025-04-13 15:35:00,0.639383,0.639519,0.639383,0.639519,0.639432,2744.40540371,3,0.0,0.0,0.0,0.0,0.0,0.639519,0.639519,0.639519,0.639519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021265982715120893,0,0,0,0,0,0,0,0,0,0.639899,14.0,0.6402484,0.6410208,0.6412165,0.64570522,0.6481332000000001,0.6408156046834832,0.6419215685562024,0.6447311964666951,0.6469384618853772,51.344506116290425,-0.0014288821272737673,-0.0015842170367540702,0.00015533490948030295,0.6448269037680656,0.6412165,0.6376060962319343,0.011261106874404046,30.44894452408825,30.419953817944176,0.0018235000000000096,64.98183035847883,0.9993332985037037,0.9923862780604439,0.999958483090473,0.0014880000000000448,0.23275421124009377,0.00019900000000006024,0.031065111850026028,-0.0010289999999999466,-0.16032582445489885,-0.002210999999999963,-0.3438569206842823,0.0018740000000000423,0.2933097516884198,58108.46235803445,0.1407356094150591,-1892141.3918763525,0.641428,0.641859,0.002324837582050988,5.486259382265004e-07,-0.6774761773834659,0.0021941699997971536,1.0,0.0014880000000000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0006219556598746623,1,0.0012712679373092335,0.0007020901646394129,1,0.0018185542571839543,0.0014166897308759763,1,0.0005660504222706199,0.001419817081275177,1,0.005838763195464115,0.005272712773193495
1,2025-04-13 15:36:00,0.639883,0.640248,0.639883,0.639917,0.640019,3652.75243042,6,0.0,0.0,0.0,0.0,0.0,0.6395985999999999,0.6395551818181817,0.6395346078431372,0.6395268811881187,0.0,3.17492877492942e-05,6.34985754985884e-06,2.539943019943536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004978122216028,0.00039800000000000946,0.06223427294576034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652.75243042,0.0,0.0,0.0006221491545302843,0.3309813577403904,0.0005703864719956803,1,0,0,0,0,0,0,0,0,0.639899,14.0,0.6402484,0.6410208,0.6412165,0.64570522,0.6481332000000001,0.6408156046834832,0.6419215685562024,0.6447311964666951,0.6469384618853772,51.344506116290425,-0.0014288821272737673,-0.0015842170367540702,0.00015533490948030295,0.6448269037680656,0.6412165,0.6376060962319343,0.011261106874404046,30.44894452408825,30.419953817944176,0.0018235000000000096,64.98183035847883,0.9993332985037037,0.9923862780604439,0.999958483090473,0.0014880000000000448,0.23275421124009377,0.00019900000000006024,0.031065111850026028,-0.0010289999999999466,-0.16032582445489885,-0.002210999999999963,-0.3438569206842823,0.0018740000000000423,0.2933097516884198,58108.46235803445,0.1407356094150591,-1892141.3918763525,0.641428,0.641859,0.002324837582050988,5.486259382265004e-07,-0.6774761773834659,0.0021941699997971536,1.0,0.0014880000000000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.00026871263214967023,1,0.0013626767221375507,0.0010938918641011787,1,0.001039197270896111,0.0010938918641011787,1,0.0011032680800792845,0.0014189340180054914,1,0.005141291761275315,0.0052694333796413145
2,2025-04-13 15:37:00,0.640089,0.640089,0.640089,0.640089,0.640089,5.0,1,0.0,0.0,0.0,0.0,0.0,0.6396966799999999,0.6396037107438015,0.6395563487120338,0.6395380122537005,0.0,6.998306831940138e-05,1.907649970376735e-05,5.0906568615634026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006132906614431,0.000172000000000061,0.026878485803627505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.75243042,0.0,0.0,0.0002687487418578299,-0.9986311692086329,0.0,1,0,0,0,0,0,0,0,0,0.639899,14.0,0.6402484,0.6410208,0.6412165,0.64570522,0.6481332000000001,0.6408156046834832,0.6419215685562024,0.6447311964666951,0.6469384618853772,51.344506116290425,-0.0014288821272737673,-0.0015842170367540702,0.00015533490948030295,0.6448269037680656,0.6412165,0.6376060962319343,0.011261106874404046,30.44894452408825,30.419953817944176,0.0018235000000000096,64.98183035847883,0.9993332985037037,0.9923862780604439,0.999958483090473,0.0014880000000000448,0.23275421124009377,0.00019900000000006024,0.031065111850026028,-0.0010289999999999466,-0.16032582445489885,-0.002210999999999963,-0.3438569206842823,0.0018740000000000423,0.2933097516884198,58108.46235803445,0.1407356094150591,-1892141.3918763525,0.641428,0.641859,0.002324837582050988,5.486259382265004e-07,-0.6774761773834659,0.0021941699997971536,1.0,0.0014880000000000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0003794906392309283,1,0.0009264336678179982,0.0007139632144905484,1,0.0007702053933124389,0.0007139632144905484,1,0.001668517971719492,0.001993472782691069,1,0.005424245690833666,0.005911677907291032
3,2025-04-13 15:38:00,0.640332,0.640332,0.640332,0.640332,0.640332,1618.0,3,0.0,0.0,0.0,0.0,0.0,0.639823744,0.6396699188580014,0.6395867664096011,0.6395537347833303,0.0,0.00011852539704726439,3.8966279172466766e-05,7.955911787479763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007943687691592,0.00024299999999999322,0.03796347070486039,0.0008130000000000637,0.12712679373092506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5275.75243042,0.0,0.0,0.0003795626640259838,322.6,0.0,1,0,0,0,0,0,0,0,0,0.639899,14.0,0.6402484,0.6410208,0.6412165,0.64570522,0.6481332000000001,0.6408156046834832,0.6419215685562024,0.6447311964666951,0.6469384618853772,51.344506116290425,-0.0014288821272737673,-0.0015842170367540702,0.00015533490948030295,0.6448269037680656,0.6412165,0.6376060962319343,0.011261106874404046,30.44894452408825,30.419953817944176,0.0018235000000000096,64.98183035847883,0.9993332985037037,0.9923862780604439,0.999958483090473,0.0014880000000000448,0.23275421124009377,0.00019900000000006024,0.031065111850026028,-0.0010289999999999466,-0.16032582445489885,-0.002210999999999963,-0.3438569206842823,0.0018740000000000423,0.2933097516884198,58108.46235803445,0.1407356094150591,-1892141.3918763525,0.641428,0.641859,0.002324837582050988,5.486259382265004e-07,-0.6774761773834659,0.0021941699997971536,1.0,0.0014880000000000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.00071318327873926,1,0.0003904224683445033,0.0003232698037893909,0,-0.0007043221328935289,0.001418014405027423,1,0.0017756413860309083,0.0026455026455026037,1,0.0046632059619071565,0.005909434480863067
4,2025-04-13 15:39:00,0.640789,0.640789,0.640789,0.640789,0.640789,157.772028,1,0.6401292,0.0,0.0,0.0,0.0,0.6400167952,0.6397716535072739,0.6396339128249109,0.6395781954806901,0.0,0.00019166225975941753,6.950547528985693e-05,0.0001221567844695606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012065383374178,0.0004570000000000407,0.07136922721338035,0.0008720000000000949,0.13626767221375236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5433.52445842,0.0,0.0,0.0007134377149139649,-0.9024894758961681,0.0,1,0,1,0,0,0,1,0,0,0.639899,14.0,0.6402484,0.6410208,0.6412165,0.64570522,0.6481332000000001,0.6408156046834832,0.6419215685562024,0.6447311964666951,0.6469384618853772,51.344506116290425,-0.0014288821272737673,-0.0015842170367540702,0.00015533490948030295,0.6448269037680656,0.6412165,0.6376060962319343,0.011261106874404046,30.44894452408825,30.419953817944176,0.0018235000000000096,64.98183035847883,0.9993332985037037,0.9923862780604439,0.999958483090473,0.0014880000000000448,0.23275421124009377,0.00019900000000006024,0.031065111850026028,-0.0010289999999999466,-0.16032582445489885,-0.002210999999999963,-0.3438569206842823,0.0018740000000000423,0.2933097516884198,58108.46235803445,0.1407356094150591,-1892141.3918763525,0.641428,0.641859,0.002324837582050988,5.486259382265004e-07,-0.6774761773834659,0.0021941699997971536,1.0,0.0014880000000000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.00016700953046910882,0,-0.00032303925317080697,0.00015605761022737436,0,-0.0014170031008647463,0.0012500214579213135,1,0.0018414798006831559,0.003258482901547902,1,0.003946696962650564,0.00590521997100451
5,2025-04-13 15:40:00,0.640682,0.640682,0.640682,0.640682,0.640682,18.820496,2,0.6403618,0.0,0.0,0.0,0.0,0.6401498361600001,0.6398544122793399,0.6396750142827575,0.6396000529959239,0.0,0.00023824342274170185,0.00010325306478022592,0.00013499035796147592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0008313113742122,-0.00010700000000007925,-0.016698164294348672,0.0005929999999999547,0.09264336678180829,0.0011630000000000251,0.1818554257184024,0.0,0.0,0.0,0.0,0.0,0.0,5414.70396242,0.0,0.0,-0.00016699558593019694,-0.8807108190306079,0.0,-1,0,0,0,0,0,0,0,0,0.639951,7.0,0.6402902,0.6407435,0.6411917500000001,0.6454657,0.6480706,0.6406286837467866,0.6417360623238203,0.6445409926836874,0.6467987101648747,39.53389314835095,-0.001416377194214502,-0.0015506490682461569,0.00013427187403165482,0.6448330682040574,0.6411917500000001,0.6375504317959427,0.01135796960599487,14.011583270894704,20.625360446920183,0.0016463571428571497,61.43373492787823,0.9979557597239826,0.9913477974120081,0.9988328906186128,-0.0009080000000000199,-0.14170031008647888,-0.0010089999999999266,-0.15743731373557557,0.00020900000000001473,0.03267299490989917,-0.0027729999999999144,-0.4314919069981493,-0.0004949999999999122,-0.07729833722686097,57418.62063539595,0.1649974634089304,-1901615.3186336325,0.6413845,0.6417615000000001,-0.0014180079991669068,1.779529700310302e-07,0.15847493399906076,0.0012517952556802602,0.0,-0.0009080000000000199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.00015610803925181216,0,-0.0012502302234180774,0.0011050724072159525,0,-0.0012502302234180774,0.0011050724072159525,1,0.002494217099902898,0.003744447323320975,1,0.005135152852741322,0.006385383076159399
6,2025-04-13 15:41:00,0.640589,0.640589,0.640582,0.640582,0.640588,918.35984533,2,0.6404948,0.0,0.0,0.0,0.0,0.6402362689280001,0.6399205566175817,0.6397105823501004,0.6396194974910542,0.0,0.0002640464031666845,0.00013541173245751765,0.00012863467070916684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005400054460813,-9.999999999998899e-05,-0.015608367333563855,0.00024999999999997247,0.03904224683444202,0.0006650000000000267,0.1039197270896075,0.0,0.0,0.0,0.0,0.0,0.0,4496.34411709,0.0,0.0,-0.00015609585565983728,47.79573021508041,1.0927562747593977e-05,-1,1,0,0,0,0,0,0,0,0.639951,7.0,0.6402902,0.6407435,0.6411917500000001,0.6454657,0.6480706,0.6406286837467866,0.6417360623238203,0.6445409926836874,0.6467987101648747,39.53389314835095,-0.001416377194214502,-0.0015506490682461569,0.00013427187403165482,0.6448330682040574,0.6411917500000001,0.6375504317959427,0.01135796960599487,14.011583270894704,20.625360446920183,0.0016463571428571497,61.43373492787823,0.9979557597239826,0.9913477974120081,0.9988328906186128,-0.0009080000000000199,-0.14170031008647888,-0.0010089999999999266,-0.15743731373557557,0.00020900000000001473,0.03267299490989917,-0.0027729999999999144,-0.4314919069981493,-0.0004949999999999122,-0.07729833722686097,57418.62063539595,0.1649974634089304,-1901615.3186336325,0.6413845,0.6417615000000001,-0.0014180079991669068,1.779529700310302e-07,0.15847493399906076,0.0012517952556802602,0.0,-0.0009080000000000199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,-0.0010943173551550803,0.0010943173551550803,1,6.400429609334755e-05,0.001158321651248428,1,0.0016063517239011675,0.0037450318616507007,1,0.006687668401547445,0.007781985756702526
7,2025-04-13 15:42:00,0.640582,0.640582,0.640582,0.640582,0.0,0.0,0,0.6405934,0.0,0.0,0.0,0.0,0.6403054151424001,0.6399806878341652,0.639744755591273,0.6396385569466768,0.0,0.0002812533376514992,0.00016458005349631396,0.00011667328415518522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004319577049623,0.0,0.0,-0.00020700000000006824,-0.03230392531707871,0.0004929999999999657,0.07702053933125175,0.0,0.0,0.0,0.0,0.0,0.0,4496.34411709,0.0,0.0,0.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0.639951,7.0,0.6402902,0.6407435,0.6411917500000001,0.6454657,0.6480706,0.6406286837467866,0.6417360623238203,0.6445409926836874,0.6467987101648747,39.53389314835095,-0.001416377194214502,-0.0015506490682461569,0.00013427187403165482,0.6448330682040574,0.6411917500000001,0.6375504317959427,0.01135796960599487,14.011583270894704,20.625360446920183,0.0016463571428571497,61.43373492787823,0.9979557597239826,0.9913477974120081,0.9988328906186128,-0.0009080000000000199,-0.14170031008647888,-0.0010089999999999266,-0.15743731373557557,0.00020900000000001473,0.03267299490989917,-0.0027729999999999144,-0.4314919069981493,-0.0004949999999999122,-0.07729833722686097,57418.62063539595,0.1649974634089304,-1901615.3186336325,0.6413845,0.6417615000000001,-0.0014180079991669068,1.779529700310302e-07,0.15847493399906076,0.0012517952556802602,0.0,-0.0009080000000000199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0010955161975430006,0,-0.0010943173551550803,0.0,1,0.0008976212256978688,0.001991938580852949,1,0.003684149726342652,0.004778467081497733,1,0.007586850707637704,0.008734244796138537
8,2025-04-13 15:43:00,0.639881,0.639881,0.639881,0.639881,0.639881,8536.74641595,3,0.6405032,0.0,0.0,0.0,0.0,0.6402205321139202,0.6399716253037865,0.6397500985092623,0.6396433577992178,0.0,0.0002356091599670096,0.0001787858747904531,5.6823285176556504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994696638159994,-0.0007009999999999517,-0.10943173551550833,-0.0008009999999999406,-0.12502302234180807,-0.0004509999999999792,-0.0704322132893509,0.0,0.0,0.0,0.0,0.0,0.0,-4040.40229886,0.640086,0.0,-0.001094916557576941,inf,0.0,-1,0,0,0,0,0,0,0,0,0.639951,7.0,0.6402902,0.6407435,0.6411917500000001,0.6454657,0.6480706,0.6406286837467866,0.6417360623238203,0.6445409926836874,0.6467987101648747,39.53389314835095,-0.001416377194214502,-0.0015506490682461569,0.00013427187403165482,0.6448330682040574,0.6411917500000001,0.6375504317959427,0.01135796960599487,14.011583270894704,20.625360446920183,0.0016463571428571497,61.43373492787823,0.9979557597239826,0.9913477974120081,0.9988328906186128,-0.0009080000000000199,-0.14170031008647888,-0.0010089999999999266,-0.15743731373557557,0.00020900000000001473,0.03267299490989917,-0.0027729999999999144,-0.4314919069981493,-0.0004949999999999122,-0.07729833722686097,57418.62063539595,0.1649974634089304,-1901615.3186336325,0.6413845,0.6417615000000001,-0.0014180079991669068,1.779529700310302e-07,0.15847493399906076,0.0012517952556802602,0.0,-0.0009080000000000199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0011595906113793352,0.0011595906113793352,1,0.0024817114432213534,0.002647367244847047,1,0.004911850797257626,0.004911850797257626,1,0.008967292355922462,0.008967292355922462
