timestamp,open,high,low,close,vwap,volume,count
2024-12-02,0.6038,0.6571,0.5715,0.6571,0.6197,5155564.19714886,6980
2024-12-03,0.6568,0.8,0.6433,0.7011,0.7069,8392668.23289473,12717
2024-12-04,0.7014,0.7505,0.6987,0.71,0.7239,4328430.49712852,6462
2024-12-05,0.7102,0.7234,0.6644,0.68,0.6971,3669876.76506089,4646
2024-12-06,0.6799,0.7258,0.6609,0.7153,0.6931,3730564.67047425,3307
2024-12-07,0.7143,0.7183,0.6955,0.6999,0.7045,974307.91029886,1457
2024-12-08,0.7003,0.7069,0.6782,0.7056,0.6974,1161963.47879601,1911
2024-12-09,0.7019,0.7019,0.5298,0.5835,0.6073,4333755.87130153,6466
2024-12-10,0.5821,0.603,0.5281,0.5815,0.5642,2334195.56101018,3574
2024-12-11,0.5806,0.6362,0.5549,0.6301,0.6081,1374481.85146824,2205
2024-12-12,0.6309,0.6695,0.6163,0.6253,0.6428,1301922.03088192,2617
2024-12-13,0.6235,0.6298,0.6086,0.6223,0.6188,721984.02900721,1320
2024-12-14,0.6213,0.6281,0.5842,0.6016,0.6027,782109.39250304,1505
2024-12-15,0.6009,0.6187,0.5833,0.6154,0.6031,464274.32586282,1041
2024-12-16,0.6162,0.6262,0.5856,0.5931,0.6023,969323.7915262,2177
2024-12-17,0.5929,0.6,0.5594,0.5652,0.5825,929948.23632527,1811
2024-12-18,0.5666,0.5674,0.5047,0.5159,0.5457,2237548.68602712,2428
2024-12-19,0.5167,0.5272,0.4581,0.4741,0.4899,2635769.04134667,3987
2024-12-20,0.4747,0.5033,0.4118,0.4988,0.4575,2071218.04748407,2898
2024-12-21,0.4988,0.5225,0.464,0.4733,0.4909,680439.88696512,1308
2024-12-22,0.4733,0.4902,0.461,0.473,0.4764,624230.74334714,1231
2024-12-23,0.4721,0.5055,0.4615,0.5005,0.4799,729635.36141046,1504
2024-12-24,0.4999,0.5328,0.4895,0.5276,0.5126,704424.0845681,1434
2024-12-25,0.528,0.528,0.5057,0.5145,0.5178,338874.22454228,1015
2024-12-26,0.5147,0.5191,0.471,0.4757,0.4889,472596.13244358,1399
2024-12-27,0.4772,0.4997,0.4719,0.479,0.4842,619594.17925427,1462
2024-12-28,0.4794,0.492,0.4728,0.4876,0.4794,356917.37908096,865
2024-12-29,0.487,0.4885,0.4608,0.4649,0.4733,305557.96466861,974
2024-12-30,0.4643,0.4771,0.4495,0.4604,0.4648,744427.69567367,1995
2024-12-31,0.4596,0.475,0.4491,0.4512,0.4584,776837.16415663,1573
2025-01-01,0.4511,0.4772,0.4449,0.4725,0.4572,838460.78485337,1555
2025-01-02,0.4733,0.495,0.4714,0.4833,0.4837,658946.44794138,1289
2025-01-03,0.4837,0.5226,0.4798,0.5189,0.5057,751871.8805388,1784
2025-01-04,0.5198,0.529,0.5116,0.5237,0.5193,649764.52652086,1960
2025-01-05,0.5212,0.5249,0.5062,0.516,0.5163,509628.2291162,2020
2025-01-06,0.5178,0.5377,0.508,0.5246,0.5236,543066.03345151,1799
2025-01-07,0.5238,0.5266,0.4667,0.47,0.496,895959.94679427,2431
2025-01-08,0.4698,0.476,0.4381,0.4638,0.4609,906869.50742686,2655
2025-01-09,0.4633,0.4665,0.4388,0.4495,0.4529,973991.51425779,4140
2025-01-10,0.4494,0.4644,0.4447,0.4575,0.4544,398245.20745046,1239
2025-01-11,0.4576,0.4641,0.4513,0.4593,0.4567,222303.54155651,581
2025-01-12,0.4598,0.4632,0.4452,0.4503,0.4571,295279.12713667,643
2025-01-13,0.4502,0.4594,0.4094,0.4394,0.4286,704223.36761661,2044
2025-01-14,0.4386,0.4576,0.4371,0.4551,0.4489,357184.60958432,728
2025-01-15,0.4553,0.4886,0.4468,0.4872,0.4732,963297.33893902,1322
2025-01-16,0.4887,0.4887,0.468,0.4741,0.4783,763553.13806672,1431
2025-01-17,0.4739,0.5168,0.4739,0.5078,0.5025,1143359.1573915,1833
2025-01-18,0.5077,0.5132,0.4692,0.483,0.4879,904731.95346488,1446
2025-01-19,0.4815,0.494,0.4332,0.4441,0.4687,2586268.52506133,3797
2025-01-20,0.4447,0.4856,0.4301,0.4403,0.4512,1608358.7116449,3432
2025-01-21,0.4416,0.4644,0.428,0.4528,0.4478,632375.40693554,1456
2025-01-22,0.4528,0.4546,0.439,0.4419,0.4481,456754.70386859,852
2025-01-23,0.441,0.4477,0.4296,0.4421,0.4373,527011.08932644,1313
2025-01-24,0.4425,0.4497,0.4277,0.4332,0.4396,458239.22205863,865
2025-01-25,0.4319,0.4384,0.4289,0.4347,0.4335,290375.92735225,558
2025-01-26,0.435,0.4471,0.4328,0.4348,0.4388,357153.9127139,773
2025-01-27,0.4347,0.4394,0.3895,0.4163,0.4096,1135421.25161338,8180
2025-01-28,0.4163,0.4193,0.3862,0.3908,0.4049,608323.98479454,1251
2025-01-29,0.3902,0.4057,0.383,0.3942,0.3965,442977.75158942,1681
2025-01-30,0.394,0.4204,0.392,0.4116,0.408,681332.3520518,985
2025-01-31,0.4119,0.4231,0.402,0.4072,0.4143,748679.45243178,999
2025-02-01,0.407,0.413,0.3744,0.3744,0.3917,576660.80725592,1062
2025-02-02,0.3742,0.3861,0.3175,0.3334,0.352,1297341.08115412,1872
2025-02-03,0.3328,0.3578,0.2813,0.3419,0.319,5921176.27377676,9002
2025-02-04,0.3413,0.344,0.3024,0.3141,0.3231,1025377.49917757,2997
2025-02-05,0.313,0.3244,0.3076,0.3109,0.3148,464467.78040118,1013
2025-02-06,0.3112,0.3204,0.2947,0.297,0.3045,678801.22498617,1107
2025-02-07,0.2984,0.3196,0.2898,0.2988,0.3005,1230235.52425536,1785
2025-02-08,0.2988,0.3102,0.2968,0.3087,0.3046,521412.10375907,985
2025-02-09,0.309,0.3177,0.2923,0.3044,0.3057,843008.86667821,1241
2025-02-10,0.3044,0.3131,0.2946,0.3129,0.3038,545787.4406555,1081
2025-02-11,0.313,0.3291,0.3043,0.3073,0.3136,453674.59435899,1364
2025-02-12,0.3072,0.357,0.299,0.3293,0.3181,1345790.98541753,1897
2025-02-13,0.3299,0.3313,0.3113,0.3176,0.3173,455093.18559735,808
2025-02-14,0.3178,0.3296,0.3156,0.3236,0.3196,707199.78031128,1120
2025-02-15,0.3229,0.3269,0.3155,0.3179,0.3204,392723.44686167,478
2025-02-16,0.3181,0.3314,0.3148,0.3256,0.3227,630039.57554448,784
2025-02-17,0.3261,0.3347,0.3129,0.3201,0.3244,832489.36664178,1282
2025-02-18,0.3199,0.3199,0.2918,0.3022,0.3007,716936.97275034,1615
2025-02-19,0.3026,0.3088,0.2976,0.3017,0.3028,647743.47241275,918
2025-02-20,0.3019,0.3098,0.2994,0.3075,0.3044,793771.32368692,835
2025-02-21,0.3077,0.3162,0.2902,0.2952,0.3037,1122225.74257112,1339
2025-02-22,0.2953,0.3087,0.292,0.2993,0.299,501955.93100752,1416
2025-02-23,0.2989,0.2994,0.29,0.2965,0.2931,1201832.6355647,2255
2025-02-24,0.2964,0.3197,0.2657,0.2667,0.2822,1837265.87987935,4325
2025-02-25,0.2667,0.2751,0.2491,0.272,0.2634,1293583.70168785,2259
2025-02-26,0.2719,0.2828,0.2637,0.273,0.2735,603906.33512273,1635
2025-02-27,0.2743,0.2869,0.2699,0.2769,0.2777,326736.61307984,909
2025-02-28,0.2769,0.2772,0.255,0.2721,0.2627,899557.87885915,1445
2025-03-01,0.2712,0.2854,0.2657,0.2828,0.2759,473010.92748254,707
2025-03-02,0.2822,0.3105,0.2752,0.3031,0.2985,713751.30251447,1384
2025-03-03,0.3029,0.303,0.2504,0.2546,0.2727,1941375.40836461,2126
2025-03-04,0.2544,0.2595,0.2325,0.2485,0.2424,1509357.64655067,3637
2025-03-05,0.2485,0.2705,0.2442,0.2563,0.2497,1166792.60827002,1727
2025-03-06,0.2563,0.2602,0.245,0.2494,0.2529,951341.51383906,801
2025-03-07,0.25,0.2523,0.2367,0.2414,0.2441,1317048.40123281,885
2025-03-08,0.241,0.2474,0.2374,0.2459,0.2409,246204.03217553,370
2025-03-09,0.2464,0.2465,0.219,0.2209,0.2314,1941125.54604254,1226
2025-03-10,0.2211,0.2323,0.2037,0.2062,0.217,1250798.97222082,2419
2025-03-11,0.2062,0.2206,0.1966,0.2157,0.2077,2383542.72203845,3867
2025-03-12,0.2156,0.2272,0.2098,0.2167,0.2165,1340571.90345497,2374
2025-03-13,0.2165,0.2212,0.2064,0.2106,0.2142,563741.72817454,602
2025-03-14,0.2102,0.2186,0.2102,0.2149,0.2144,433106.74486405,524
2025-03-15,0.2149,0.2193,0.214,0.219,0.2163,391618.78613127,728
2025-03-16,0.2183,0.2194,0.2071,0.2098,0.213,400032.20507836,1022
2025-03-17,0.2098,0.2203,0.2098,0.2143,0.2152,306077.46730228,708
2025-03-18,0.2141,0.2141,0.2033,0.2116,0.2079,238992.83710952,623
2025-03-19,0.2122,0.221,0.2104,0.22,0.2158,508677.86352515,954
2025-03-20,0.2203,0.2207,0.2095,0.2117,0.2137,266909.97309574,503
2025-03-21,0.2117,0.2134,0.204,0.2052,0.2068,291858.81388071,478
2025-03-22,0.2065,0.2123,0.206,0.2093,0.2092,146113.39087966,427
2025-03-23,0.2094,0.214,0.2084,0.213,0.2109,259546.33297,521
2025-03-24,0.2129,0.2223,0.2099,0.2195,0.2189,1189230.41497626,726
2025-03-25,0.2197,0.2297,0.217,0.2291,0.2246,1537885.07504042,1213
2025-03-26,0.2293,0.2467,0.2286,0.2325,0.2364,2181849.29751297,2501
2025-03-27,0.2325,0.2427,0.2298,0.2311,0.2347,794567.30280646,945
2025-03-28,0.231,0.231,0.2077,0.2123,0.2158,703129.45838164,1215
2025-03-29,0.2123,0.2151,0.1979,0.2027,0.2029,1432991.47050905,1935
2025-03-30,0.2026,0.207,0.2003,0.2044,0.2032,804671.92547417,983
2025-03-31,0.2042,0.209,0.2,0.2021,0.2035,530917.99167779,942
2025-04-01,0.202,0.2075,0.199,0.2012,0.2036,502349.578257,583
2025-04-02,0.2008,0.2073,0.186,0.1891,0.1933,985231.68351452,1785
2025-04-03,0.189,0.1973,0.1794,0.1903,0.1852,1026286.16048699,2759
2025-04-04,0.1902,0.193,0.1867,0.1909,0.1905,791734.6424794,1144
2025-04-05,0.1908,0.2,0.1865,0.1882,0.1886,513910.25199834,1430
2025-04-06,0.1882,0.1949,0.1683,0.1717,0.1781,1268767.05859873,3187
2025-04-07,0.1712,0.1772,0.1525,0.1736,0.1666,1712292.42507537,3335
2025-04-08,0.1736,0.1795,0.1656,0.1672,0.1742,633275.81345022,1077
2025-04-09,0.1674,0.1886,0.1623,0.1867,0.1761,943155.80538884,1160
2025-04-10,0.1868,0.1868,0.176,0.1817,0.1806,686128.32657395,991
2025-04-11,0.1819,0.1865,0.1809,0.1826,0.1842,536347.11338675,982
2025-04-12,0.1827,0.1925,0.181,0.1901,0.1884,425605.58720165,599
2025-04-13,0.1903,0.1933,0.181,0.1827,0.1859,663076.25347024,748
2025-04-14,0.1823,0.1872,0.1806,0.1824,0.1832,480402.51241432,795
2025-04-15,0.1822,0.1865,0.1799,0.18,0.1836,476985.95074609,629
2025-04-16,0.1802,0.1845,0.1796,0.1839,0.1814,16695.9832975,71
