timestamp,open,high,low,close,vwap,volume,count
2025-04-13 15:55:00,0.643253,0.643665,0.643207,0.643318,0.643352,3683.316968,8
2025-04-13 16:00:00,0.643637,0.646733,0.643637,0.646567,0.644732,8507.14792775,30
2025-04-13 16:05:00,0.646913,0.646913,0.645642,0.645648,0.645808,2690.72240592,11
2025-04-13 16:10:00,0.645509,0.645648,0.645098,0.645647,0.645253,13705.10998628,12
2025-04-13 16:15:00,0.645747,0.647999,0.645747,0.647907,0.646959,116602.32732282,24
2025-04-13 16:20:00,0.648,0.648949,0.647638,0.648949,0.647829,456.10889228,9
2025-04-13 16:25:00,0.648901,0.65,0.648901,0.649058,0.64999,239417.70925775,102
2025-04-13 16:30:00,0.648927,0.64946,0.648578,0.64871,0.648857,5034.15879547,11
2025-04-13 16:35:00,0.649399,0.649833,0.649105,0.649217,0.649733,498.50560696,10
2025-04-13 16:40:00,0.64867,0.649079,0.647734,0.647734,0.648458,238118.60497664,104
2025-04-13 16:45:00,0.648067,0.648477,0.648067,0.648378,0.648322,2551.78670198,6
2025-04-13 16:50:00,0.647072,0.647506,0.646886,0.647506,0.64728,14016.43181788,11
2025-04-13 16:55:00,0.648811,0.649142,0.648811,0.649039,0.649029,387.28735269,3
2025-04-13 17:00:00,0.649178,0.64918,0.64799,0.648202,0.648581,9030.18518017,13
2025-04-13 17:05:00,0.649625,0.650305,0.649625,0.650305,0.650077,130.85462032,3
2025-04-13 17:10:00,0.650306,0.650317,0.65,0.650107,0.650001,45278.57253504,52
2025-04-13 17:15:00,0.650501,0.653122,0.650371,0.653122,0.650503,70113.48351319,34
2025-04-13 17:20:00,0.653189,0.657621,0.653189,0.657501,0.656388,544965.20113041,124
2025-04-13 17:25:00,0.657148,0.657148,0.655605,0.656263,0.657133,369469.85353093,138
2025-04-13 17:30:00,0.656219,0.657813,0.654151,0.654151,0.65598,98505.24851999,51
2025-04-13 17:35:00,0.654404,0.656233,0.654404,0.656233,0.655381,1286.31533599,5
2025-04-13 17:40:00,0.656469,0.657778,0.656469,0.657778,0.656584,3540.81156776,7
2025-04-13 17:45:00,0.657285,0.658872,0.657285,0.658531,0.658444,20921.64128703,39
2025-04-13 17:50:00,0.659034,0.660121,0.659034,0.659896,0.659571,3827.42356516,13
2025-04-13 17:55:00,0.659561,0.659561,0.657876,0.658144,0.659324,80124.03513515,15
2025-04-13 18:00:00,0.658133,0.658335,0.657286,0.657414,0.657939,3712.50377995,11
2025-04-13 18:05:00,0.657559,0.659031,0.656388,0.65877,0.658435,78768.17038328,22
2025-04-13 18:10:00,0.658976,0.658976,0.658436,0.658436,0.658612,2405.01366957,9
2025-04-13 18:15:00,0.658436,0.658436,0.655218,0.655845,0.656895,157626.4331943,193
2025-04-13 18:20:00,0.65636,0.6568,0.655597,0.656078,0.655763,18056.83646008,15
2025-04-13 18:25:00,0.656749,0.658221,0.656749,0.658221,0.65705,28414.29713508,17
2025-04-13 18:30:00,0.658023,0.659413,0.657504,0.658988,0.658703,1383.0150942,9
2025-04-13 18:35:00,0.65836,0.661825,0.65836,0.661811,0.660053,65631.8009272,62
2025-04-13 18:40:00,0.66139,0.66139,0.657417,0.658709,0.659325,12178.30952528,17
2025-04-13 18:45:00,0.65929,0.65929,0.65709,0.65709,0.657437,3117.02027124,10
2025-04-13 18:50:00,0.657345,0.658339,0.656393,0.658127,0.657418,165.761686,9
2025-04-13 18:55:00,0.658067,0.658071,0.656074,0.656407,0.657671,866.06629171,9
2025-04-13 19:00:00,0.656552,0.656799,0.653631,0.653804,0.654937,8742.74028959,19
2025-04-13 19:05:00,0.654107,0.65426,0.651612,0.651612,0.653463,82428.17663277,76
2025-04-13 19:10:00,0.651628,0.654214,0.651628,0.654214,0.652127,76727.35785125,22
2025-04-13 19:15:00,0.654407,0.654407,0.652475,0.652475,0.654376,2760.95437216,5
2025-04-13 19:20:00,0.652893,0.652893,0.65146,0.651597,0.651874,1675.78997474,13
2025-04-13 19:25:00,0.651829,0.652673,0.651217,0.651217,0.652139,24313.58652864,17
2025-04-13 19:30:00,0.650667,0.650667,0.650667,0.650667,0.650667,150.335892,1
2025-04-13 19:35:00,0.65,0.65,0.638999,0.638999,0.642079,707507.05647658,285
2025-04-13 19:40:00,0.638745,0.639175,0.631775,0.634792,0.635676,980703.13195242,430
2025-04-13 19:45:00,0.634597,0.639087,0.632674,0.638985,0.635712,88204.86659079,70
2025-04-13 19:50:00,0.63883,0.640781,0.63779,0.640013,0.639396,37925.80565524,36
2025-04-13 19:55:00,0.63971,0.640907,0.63971,0.640714,0.640624,10827.15121683,16
2025-04-13 20:00:00,0.641067,0.643562,0.637945,0.643562,0.63932,39200.77143339,51
2025-04-13 20:05:00,0.643214,0.645428,0.642663,0.643331,0.643682,5156.91203232,19
2025-04-13 20:10:00,0.642444,0.647396,0.642025,0.646099,0.644133,45392.5662278,34
2025-04-13 20:15:00,0.645217,0.646855,0.644662,0.644662,0.645967,561.4074474,6
2025-04-13 20:20:00,0.645857,0.645857,0.643449,0.644706,0.644353,694.76504502,10
2025-04-13 20:25:00,0.643481,0.644566,0.642926,0.644166,0.643995,2509.87823114,9
2025-04-13 20:30:00,0.643491,0.643888,0.642262,0.642987,0.642626,18083.60370875,21
2025-04-13 20:35:00,0.642258,0.642258,0.637565,0.637565,0.639458,105448.26987702,52
2025-04-13 20:40:00,0.637436,0.638976,0.636152,0.637605,0.637523,72751.74788005,62
2025-04-13 20:45:00,0.63769,0.639367,0.63737,0.639075,0.638945,33987.70742718,18
2025-04-13 20:50:00,0.639272,0.639689,0.6376,0.6376,0.638068,24306.34511222,23
2025-04-13 20:55:00,0.636562,0.638995,0.636562,0.637139,0.637639,550.84303779,6
2025-04-13 21:00:00,0.637052,0.637478,0.633487,0.633487,0.634583,35237.64925155,41
2025-04-13 21:05:00,0.633047,0.634052,0.632556,0.633823,0.633583,153128.63439854,35
2025-04-13 21:10:00,0.635111,0.635792,0.63356,0.635792,0.634137,19286.37430844,34
2025-04-13 21:15:00,0.635767,0.636581,0.635137,0.636581,0.635168,1954.53805013,8
2025-04-13 21:20:00,0.637169,0.638851,0.637169,0.637965,0.638204,47443.19229954,25
2025-04-13 21:25:00,0.637902,0.637902,0.636912,0.637392,0.637483,62862.90794174,44
2025-04-13 21:30:00,0.636914,0.639047,0.635596,0.637177,0.637167,27046.19480974,23
2025-04-13 21:35:00,0.636818,0.636818,0.630029,0.631556,0.630721,49494.46014797,42
2025-04-13 21:40:00,0.631645,0.633298,0.631645,0.633298,0.632841,574.0337616,8
2025-04-13 21:45:00,0.633588,0.633655,0.633106,0.63362,0.633328,2122.75379802,14
2025-04-13 21:50:00,0.633619,0.637936,0.633619,0.637936,0.636191,7774.94832079,23
2025-04-13 21:55:00,0.638003,0.640206,0.638003,0.638507,0.639679,15752.29103818,37
2025-04-13 22:00:00,0.637426,0.641207,0.637426,0.64009,0.641146,25834.96656849,41
2025-04-13 22:05:00,0.639947,0.640112,0.638693,0.638693,0.63939,352.08903035,4
2025-04-13 22:10:00,0.638562,0.638562,0.636658,0.637045,0.63692,7038.76166328,16
2025-04-13 22:15:00,0.63683,0.638025,0.635465,0.635641,0.636827,15992.40509429,14
2025-04-13 22:20:00,0.635731,0.637312,0.635731,0.637153,0.637038,2798.58214923,14
2025-04-13 22:25:00,0.6374,0.6374,0.635939,0.635939,0.636428,12188.58479939,18
2025-04-13 22:30:00,0.636589,0.636589,0.632793,0.632793,0.633906,5331.18394539,17
2025-04-13 22:35:00,0.632191,0.632191,0.630934,0.630934,0.631787,7652.21032943,19
2025-04-13 22:40:00,0.632599,0.633801,0.632097,0.632418,0.632787,2549.16075405,28
2025-04-13 22:45:00,0.632773,0.632805,0.631641,0.632423,0.632409,415.282912,9
2025-04-13 22:50:00,0.633199,0.634432,0.633199,0.634196,0.634272,262.76587172,7
2025-04-13 22:55:00,0.634499,0.635038,0.632685,0.632821,0.633331,16238.02686223,20
2025-04-13 23:00:00,0.632041,0.634581,0.631181,0.63212,0.63422,12295.765309,13
2025-04-13 23:05:00,0.632325,0.634067,0.632324,0.634067,0.632598,1124.44161269,7
2025-04-13 23:10:00,0.634377,0.636773,0.634377,0.635681,0.635952,4295.99763685,9
2025-04-13 23:15:00,0.63579,0.636854,0.63579,0.636476,0.636801,927.34912331,11
2025-04-13 23:20:00,0.636146,0.636503,0.635696,0.636503,0.636015,950.844649,12
2025-04-13 23:25:00,0.636613,0.638002,0.636327,0.638002,0.637533,2858.74043147,9
2025-04-13 23:30:00,0.636892,0.637758,0.636331,0.637474,0.636733,1758.04288371,10
2025-04-13 23:35:00,0.636769,0.636851,0.635006,0.635006,0.635224,5119.87902841,9
2025-04-13 23:40:00,0.635959,0.636154,0.634688,0.634688,0.63494,1727.42043853,5
