timestamp,open,high,low,close,vwap,volume,count
2025-04-14 00:30:00,1622.99,1623.0,1616.44,1616.95,1618.4,12.3814335,30
2025-04-14 00:35:00,1617.25,1618.28,1613.15,1618.28,1615.84,19.26317136,42
2025-04-14 00:40:00,1619.57,1622.4,1618.74,1618.99,1620.84,44.22145029,56
2025-04-14 00:45:00,1618.98,1618.98,1612.63,1614.11,1615.22,38.46242284,42
2025-04-14 00:50:00,1614.08,1614.11,1612.38,1612.39,1612.76,0.45749809,10
2025-04-14 00:55:00,1612.38,1612.38,1607.96,1610.71,1610.42,16.43756938,38
2025-04-14 01:00:00,1610.72,1613.69,1610.72,1611.39,1612.33,13.02852454,68
2025-04-14 01:05:00,1610.03,1617.7,1609.9,1616.53,1614.48,13.09222584,64
2025-04-14 01:10:00,1616.96,1616.96,1613.14,1615.98,1613.88,9.18965206,54
2025-04-14 01:15:00,1615.82,1617.5,1613.71,1613.76,1614.18,35.02485658,48
2025-04-14 01:20:00,1613.67,1617.22,1613.67,1617.22,1615.16,58.9658776,52
2025-04-14 01:25:00,1616.47,1618.45,1616.47,1617.6,1618.12,5.0221258,30
2025-04-14 01:30:00,1617.6,1621.29,1617.6,1617.99,1619.33,4.98789727,45
2025-04-14 01:35:00,1619.79,1620.75,1617.6,1617.66,1619.16,41.92796976,22
2025-04-14 01:40:00,1617.72,1619.5,1615.66,1619.5,1617.45,13.87735317,41
2025-04-14 01:45:00,1619.51,1620.85,1617.35,1617.96,1619.32,2.07798273,21
2025-04-14 01:50:00,1617.4,1617.4,1612.25,1613.13,1612.81,3.63343583,21
2025-04-14 01:55:00,1613.38,1615.99,1613.13,1615.99,1614.55,4.13549379,37
2025-04-14 02:00:00,1615.99,1617.38,1614.77,1616.28,1616.08,1.14321773,38
2025-04-14 02:05:00,1616.27,1622.23,1616.27,1620.94,1620.05,14.90731872,66
2025-04-14 02:10:00,1620.94,1622.68,1619.37,1622.68,1620.59,10.90142003,51
2025-04-14 02:15:00,1622.69,1626.62,1622.68,1623.82,1625.76,4.18648029,36
2025-04-14 02:20:00,1623.82,1629.24,1623.82,1629.24,1625.08,156.23614768,78
2025-04-14 02:25:00,1629.53,1639.01,1629.53,1639.01,1635.05,15.40849629,98
2025-04-14 02:30:00,1639.01,1659.2,1639.01,1650.48,1650.8,201.49543447,301
2025-04-14 02:35:00,1652.54,1657.51,1641.53,1641.59,1650.26,125.8913408,84
2025-04-14 02:40:00,1641.22,1643.12,1639.67,1639.99,1641.03,9.46963852,53
2025-04-14 02:45:00,1639.7,1645.55,1639.7,1642.67,1643.38,54.31575754,81
2025-04-14 02:50:00,1641.01,1641.15,1636.84,1636.84,1638.31,8.70192394,38
2025-04-14 02:55:00,1636.76,1637.39,1634.8,1634.93,1635.23,134.42505794,35
2025-04-14 03:00:00,1634.93,1635.21,1632.0,1633.26,1635.08,74.05544656,50
2025-04-14 03:05:00,1633.27,1635.89,1630.81,1630.81,1634.43,13.55997535,58
2025-04-14 03:10:00,1630.9,1630.9,1626.93,1629.24,1629.54,53.98933276,26
2025-04-14 03:15:00,1629.25,1630.51,1627.56,1630.51,1629.27,64.55140067,39
2025-04-14 03:20:00,1630.51,1633.91,1630.51,1630.73,1631.87,10.87900199,43
2025-04-14 03:25:00,1630.35,1632.34,1630.35,1632.34,1631.52,10.51618353,37
2025-04-14 03:30:00,1632.34,1633.45,1630.16,1633.44,1632.29,79.45472744,35
2025-04-14 03:35:00,1632.62,1635.98,1629.53,1629.74,1632.36,17.1154923,43
2025-04-14 03:40:00,1629.75,1630.48,1628.21,1630.48,1629.29,15.08468029,57
2025-04-14 03:45:00,1630.48,1632.13,1630.48,1630.77,1630.98,8.09105152,30
2025-04-14 03:50:00,1628.53,1628.83,1626.93,1626.98,1628.18,13.24336622,27
2025-04-14 03:55:00,1626.99,1629.24,1626.17,1629.24,1626.92,14.63711267,57
2025-04-14 04:00:00,1629.0,1632.99,1629.0,1632.99,1630.62,16.42772813,59
2025-04-14 04:05:00,1632.99,1634.09,1631.07,1632.25,1631.55,103.38441895,47
2025-04-14 04:10:00,1632.25,1632.25,1629.67,1629.87,1630.79,17.73886859,20
2025-04-14 04:15:00,1629.82,1631.17,1628.26,1631.15,1629.7,5.0043547,26
2025-04-14 04:20:00,1631.37,1635.53,1631.37,1632.98,1634.98,737.48292716,76
2025-04-14 04:25:00,1632.99,1636.18,1632.99,1636.18,1633.72,8.84966923,38
2025-04-14 04:30:00,1636.18,1636.99,1634.47,1634.48,1636.54,24.71422315,33
2025-04-14 04:35:00,1634.06,1636.25,1633.27,1636.24,1634.54,9.88432875,33
2025-04-14 04:40:00,1636.25,1637.67,1634.97,1636.03,1637.28,16.61040229,38
2025-04-14 04:45:00,1635.49,1640.99,1635.49,1640.99,1638.42,9.68259673,47
2025-04-14 04:50:00,1640.98,1640.98,1638.57,1638.76,1639.41,2.99638894,17
2025-04-14 04:55:00,1638.57,1638.57,1635.68,1635.68,1637.55,1141.5761451,95
2025-04-14 05:00:00,1635.69,1637.04,1635.68,1636.66,1636.27,5.58602038,26
2025-04-14 05:05:00,1636.66,1638.26,1634.46,1634.47,1637.04,196.67457318,47
2025-04-14 05:10:00,1635.01,1639.01,1635.01,1636.18,1637.68,28.44004506,30
2025-04-14 05:15:00,1635.58,1635.58,1634.51,1634.51,1635.57,2.11638245,10
2025-04-14 05:20:00,1634.51,1634.51,1633.11,1633.44,1633.47,6.55805712,21
2025-04-14 05:25:00,1633.44,1636.99,1633.44,1636.48,1634.86,5.63282738,36
2025-04-14 05:30:00,1635.06,1635.23,1632.43,1632.43,1633.42,6.74093334,19
2025-04-14 05:35:00,1632.09,1632.09,1622.25,1625.38,1626.21,75.86717383,78
2025-04-14 05:40:00,1625.38,1625.99,1622.07,1622.07,1622.82,5.60843299,16
2025-04-14 05:45:00,1622.08,1623.11,1620.99,1622.4,1621.51,17.85724849,26
2025-04-14 05:50:00,1622.4,1623.98,1622.0,1623.68,1622.79,7.15179449,72
2025-04-14 05:55:00,1623.87,1624.03,1622.2,1623.84,1623.27,5.6472273,22
2025-04-14 06:00:00,1623.85,1624.01,1616.61,1619.67,1620.02,58.95065519,76
2025-04-14 06:05:00,1618.25,1618.4,1615.47,1617.27,1617.94,34.35720034,60
2025-04-14 06:10:00,1617.21,1619.67,1617.21,1619.32,1619.18,14.32552638,34
2025-04-14 06:15:00,1619.07,1622.39,1619.03,1622.39,1620.7,4.14220044,21
2025-04-14 06:20:00,1621.94,1623.07,1620.79,1621.89,1621.02,15.37574104,32
2025-04-14 06:25:00,1621.42,1621.42,1619.75,1619.76,1620.34,2.14603261,9
2025-04-14 06:30:00,1619.76,1622.99,1619.76,1622.99,1620.76,15.62341823,54
2025-04-14 06:35:00,1622.99,1624.25,1622.99,1624.25,1623.35,3.19392861,15
2025-04-14 06:40:00,1624.25,1627.39,1624.25,1626.42,1625.75,7.0620595,31
2025-04-14 06:45:00,1626.38,1626.86,1626.24,1626.25,1626.36,11.89670695,19
2025-04-14 06:50:00,1625.97,1625.98,1625.19,1625.19,1625.97,127.97883358,20
2025-04-14 06:55:00,1623.97,1624.25,1621.82,1623.35,1622.99,3.84999116,17
2025-04-14 07:00:00,1623.26,1623.28,1619.75,1619.91,1620.69,4.22809224,25
2025-04-14 07:05:00,1619.91,1627.09,1619.91,1625.7,1624.0,9.6953051,93
2025-04-14 07:10:00,1625.76,1625.76,1615.4,1615.4,1619.49,19.79495196,40
2025-04-14 07:15:00,1615.27,1621.99,1611.85,1621.56,1613.37,74.92708535,97
2025-04-14 07:20:00,1620.53,1624.26,1617.45,1621.89,1621.6,108.20389644,58
2025-04-14 07:25:00,1621.39,1623.8,1621.38,1623.8,1622.76,5.16590207,51
2025-04-14 07:30:00,1623.8,1627.79,1623.8,1625.16,1625.56,12.32509202,95
2025-04-14 07:35:00,1624.07,1627.63,1623.8,1627.63,1625.52,5.01516084,31
2025-04-14 07:40:00,1627.63,1627.8,1627.34,1627.41,1627.37,30.7612113,58
2025-04-14 07:45:00,1627.41,1631.42,1627.41,1630.23,1629.49,9.98497215,38
2025-04-14 07:50:00,1630.22,1633.82,1628.62,1633.82,1631.35,8.76158422,65
2025-04-14 07:55:00,1633.81,1635.87,1632.53,1635.2,1634.71,8.73525914,35
2025-04-14 08:00:00,1635.28,1637.66,1632.47,1635.99,1634.76,14.31017104,47
2025-04-14 08:05:00,1635.98,1635.99,1632.42,1632.98,1634.86,40.78623593,27
2025-04-14 08:10:00,1632.86,1632.86,1629.31,1630.27,1631.96,15.95204286,31
2025-04-14 08:15:00,1630.25,1633.98,1630.24,1633.98,1630.99,9.87270113,57
2025-04-14 08:20:00,1633.99,1633.99,1631.51,1632.47,1632.36,10.65844703,26
2025-04-14 08:25:00,1632.51,1635.99,1631.92,1635.33,1633.67,9.11893918,49
2025-04-14 08:30:00,1635.33,1638.33,1633.34,1636.51,1635.94,69.58850617,56
2025-04-14 08:35:00,1636.41,1637.6,1636.41,1637.09,1637.09,2.86607316,11
2025-04-14 08:40:00,1637.09,1640.46,1637.09,1640.46,1638.13,6.12022392,45
2025-04-14 08:45:00,1638.52,1640.46,1637.92,1637.92,1638.97,39.7123664,34
2025-04-14 08:50:00,1637.92,1637.92,1636.75,1637.51,1637.2,7.60413923,22
2025-04-14 08:55:00,1637.51,1638.2,1637.1,1638.19,1637.97,207.65151815,28
2025-04-14 09:00:00,1638.2,1638.47,1636.64,1637.39,1637.7,26.16475416,40
2025-04-14 09:05:00,1637.99,1641.5,1637.99,1640.31,1640.07,11.88568109,52
2025-04-14 09:10:00,1640.31,1644.58,1640.24,1644.26,1641.58,14.21624257,60
2025-04-14 09:15:00,1643.46,1643.56,1639.82,1641.01,1641.43,48.14282679,47
2025-04-14 09:20:00,1641.2,1641.36,1636.44,1636.44,1638.6,30.85438103,27
2025-04-14 09:25:00,1636.34,1636.34,1633.01,1633.58,1634.31,22.603095,36
2025-04-14 09:30:00,1633.98,1634.74,1633.01,1633.57,1634.25,16.1225675,33
2025-04-14 09:35:00,1633.38,1634.02,1631.61,1631.61,1633.5,26.72860404,47
2025-04-14 09:40:00,1631.53,1633.71,1631.16,1633.71,1632.22,19.05277646,48
2025-04-14 09:45:00,1633.99,1635.34,1632.17,1635.0,1634.33,11.22772671,42
2025-04-14 09:50:00,1635.37,1640.91,1634.84,1639.31,1637.45,6.07261641,40
2025-04-14 09:55:00,1639.58,1641.26,1639.07,1641.26,1640.19,4.69796626,27
2025-04-14 10:00:00,1641.26,1642.2,1641.25,1642.05,1641.51,21.41065786,30
2025-04-14 10:05:00,1641.42,1647.24,1639.56,1647.24,1643.2,12.5212863,67
2025-04-14 10:10:00,1647.42,1653.29,1646.49,1646.74,1649.55,15.94958652,70
2025-04-14 10:15:00,1646.82,1655.23,1646.82,1655.23,1650.51,25.35246219,85
2025-04-14 10:20:00,1655.28,1667.93,1655.28,1657.68,1659.96,225.80115966,222
2025-04-14 10:25:00,1657.75,1663.15,1657.16,1662.05,1660.79,13.45342525,66
2025-04-14 10:30:00,1662.05,1672.13,1662.05,1666.08,1668.68,156.94321125,136
2025-04-14 10:35:00,1666.01,1667.37,1664.77,1667.37,1665.82,106.39280172,69
2025-04-14 10:40:00,1667.99,1679.43,1667.99,1679.43,1676.68,775.68603904,174
2025-04-14 10:45:00,1679.44,1680.41,1674.33,1675.13,1678.34,217.98310318,85
2025-04-14 10:50:00,1675.14,1683.5,1675.14,1679.23,1679.26,72.68894794,107
2025-04-14 10:55:00,1679.25,1682.28,1677.6,1677.99,1678.75,56.88077548,55
2025-04-14 11:00:00,1677.99,1680.74,1673.63,1674.76,1677.62,29.76560042,50
2025-04-14 11:05:00,1676.42,1686.54,1675.82,1683.23,1683.55,257.57979603,115
2025-04-14 11:10:00,1684.68,1687.43,1682.74,1686.5,1683.79,318.43886745,91
2025-04-14 11:15:00,1686.78,1690.88,1681.73,1681.73,1686.69,89.57315664,110
2025-04-14 11:20:00,1681.5,1683.05,1673.87,1676.04,1679.69,23.91066253,60
2025-04-14 11:25:00,1676.05,1678.67,1675.21,1675.55,1676.46,26.94874575,50
2025-04-14 11:30:00,1675.01,1679.06,1675.01,1677.38,1677.32,26.35756291,49
2025-04-14 11:35:00,1677.38,1678.98,1674.23,1675.49,1677.14,6.4413393,37
2025-04-14 11:40:00,1674.02,1674.02,1672.24,1672.41,1672.8,6.43610409,21
2025-04-14 11:45:00,1672.4,1675.35,1672.4,1675.28,1673.85,13.06024239,34
2025-04-14 11:50:00,1674.56,1676.56,1674.56,1674.97,1675.93,101.44445803,27
2025-04-14 11:55:00,1674.83,1674.97,1674.32,1674.97,1674.64,20.25459163,41
2025-04-14 12:00:00,1674.96,1676.79,1670.91,1671.08,1674.67,26.6637108,92
2025-04-14 12:05:00,1671.74,1671.74,1669.03,1670.95,1670.91,288.29066304,41
2025-04-14 12:10:00,1670.99,1670.99,1665.9,1667.99,1667.12,112.84389991,48
2025-04-14 12:15:00,1666.32,1670.06,1666.21,1669.65,1667.75,18.28008239,33
2025-04-14 12:20:00,1668.61,1673.9,1668.61,1672.59,1672.7,20.2580745,48
2025-04-14 12:25:00,1672.48,1672.98,1670.83,1672.98,1672.46,14.71901889,36
2025-04-14 12:30:00,1672.99,1675.22,1672.86,1674.75,1673.81,42.7401017,62
2025-04-14 12:35:00,1674.98,1675.44,1674.89,1674.91,1674.98,6.86877217,19
2025-04-14 12:40:00,1674.92,1674.92,1671.5,1672.36,1672.9,13.93066589,36
2025-04-14 12:45:00,1672.35,1674.12,1671.18,1671.99,1673.24,13.18720868,42
2025-04-14 12:50:00,1671.99,1672.98,1671.22,1671.22,1672.27,70.99406895,27
2025-04-14 12:55:00,1672.13,1676.1,1670.4,1676.1,1674.9,25.84998197,56
2025-04-14 13:00:00,1676.7,1679.98,1675.99,1677.48,1677.28,18.53927613,61
2025-04-14 13:05:00,1677.48,1677.48,1672.89,1672.99,1675.56,17.0186459,42
2025-04-14 13:10:00,1672.79,1675.12,1671.5,1675.12,1672.12,18.69865652,46
2025-04-14 13:15:00,1675.11,1678.03,1674.12,1674.73,1677.5,63.06153005,42
2025-04-14 13:20:00,1674.73,1674.73,1672.4,1673.35,1673.37,19.15296831,35
2025-04-14 13:25:00,1673.36,1674.43,1672.76,1672.99,1673.46,11.28740321,36
2025-04-14 13:30:00,1673.0,1674.35,1659.83,1665.76,1664.7,497.73438811,148
2025-04-14 13:35:00,1665.62,1670.24,1660.05,1668.64,1662.61,169.30215463,93
2025-04-14 13:40:00,1666.64,1666.64,1653.3,1657.26,1659.32,42.80864605,83
2025-04-14 13:45:00,1657.14,1659.69,1648.41,1656.4,1651.36,195.62170164,135
2025-04-14 13:50:00,1656.41,1663.15,1656.36,1663.15,1659.43,27.1176835,78
2025-04-14 13:55:00,1663.15,1663.15,1658.06,1658.17,1659.77,5.29851288,25
2025-04-14 14:00:00,1658.05,1663.89,1656.07,1663.66,1660.69,15.65964995,53
2025-04-14 14:05:00,1663.66,1665.55,1662.19,1662.45,1663.37,114.50123809,64
2025-04-14 14:10:00,1661.2,1664.41,1660.98,1662.43,1662.45,21.75057395,45
2025-04-14 14:15:00,1662.87,1662.88,1660.32,1662.57,1661.05,20.06728765,49
2025-04-14 14:20:00,1662.57,1666.99,1662.47,1665.81,1665.46,18.64996528,51
2025-04-14 14:25:00,1666.91,1667.49,1666.0,1667.03,1666.81,23.84446626,43
2025-04-14 14:30:00,1667.09,1669.83,1667.03,1668.25,1668.21,18.74904564,46
2025-04-14 14:35:00,1667.82,1676.41,1667.82,1676.41,1672.08,27.70214828,75
2025-04-14 14:40:00,1677.7,1677.71,1671.75,1671.75,1676.46,117.58737474,91
2025-04-14 14:45:00,1671.15,1676.75,1671.15,1676.75,1673.61,26.56571963,64
2025-04-14 14:50:00,1676.91,1688.58,1676.36,1679.57,1684.14,179.10786226,151
2025-04-14 14:55:00,1680.31,1680.33,1673.46,1673.47,1674.53,139.50874346,85
2025-04-14 15:00:00,1673.48,1674.55,1661.89,1663.11,1668.78,114.11589414,91
2025-04-14 15:05:00,1662.86,1663.64,1657.66,1663.64,1659.61,22.13896665,61
2025-04-14 15:10:00,1663.14,1663.72,1654.83,1655.31,1661.52,95.7239065,52
2025-04-14 15:15:00,1654.52,1659.56,1653.07,1658.95,1657.33,40.89979212,53
2025-04-14 15:20:00,1660.27,1661.92,1657.41,1659.48,1658.03,109.50879208,58
2025-04-14 15:25:00,1659.59,1659.68,1650.31,1650.41,1653.71,34.49229319,80
2025-04-14 15:30:00,1650.12,1655.35,1648.7,1655.23,1652.46,46.71178444,68
2025-04-14 15:35:00,1655.55,1655.55,1628.02,1628.02,1638.14,1181.87475976,378
2025-04-14 15:40:00,1630.33,1637.67,1625.86,1637.42,1628.47,101.47314479,122
2025-04-14 15:45:00,1637.1,1637.47,1620.32,1624.33,1625.2,218.43445469,103
2025-04-14 15:50:00,1624.8,1628.63,1622.84,1628.18,1625.44,22.86826068,90
2025-04-14 15:55:00,1627.79,1633.28,1627.22,1627.93,1630.32,85.64198368,96
2025-04-14 16:00:00,1627.67,1630.87,1626.83,1629.08,1629.38,44.91114693,79
2025-04-14 16:05:00,1629.09,1629.43,1623.6,1623.6,1626.62,12.75919217,45
2025-04-14 16:10:00,1623.38,1624.99,1616.1,1624.99,1621.8,46.15793406,102
2025-04-14 16:15:00,1624.99,1631.62,1624.99,1631.62,1626.82,210.36877684,86
2025-04-14 16:20:00,1631.61,1636.2,1628.87,1630.2,1630.51,162.90793362,66
2025-04-14 16:25:00,1629.79,1629.8,1623.23,1623.23,1625.28,14.69578535,49
2025-04-14 16:30:00,1623.0,1627.98,1621.85,1627.5,1623.79,64.58245115,63
2025-04-14 16:35:00,1626.84,1629.01,1626.66,1628.99,1627.1,94.7920659,47
2025-04-14 16:40:00,1628.98,1633.99,1628.04,1633.99,1632.35,524.70834552,97
2025-04-14 16:45:00,1633.57,1635.15,1631.8,1631.98,1634.46,17.71378305,66
2025-04-14 16:50:00,1631.8,1631.8,1626.98,1631.35,1631.7,364.80803193,78
2025-04-14 16:55:00,1631.58,1631.59,1627.7,1629.09,1629.57,8.81095652,26
2025-04-14 17:00:00,1628.16,1635.54,1628.03,1628.48,1633.1,175.36635539,152
2025-04-14 17:05:00,1628.71,1631.75,1628.71,1631.38,1630.08,7.36134733,38
