timestamp,open,high,low,close,vwap,volume,count
2024-11-07,2723.26,2919.01,2701.38,2896.87,2840.22,25284.36024055,19771
2024-11-08,2896.95,2984.21,2889.29,2962.95,2932.05,24964.20014945,17340
2024-11-09,2963.1,3157.2,2957.24,3129.5,3047.05,24026.7700887,16578
2024-11-10,3128.19,3249.64,3070.82,3186.05,3176.82,36672.83164995,22949
2024-11-11,3186.18,3390.87,3108.67,3375.78,3263.69,44592.90884882,28551
2024-11-12,3375.76,3443.97,3208.13,3248.11,3314.49,38576.85720388,30115
2024-11-13,3247.87,3340.17,3122.24,3190.95,3217.63,26257.44240136,24980
2024-11-14,3191.47,3241.47,3031.47,3059.32,3167.32,24270.44099623,18177
2024-11-15,3059.55,3130.32,3015.98,3090.47,3065.25,15814.78802707,16280
2024-11-16,3090.48,3218.81,3075.0,3133.41,3142.66,11598.28805158,14860
2024-11-17,3133.66,3160.6,3038.53,3075.21,3106.64,9933.0625243,12105
2024-11-18,3075.21,3224.82,3051.95,3210.32,3132.98,19573.62843733,16344
2024-11-19,3209.5,3223.32,3069.47,3110.92,3121.87,14244.07826118,13758
2024-11-20,3111.78,3159.9,3033.9,3072.09,3088.81,12058.71046643,13222
2024-11-21,3072.07,3387.65,3036.0,3360.9,3279.2,38093.33593934,26825
2024-11-22,3360.9,3427.98,3261.11,3331.54,3329.57,26226.08428019,21947
2024-11-23,3332.12,3499.0,3318.18,3397.28,3406.2,36034.97990308,22889
2024-11-24,3397.44,3451.0,3288.0,3364.84,3360.46,16030.12625862,15952
2024-11-25,3364.53,3545.69,3305.12,3413.65,3456.14,42966.56496076,27943
2024-11-26,3413.65,3459.47,3254.78,3323.32,3346.29,20877.38539144,20120
2024-11-27,3323.34,3688.0,3302.49,3657.55,3518.03,40846.83247125,25927
2024-11-28,3657.17,3665.12,3531.36,3578.35,3605.42,22961.62647675,16798
2024-11-29,3579.53,3647.0,3535.69,3593.87,3591.01,14000.20890224,13130
2024-11-30,3593.83,3737.46,3572.0,3706.1,3674.11,21891.23238662,17585
2024-12-01,3706.12,3748.14,3662.94,3712.6,3709.25,27446.79418845,15962
2024-12-02,3712.61,3762.46,3557.13,3644.76,3653.99,27789.95248097,22380
2024-12-03,3644.76,3670.0,3505.1,3617.8,3595.27,19421.30580643,19730
2024-12-04,3617.22,3895.0,3617.22,3844.31,3788.35,36297.72930158,30981
2024-12-05,3844.1,3956.0,3680.0,3791.3,3868.44,45516.40677417,35855
2024-12-06,3790.01,4093.0,3782.72,4005.25,3972.16,37314.07520426,28588
2024-12-07,4005.21,4029.99,3973.54,4000.49,4001.4,14085.46081657,16239
2024-12-08,4000.28,4017.61,3928.0,4006.8,3984.71,12535.50822325,13212
2024-12-09,4006.79,4007.96,3488.0,3717.0,3760.3,39318.74127727,33743
2024-12-10,3716.27,3780.0,3519.1,3630.45,3645.4,28694.48186077,24302
2024-12-11,3630.25,3850.04,3567.0,3834.0,3751.44,23438.70084201,17848
2024-12-12,3834.0,3988.55,3802.28,3882.68,3918.69,23810.36525335,22750
2024-12-13,3882.69,3967.21,3855.0,3907.75,3915.88,13770.34861,14485
2024-12-14,3907.89,3943.52,3825.0,3869.81,3880.83,8039.67605465,11412
2024-12-15,3869.32,3972.06,3832.13,3954.5,3899.58,9797.00938306,11840
2024-12-16,3955.82,4107.0,3884.69,3987.53,3999.53,26144.73709648,27963
2024-12-17,3987.53,4041.23,3850.0,3893.52,3971.61,18353.90909475,19833
2024-12-18,3893.42,3903.21,3615.38,3624.84,3765.5,33305.02750252,27283
2024-12-19,3624.85,3718.46,3324.01,3414.63,3512.46,34443.16226905,33274
2024-12-20,3414.61,3496.75,3096.65,3472.0,3327.92,45125.3897113,42473
2024-12-21,3472.01,3553.48,3293.51,3337.39,3425.14,15465.74991821,16879
2024-12-22,3337.39,3398.08,3220.0,3276.69,3320.57,9760.97846811,13560
2024-12-23,3276.7,3460.96,3216.33,3417.84,3352.01,16085.34859588,17554
2024-12-24,3418.13,3534.69,3354.91,3490.91,3440.47,15220.98989849,14909
2024-12-25,3490.91,3543.46,3440.0,3494.01,3481.4,4523.22040883,9481
2024-12-26,3494.01,3509.19,3301.9,3331.04,3378.43,8591.10196181,13899
2024-12-27,3330.89,3435.0,3302.0,3327.59,3360.38,12708.40357759,16907
2024-12-28,3327.94,3418.35,3316.91,3398.39,3361.8,5730.59986135,9180
2024-12-29,3397.9,3406.86,3322.72,3349.5,3374.73,7692.09326016,9537
2024-12-30,3349.5,3430.01,3296.67,3355.59,3370.54,14071.05075894,15606
2024-12-31,3355.59,3444.97,3312.09,3333.3,3371.63,7580.74283203,9143
2025-01-01,3333.3,3365.0,3310.0,3354.0,3342.07,7408.39893614,7848
2025-01-02,3354.01,3502.89,3348.09,3451.94,3439.7,14594.91641574,13242
2025-01-03,3452.31,3626.87,3422.19,3607.57,3539.57,17530.98129415,13758
2025-01-04,3607.28,3668.77,3574.25,3657.58,3620.58,7867.50006327,10516
2025-01-05,3657.59,3673.97,3593.37,3635.44,3628.42,6286.78894375,8013
2025-01-06,3635.45,3742.25,3611.12,3688.57,3674.95,10772.97666662,13292
2025-01-07,3688.58,3698.95,3356.69,3380.7,3530.32,25663.18930499,18728
2025-01-08,3380.67,3414.55,3210.73,3326.34,3317.8,23962.3462754,18590
2025-01-09,3326.4,3355.0,3159.16,3219.04,3241.3,22821.45019896,15176
2025-01-10,3218.8,3320.0,3194.91,3266.05,3272.41,12562.09592819,13013
2025-01-11,3266.06,3317.8,3220.26,3282.32,3269.23,5421.8910703,8380
2025-01-12,3281.68,3295.83,3225.29,3264.98,3267.23,3855.18908716,7909
2025-01-13,3265.24,3335.86,2920.0,3136.15,3085.48,27425.86934353,25459
2025-01-14,3136.15,3255.25,3126.06,3222.73,3202.89,9781.12405623,15609
2025-01-15,3222.73,3473.02,3186.61,3451.43,3313.58,14326.57736837,19427
2025-01-16,3451.43,3456.84,3265.46,3307.25,3343.85,17898.4520615,18978
2025-01-17,3307.26,3526.0,3306.82,3473.69,3421.84,22178.63796414,19928
2025-01-18,3473.69,3494.68,3227.9,3306.14,3317.56,26305.19765281,22064
2025-01-19,3306.14,3445.01,3125.4,3210.68,3318.68,52361.86316029,42807
2025-01-20,3209.3,3444.0,3141.8,3278.11,3303.33,45616.72080957,36869
2025-01-21,3279.03,3364.82,3202.14,3327.15,3294.22,22864.05226624,20923
2025-01-22,3327.23,3363.77,3222.41,3239.35,3288.1,15768.57457524,15318
2025-01-23,3239.35,3346.92,3181.79,3337.96,3243.9,25785.02087467,21267
2025-01-24,3338.84,3427.0,3276.45,3309.92,3362.59,22297.82490878,19109
2025-01-25,3309.92,3349.75,3270.0,3316.31,3305.31,9849.69436275,10704
2025-01-26,3316.32,3359.15,3230.74,3233.47,3313.88,8183.49911064,10947
2025-01-27,3231.55,3250.83,3021.8,3179.98,3122.97,24056.68910148,27068
2025-01-28,3179.99,3220.64,3039.96,3076.6,3148.41,12733.58583337,17842
2025-01-29,3075.4,3179.53,3054.61,3113.22,3119.26,21359.32739738,13233
2025-01-30,3113.32,3283.43,3092.59,3247.77,3224.22,16347.91998744,14138
2025-01-31,3247.77,3438.0,3215.0,3300.25,3333.2,25242.92596014,18043
2025-02-01,3300.25,3327.76,3105.0,3116.46,3216.28,16345.39875732,12212
2025-02-02,3116.47,3161.49,2750.0,2869.46,2958.73,35348.07475767,25843
2025-02-03,2869.4,2923.0,2127.94,2883.26,2614.08,112739.38214815,66916
2025-02-04,2883.04,2892.22,2634.95,2735.22,2764.86,43404.5374032,24078
2025-02-05,2732.21,2825.94,2700.0,2788.76,2765.82,34975.34295561,15077
2025-02-06,2788.62,2856.38,2655.61,2687.08,2765.91,24086.10928625,14021
2025-02-07,2687.06,2797.73,2562.36,2623.39,2697.39,21082.50956463,14073
2025-02-08,2622.97,2665.53,2590.0,2632.79,2616.2,10461.92244461,7674
2025-02-09,2633.01,2696.99,2524.7,2628.76,2617.29,8383.24542496,9261
2025-02-10,2628.76,2692.4,2561.82,2661.24,2643.98,11291.55565388,9554
2025-02-11,2661.25,2756.91,2561.17,2603.04,2667.05,15012.59462073,11448
2025-02-12,2602.06,2794.68,2550.0,2737.85,2651.33,18843.03292884,13802
2025-02-13,2737.86,2756.0,2614.28,2676.18,2659.89,18000.83509342,10952
2025-02-14,2676.26,2790.13,2666.92,2725.81,2718.9,12478.71274275,11416
2025-02-15,2725.87,2738.58,2666.0,2693.0,2704.94,5810.02779489,7098
2025-02-16,2693.0,2725.85,2652.76,2663.01,2693.35,7272.5984052,6934
2025-02-17,2663.01,2847.0,2640.0,2742.99,2759.24,20062.85356388,14890
2025-02-18,2743.0,2754.29,2605.12,2669.75,2670.78,21941.00370776,17782
2025-02-19,2669.75,2736.28,2655.73,2715.01,2710.98,15173.023464,10397
2025-02-20,2715.01,2768.86,2708.26,2739.33,2737.11,8658.94442664,9630
2025-02-21,2739.34,2843.9,2616.73,2658.99,2719.38,20116.9627884,18995
2025-02-22,2660.13,2797.5,2653.58,2763.33,2751.73,16470.65952973,10736
2025-02-23,2763.34,3021.6,2746.2,2819.49,2810.3,36877.20437329,14290
2025-02-24,2819.49,2838.33,2473.34,2514.21,2652.25,35867.26546741,22358
2025-02-25,2513.2,2530.28,2309.99,2491.74,2435.06,50736.0339776,30414
2025-02-26,2492.86,2502.95,2251.92,2332.44,2379.62,31849.82794725,21306
2025-02-27,2333.12,2378.09,2229.66,2304.85,2313.01,16320.28156931,18277
2025-02-28,2305.4,2310.11,2075.01,2236.31,2157.25,36263.41763858,26159
2025-03-01,2236.42,2278.76,2142.38,2215.6,2213.48,13210.69235355,8567
2025-03-02,2216.67,2550.0,2173.62,2519.77,2413.68,44524.3059821,29980
2025-03-03,2519.77,2525.23,2095.0,2147.28,2292.88,29964.46930938,21403
2025-03-04,2147.59,2221.8,1990.68,2170.99,2095.35,32023.38959899,23340
2025-03-05,2170.96,2273.18,2155.03,2241.22,2205.98,21291.35977264,13773
2025-03-06,2241.56,2319.2,2176.44,2202.2,2243.23,16571.33272778,14479
2025-03-07,2202.2,2257.45,2103.67,2139.49,2172.09,19972.92728282,17074
2025-03-08,2139.49,2232.35,2105.76,2203.01,2183.86,12444.07216529,8942
2025-03-09,2203.18,2210.62,1991.13,2019.51,2087.89,22145.70272612,14954
2025-03-10,2019.51,2152.15,1810.66,1863.51,1967.59,44650.75065639,26524
2025-03-11,1863.51,1962.0,1753.01,1922.11,1889.81,27955.88379175,20757
2025-03-12,1923.08,1955.52,1830.42,1907.97,1891.34,22627.89635978,15342
2025-03-13,1908.05,1920.8,1822.12,1862.99,1874.89,16264.56652363,12246
2025-03-14,1862.99,1944.13,1861.71,1910.01,1908.61,12153.97178796,12015
2025-03-15,1910.01,1957.6,1904.03,1936.8,1930.34,5868.36741711,9391
2025-03-16,1936.81,1939.79,1862.26,1887.1,1896.71,7434.08897205,11350
2025-03-17,1887.1,1951.23,1881.0,1926.26,1918.71,10018.43074833,10670
2025-03-18,1926.26,1934.06,1872.31,1931.66,1902.08,10578.2727335,10293
2025-03-19,1931.28,2068.99,1927.77,2057.01,2004.6,22377.91926825,17606
2025-03-20,2056.71,2066.99,1951.96,1981.55,1989.11,15477.38407813,12035
2025-03-21,1981.61,1993.93,1935.91,1964.29,1962.92,9119.37103192,9076
2025-03-22,1964.29,2004.66,1964.28,1980.15,1989.59,6396.27396696,7965
2025-03-23,1980.15,2019.99,1977.27,2005.13,2000.61,6546.97274361,7026
2025-03-24,2005.13,2104.11,1978.12,2081.86,2067.47,17932.4584707,11278
2025-03-25,2081.37,2097.82,2038.61,2066.35,2065.36,8602.29900806,9245
2025-03-26,2066.36,2078.7,1982.36,2009.22,2025.36,15485.38165328,10116
2025-03-27,2009.64,2036.93,1987.86,2002.08,2013.29,9482.79110463,7919
2025-03-28,2002.09,2015.8,1860.0,1895.61,1902.56,17157.66261686,13667
2025-03-29,1896.0,1911.99,1796.04,1827.62,1846.14,9150.65068788,9194
2025-03-30,1827.69,1847.43,1767.65,1806.21,1813.93,13130.84375911,8303
2025-03-31,1806.21,1852.64,1777.72,1822.8,1817.12,18053.95407815,9352
2025-04-01,1822.06,1927.19,1819.01,1905.28,1883.39,22687.98123522,17300
2025-04-02,1905.28,1955.0,1781.97,1792.97,1874.96,21161.26935611,15305
2025-04-03,1794.85,1843.76,1750.0,1815.63,1786.72,21584.19549121,14005
2025-04-04,1815.62,1834.03,1759.59,1815.21,1795.89,18589.8883563,14367
2025-04-05,1815.99,1826.0,1765.01,1805.58,1793.86,5388.08485084,6019
2025-04-06,1805.58,1815.38,1537.26,1578.98,1646.9,37137.71528388,24214
2025-04-07,1578.99,1636.43,1410.7,1551.65,1523.42,60654.67367592,37729
2025-04-08,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207
2025-04-09,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234
2025-04-10,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429
2025-04-11,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988
2025-04-12,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559
2025-04-13,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925
2025-04-14,1596.65,1690.88,1595.39,1622.99,1642.72,19362.566898,15799
2025-04-15,1622.99,1659.87,1583.03,1588.98,1623.99,14022.83226789,12673
2025-04-16,1588.62,1603.19,1577.3,1596.99,1589.79,3797.57308478,1366
