timestamp,open,high,low,close,vwap,volume,count
2025-04-15 15:55:00,3.5973,3.5973,3.5973,3.5973,0.0,0.0,0
2025-04-15 15:56:00,3.5973,3.5973,3.5973,3.5973,0.0,0.0,0
2025-04-15 15:57:00,3.5973,3.5973,3.5973,3.5973,0.0,0.0,0
2025-04-15 15:58:00,3.5973,3.5973,3.5973,3.5973,0.0,0.0,0
2025-04-15 15:59:00,3.5973,3.5973,3.5973,3.5973,0.0,0.0,0
2025-04-15 16:00:00,3.6029,3.6032,3.5969,3.597,3.6024,117.8808661,5
2025-04-15 16:01:00,3.597,3.597,3.597,3.597,0.0,0.0,0
2025-04-15 16:02:00,3.597,3.597,3.597,3.597,0.0,0.0,0
2025-04-15 16:03:00,3.6041,3.6123,3.603,3.6031,3.61,3679.84884204,22
2025-04-15 16:04:00,3.6031,3.6031,3.6031,3.6031,0.0,0.0,0
2025-04-15 16:05:00,3.6031,3.6031,3.6031,3.6031,0.0,0.0,0
2025-04-15 16:06:00,3.6017,3.6032,3.6017,3.6032,3.6023,68.36675261,3
2025-04-15 16:07:00,3.6019,3.602,3.5978,3.5978,3.5994,13.68518638,5
2025-04-15 16:08:00,3.5978,3.5978,3.5978,3.5978,0.0,0.0,0
2025-04-15 16:09:00,3.5978,3.5978,3.5978,3.5978,0.0,0.0,0
2025-04-15 16:10:00,3.5948,3.5948,3.5948,3.5948,3.5948,1.0,1
2025-04-15 16:11:00,3.5948,3.5948,3.5948,3.5948,0.0,0.0,0
2025-04-15 16:12:00,3.5971,3.5971,3.597,3.597,3.597,3.96134,2
2025-04-15 16:13:00,3.6082,3.6082,3.6082,3.6082,3.6082,10.0,1
2025-04-15 16:14:00,3.6082,3.6082,3.6082,3.6082,0.0,0.0,0
2025-04-15 16:15:00,3.6082,3.6082,3.6082,3.6082,0.0,0.0,0
2025-04-15 16:16:00,3.6138,3.6141,3.6138,3.6141,3.6138,5.75176323,2
2025-04-15 16:17:00,3.6141,3.6141,3.6141,3.6141,0.0,0.0,0
2025-04-15 16:18:00,3.6141,3.6141,3.6141,3.6141,0.0,0.0,0
2025-04-15 16:19:00,3.6141,3.6141,3.6141,3.6141,0.0,0.0,0
2025-04-15 16:20:00,3.6134,3.6134,3.6118,3.6118,3.6123,135.0,4
2025-04-15 16:21:00,3.6118,3.6118,3.6118,3.6118,0.0,0.0,0
2025-04-15 16:22:00,3.6081,3.6082,3.6081,3.6082,3.6081,17.61751531,2
2025-04-15 16:23:00,3.6082,3.6082,3.6082,3.6082,0.0,0.0,0
