timestamp,open,high,low,close,vwap,volume,count
2025-04-15 15:55:00,1618.39,1618.39,1618.28,1618.28,1618.31,0.09968823,4
2025-04-15 15:56:00,1618.29,1618.29,1618.06,1618.06,1618.14,0.56859681,6
2025-04-15 15:57:00,1618.03,1618.64,1617.92,1618.45,1618.35,8.0420561,17
2025-04-15 15:58:00,1618.65,1618.65,1618.21,1618.64,1618.62,3.26384126,8
2025-04-15 15:59:00,1618.65,1619.98,1618.65,1619.98,1619.08,2.17706843,13
2025-04-15 16:00:00,1619.99,1620.16,1619.99,1620.16,1620.01,1.43381883,6
2025-04-15 16:01:00,1620.15,1622.17,1620.15,1622.17,1621.32,5.03406019,26
2025-04-15 16:02:00,1622.18,1624.56,1622.18,1623.5,1623.76,4.14826312,14
2025-04-15 16:03:00,1623.42,1624.38,1623.42,1624.11,1624.08,4.13923305,15
2025-04-15 16:04:00,1624.32,1624.32,1623.1,1623.1,1623.5,3.89972604,15
2025-04-15 16:05:00,1623.1,1624.46,1623.1,1624.46,1623.16,5.41993641,14
2025-04-15 16:06:00,1624.47,1626.91,1623.4,1624.24,1625.38,4.33711567,25
2025-04-15 16:07:00,1623.49,1623.49,1621.21,1621.93,1622.12,19.48658217,11
2025-04-15 16:08:00,1621.21,1621.51,1621.11,1621.11,1621.11,3.27406962,6
2025-04-15 16:09:00,1621.22,1621.83,1621.22,1621.83,1621.34,2.1171012,8
2025-04-15 16:10:00,1621.98,1622.14,1621.98,1622.14,1622.06,2.14009304,8
2025-04-15 16:11:00,1622.36,1624.03,1622.36,1623.67,1623.48,2.57756974,9
2025-04-15 16:12:00,1622.94,1622.99,1622.94,1622.99,1622.94,11.45632574,8
2025-04-15 16:13:00,1623.07,1623.28,1623.07,1623.28,1623.19,0.32616933,2
2025-04-15 16:14:00,1623.4,1623.4,1623.14,1623.14,1623.17,0.70045826,5
2025-04-15 16:15:00,1623.13,1623.54,1623.13,1623.54,1623.32,2.27934319,7
2025-04-15 16:16:00,1623.55,1624.15,1623.55,1624.15,1623.78,2.94050147,8
2025-04-15 16:17:00,1623.94,1623.94,1622.67,1622.67,1623.62,3.01378679,5
2025-04-15 16:18:00,1622.23,1622.41,1622.23,1622.39,1622.38,1.37971797,6
2025-04-15 16:19:00,1622.64,1622.65,1622.22,1622.22,1622.62,1.05230577,5
2025-04-15 16:20:00,1622.44,1622.44,1621.11,1621.11,1622.26,2.759364,5
2025-04-15 16:21:00,1621.1,1621.1,1620.01,1620.01,1620.91,5.11378819,7
2025-04-15 16:22:00,1620.01,1620.01,1620.0,1620.0,1620.0,0.94020346,6
2025-04-15 16:23:00,1620.0,1621.48,1620.0,1620.9,1620.22,6.60127242,13
2025-04-15 16:24:00,1620.81,1620.86,1620.46,1620.86,1620.61,2.02893786,6
2025-04-15 16:25:00,1620.87,1623.95,1620.87,1623.95,1622.02,3.5781249,17
2025-04-15 16:26:00,1623.96,1625.11,1623.96,1625.11,1624.38,4.3878336,9
2025-04-15 16:27:00,1625.12,1625.12,1624.51,1624.52,1624.57,0.47888645,6
2025-04-15 16:28:00,1624.59,1624.59,1624.59,1624.59,1624.59,50.00215094,4
2025-04-15 16:29:00,1624.6,1624.83,1624.6,1624.82,1624.68,3.13280485,15
2025-04-15 16:30:00,1624.83,1625.19,1624.82,1625.19,1624.91,9.00012084,14
2025-04-15 16:31:00,1624.83,1625.5,1624.83,1625.5,1625.04,1.53602716,9
2025-04-15 16:32:00,1625.5,1625.5,1625.5,1625.5,1625.5,0.4721265,5
2025-04-15 16:33:00,1625.3,1625.3,1624.83,1624.83,1625.27,0.03369505,2
2025-04-15 16:34:00,1624.82,1624.82,1624.01,1624.01,1624.32,3.48817645,10
2025-04-15 16:35:00,1624.01,1625.13,1624.01,1625.13,1624.13,1.69711592,6
2025-04-15 16:36:00,1624.27,1624.71,1624.27,1624.71,1624.43,1.34739711,7
2025-04-15 16:37:00,1624.69,1624.69,1624.26,1624.26,1624.62,0.38802122,4
2025-04-15 16:38:00,1624.0,1624.0,1624.0,1624.0,1624.0,0.0208128,1
2025-04-15 16:39:00,1623.45,1623.45,1623.44,1623.45,1623.44,3.78049613,6
2025-04-15 16:40:00,1623.45,1623.45,1623.12,1623.12,1623.41,0.71006212,3
2025-04-15 16:41:00,1623.12,1623.12,1621.34,1621.34,1622.86,2.16990928,7
2025-04-15 16:42:00,1621.1,1621.11,1621.1,1621.11,1621.1,2.68614247,5
2025-04-15 16:43:00,1622.56,1622.78,1622.56,1622.78,1622.69,0.02624555,3
2025-04-15 16:44:00,1622.77,1623.39,1622.77,1623.37,1623.26,25.61677716,15
2025-04-15 16:45:00,1623.38,1623.39,1623.38,1623.39,1623.38,1.34952795,6
2025-04-15 16:46:00,1623.63,1624.24,1623.63,1624.24,1623.75,1.68593731,14
2025-04-15 16:47:00,1624.24,1624.7,1624.24,1624.7,1624.44,3.02135526,14
2025-04-15 16:48:00,1624.7,1624.7,1624.69,1624.69,1624.69,0.63707318,9
2025-04-15 16:49:00,1624.7,1625.86,1624.7,1625.86,1625.0,2.41910995,10
2025-04-15 16:50:00,1626.04,1626.09,1625.75,1626.05,1625.81,4.09922075,9
2025-04-15 16:51:00,1626.05,1626.65,1626.05,1626.65,1626.08,12.1686536,14
2025-04-15 16:52:00,1626.32,1626.33,1625.82,1625.82,1626.21,0.56943562,7
2025-04-15 16:53:00,1625.81,1625.81,1623.72,1625.29,1625.2,6.64031312,16
2025-04-15 16:54:00,1624.27,1624.27,1624.27,1624.27,1624.27,0.28809736,1
2025-04-15 16:55:00,1625.04,1625.04,1624.77,1624.77,1624.86,1.33110915,9
2025-04-15 16:56:00,1624.77,1624.77,1624.77,1624.77,1624.77,0.06285433,2
2025-04-15 16:57:00,1624.77,1624.77,1621.55,1621.55,1622.67,1.82018107,13
2025-04-15 16:58:00,1621.03,1621.61,1621.01,1621.6,1621.19,2.13295659,16
2025-04-15 16:59:00,1621.61,1621.99,1621.61,1621.99,1621.62,0.12223497,2
2025-04-15 17:00:00,1621.99,1621.99,1621.01,1621.01,1621.96,0.14694167,9
2025-04-15 17:01:00,1621.39,1622.07,1621.39,1622.06,1621.41,1.71412291,8
2025-04-15 17:02:00,1622.07,1622.59,1621.42,1622.59,1622.38,2.89300123,17
2025-04-15 17:03:00,1622.59,1623.44,1622.58,1623.44,1622.68,2.8304763,11
2025-04-15 17:04:00,1623.44,1624.99,1623.44,1624.73,1624.21,7.26579299,10
2025-04-15 17:05:00,1624.21,1624.99,1624.21,1624.99,1624.8,2.71395849,6
2025-04-15 17:06:00,1625.17,1625.74,1625.17,1625.39,1625.68,35.38900246,13
2025-04-15 17:07:00,1625.13,1625.13,1625.13,1625.13,1625.13,0.1101139,2
2025-04-15 17:08:00,1625.14,1625.14,1625.14,1625.14,1625.14,0.37344681,5
2025-04-15 17:09:00,1625.14,1625.21,1625.14,1625.21,1625.2,0.96367953,2
2025-04-15 17:10:00,1625.13,1625.13,1623.98,1623.99,1624.61,2.27593744,6
2025-04-15 17:11:00,1623.99,1625.12,1623.98,1625.12,1624.18,2.75687922,13
