timestamp,open,high,low,close,vwap,volume,count
2025-04-09 03:00:00,103.49,103.79,103.17,103.64,103.54,419.5352435,104
2025-04-09 03:15:00,103.63,103.63,102.83,102.83,103.23,689.26344258,89
2025-04-09 03:30:00,102.82,103.29,102.61,103.03,102.86,4536.87732986,336
2025-04-09 03:45:00,103.24,103.54,103.08,103.17,103.26,2536.88245013,248
2025-04-09 04:00:00,103.06,104.69,103.03,104.03,104.06,3630.16237021,170
2025-04-09 04:15:00,104.09,104.57,103.72,103.73,104.07,822.15452533,84
2025-04-09 04:30:00,103.89,105.91,103.89,105.27,105.18,17685.37141455,375
2025-04-09 04:45:00,105.21,105.94,104.96,104.97,105.42,1702.00138516,160
2025-04-09 05:00:00,105.04,105.69,104.91,105.26,105.12,2576.7423787,141
2025-04-09 05:15:00,105.28,105.9,105.17,105.7,105.62,1224.43626317,111
2025-04-09 05:30:00,105.62,105.62,105.25,105.36,105.47,496.04199246,83
2025-04-09 05:45:00,105.36,105.6,105.09,105.26,105.3,1095.36227101,87
2025-04-09 06:00:00,105.24,106.59,105.24,106.59,105.91,3926.45719355,224
2025-04-09 06:15:00,106.6,106.6,105.39,105.63,105.65,2878.59892387,131
2025-04-09 06:30:00,105.58,106.0,105.38,105.87,105.47,542.80879864,44
2025-04-09 06:45:00,105.92,106.11,105.55,105.61,105.94,573.23214833,74
2025-04-09 07:00:00,105.63,107.6,105.62,107.41,107.11,9793.91306545,290
2025-04-09 07:15:00,107.48,107.66,106.84,107.59,107.28,3076.58240378,214
2025-04-09 07:30:00,107.48,107.58,106.98,107.53,107.34,210.99717474,92
2025-04-09 07:45:00,107.55,107.55,107.16,107.38,107.37,1313.72831185,100
2025-04-09 08:00:00,107.33,107.64,107.0,107.04,107.11,495.47466913,69
2025-04-09 08:15:00,107.0,108.08,106.81,107.36,107.66,1287.21805245,121
2025-04-09 08:30:00,107.33,107.33,106.6,106.83,106.89,301.10267064,75
2025-04-09 08:45:00,106.7,107.42,106.61,107.28,107.02,996.30152762,51
2025-04-09 09:00:00,107.28,107.52,107.1,107.16,107.18,393.66275891,63
2025-04-09 09:15:00,107.05,107.05,106.28,106.46,106.62,1283.73768622,100
2025-04-09 09:30:00,106.42,106.63,106.07,106.61,106.24,1081.33808326,100
2025-04-09 09:45:00,106.7,106.83,106.58,106.67,106.69,1077.26182882,61
2025-04-09 10:00:00,106.56,106.77,106.18,106.77,106.46,281.15306419,74
2025-04-09 10:15:00,106.69,106.82,106.35,106.53,106.43,170.25796304,30
2025-04-09 10:30:00,106.71,106.71,105.96,106.23,106.09,1356.46085053,90
2025-04-09 10:45:00,106.23,107.19,106.21,106.78,106.57,614.10520626,105
2025-04-09 11:00:00,106.77,106.77,104.29,105.12,104.99,3331.57459293,371
2025-04-09 11:15:00,105.18,105.59,104.21,104.78,104.62,1065.72161818,90
2025-04-09 11:30:00,104.8,104.8,102.9,102.92,103.27,4327.53422324,338
2025-04-09 11:45:00,102.94,103.98,102.73,103.34,103.32,2591.61293251,137
2025-04-09 12:00:00,103.36,104.03,103.12,104.03,103.87,1489.47952626,104
2025-04-09 12:15:00,103.94,104.22,102.94,103.0,103.4,2774.26145425,188
2025-04-09 12:30:00,102.94,103.63,102.32,103.37,102.93,4761.87207852,362
2025-04-09 12:45:00,103.36,104.82,103.35,104.36,104.26,2778.49385209,218
2025-04-09 13:00:00,104.41,104.93,104.24,104.38,104.53,682.88093303,109
2025-04-09 13:15:00,104.38,104.56,103.96,104.03,104.3,1540.74681081,146
2025-04-09 13:30:00,104.12,106.88,104.12,105.62,105.73,12290.45816061,504
2025-04-09 13:45:00,105.84,106.4,105.07,106.05,105.76,5715.5673649,258
2025-04-09 14:00:00,105.95,107.01,105.53,105.66,106.35,2330.82332109,185
2025-04-09 14:15:00,105.7,106.74,105.7,106.53,106.3,3669.48733346,118
2025-04-09 14:30:00,106.47,107.31,106.4,106.51,106.87,2989.55466887,172
2025-04-09 14:45:00,106.5,106.79,105.77,105.77,106.13,4740.98921593,250
2025-04-09 15:00:00,105.86,106.79,105.81,106.51,106.23,4755.96026681,146
2025-04-09 15:15:00,106.7,106.96,106.52,106.63,106.84,5513.42618159,183
2025-04-09 15:30:00,106.56,106.82,106.15,106.21,106.28,3852.22532027,152
2025-04-09 15:45:00,106.37,106.94,106.3,106.39,106.76,3712.08671693,99
2025-04-09 16:00:00,106.45,107.0,106.25,107.0,106.84,3297.38023767,100
2025-04-09 16:15:00,107.0,107.18,106.76,106.76,106.96,1572.21526857,161
2025-04-09 16:30:00,106.61,107.67,106.61,107.2,107.32,3310.45175301,256
2025-04-09 16:45:00,107.27,108.24,107.09,108.17,107.63,5135.3052687,203
2025-04-09 17:00:00,108.17,109.22,107.77,108.26,108.64,6205.64583378,535
2025-04-09 17:15:00,108.39,115.0,107.29,114.43,113.35,24345.0884604,1321
2025-04-09 17:30:00,114.46,117.96,114.13,116.36,116.19,55796.35959512,1426
2025-04-09 17:45:00,116.3,119.67,116.3,119.31,117.9,31981.55181756,556
2025-04-09 18:00:00,119.51,119.74,117.57,118.86,118.31,7041.777621,404
2025-04-09 18:15:00,118.78,120.65,117.81,119.8,119.53,17607.050784,602
2025-04-09 18:30:00,119.8,120.23,118.19,118.19,119.73,14128.80880809,598
2025-04-09 18:45:00,118.24,118.76,117.57,117.6,118.14,20235.59123317,575
2025-04-09 19:00:00,117.65,118.97,117.57,118.97,118.21,12677.37257133,429
2025-04-09 19:15:00,118.97,119.55,118.6,119.1,119.0,7834.77434515,379
2025-04-09 19:30:00,119.13,119.44,118.83,118.95,119.06,1977.4862201,127
2025-04-09 19:45:00,118.91,119.03,118.5,118.92,118.75,4705.69908836,256
2025-04-09 20:00:00,118.99,119.4,118.96,119.09,119.2,712.41805837,122
2025-04-09 20:15:00,119.22,119.35,118.61,118.75,118.91,2537.14956573,203
2025-04-09 20:30:00,118.75,119.01,118.64,118.81,118.91,2755.62663425,229
2025-04-09 20:45:00,118.81,120.1,118.81,120.09,119.15,4115.30608366,303
2025-04-09 21:00:00,120.1,120.43,118.91,119.72,119.72,6854.95195671,307
2025-04-09 21:15:00,119.72,119.72,118.82,119.2,119.23,4390.69326337,182
2025-04-09 21:30:00,119.16,119.16,118.08,118.96,118.54,2218.72670456,205
2025-04-09 21:45:00,118.92,119.49,118.8,119.44,119.19,1107.89468939,137
2025-04-09 22:00:00,119.55,119.88,119.26,119.34,119.63,1926.43609493,219
2025-04-09 22:15:00,119.34,120.14,119.34,120.06,119.9,2223.33285043,185
2025-04-09 22:30:00,120.15,120.28,119.16,119.23,119.5,2256.63248246,184
2025-04-09 22:45:00,119.2,119.26,119.0,119.19,119.14,5297.33750587,240
2025-04-09 23:00:00,119.22,119.43,118.69,118.74,118.96,1709.62461675,119
2025-04-09 23:15:00,118.73,118.76,118.45,118.76,118.54,597.13618354,115
2025-04-09 23:30:00,118.78,119.27,118.72,119.27,118.79,4405.58862397,125
2025-04-09 23:45:00,119.24,119.28,118.79,119.05,118.98,383.224103,139
2025-04-10 00:00:00,119.02,119.2,118.45,118.45,118.78,1111.04135861,106
2025-04-10 00:15:00,118.5,118.69,118.22,118.22,118.48,340.45631753,55
2025-04-10 00:30:00,118.22,118.24,116.85,116.98,117.28,5383.14069535,356
2025-04-10 00:45:00,117.03,117.53,116.78,117.49,117.12,2227.18341282,140
2025-04-10 01:00:00,117.53,117.91,117.49,117.58,117.66,1397.89606539,74
2025-04-10 01:15:00,117.61,117.61,116.91,117.02,117.0,4484.90042409,120
2025-04-10 01:30:00,117.02,117.18,116.62,117.01,116.96,487.95375268,99
2025-04-10 01:45:00,117.09,117.31,116.93,116.97,117.15,687.09418801,62
2025-04-10 02:00:00,117.0,117.49,116.74,117.49,117.31,3804.10095327,113
2025-04-10 02:15:00,117.42,117.53,117.25,117.31,117.45,1047.35484696,88
2025-04-10 02:30:00,117.31,117.38,117.11,117.28,117.3,891.51800862,105
2025-04-10 02:45:00,117.28,117.28,116.83,116.9,116.88,3143.48865,107
2025-04-10 03:00:00,116.9,116.9,115.72,115.72,116.42,5882.00060864,245
2025-04-10 03:15:00,115.71,115.82,114.58,114.83,115.02,1637.51086883,230
2025-04-10 03:30:00,115.03,115.64,114.45,115.4,115.24,1474.36256881,165
2025-04-10 03:45:00,115.29,115.44,115.08,115.44,115.16,734.52861014,65
2025-04-10 04:00:00,115.47,115.66,115.25,115.57,115.5,2758.54465441,114
2025-04-10 04:15:00,115.65,115.84,115.14,115.16,115.62,1948.86835304,75
2025-04-10 04:30:00,115.13,115.42,114.76,115.29,114.88,1535.56733893,85
2025-04-10 04:45:00,115.37,115.65,115.37,115.65,115.56,704.69134127,38
2025-04-10 05:00:00,115.65,115.94,115.4,115.86,115.58,813.76013346,80
2025-04-10 05:15:00,115.84,116.3,115.78,116.3,115.91,3683.79226292,83
2025-04-10 05:30:00,116.31,116.45,116.0,116.26,116.1,2181.77229255,105
2025-04-10 05:45:00,116.19,116.31,115.84,116.06,115.93,3801.7863161,188
2025-04-10 06:00:00,116.15,116.76,116.11,116.59,116.5,638.57847694,76
2025-04-10 06:15:00,116.56,116.89,116.51,116.77,116.78,892.31846047,80
2025-04-10 06:30:00,116.77,116.82,116.2,116.2,116.53,242.13871573,57
2025-04-10 06:45:00,116.17,116.22,115.93,116.1,116.12,607.85254868,50
2025-04-10 07:00:00,116.1,116.54,116.0,116.09,116.25,330.34795206,60
2025-04-10 07:15:00,116.08,116.15,115.67,115.68,115.8,231.1385029,64
2025-04-10 07:30:00,115.63,115.63,114.05,114.57,114.46,5474.02285311,318
2025-04-10 07:45:00,114.59,114.98,114.59,114.74,114.75,438.44162081,77
2025-04-10 08:00:00,114.77,115.12,114.35,114.97,114.84,297.81352608,74
2025-04-10 08:15:00,114.85,114.85,114.52,114.81,114.75,86.60769051,33
2025-04-10 08:30:00,114.81,114.81,114.12,114.54,114.52,763.66694034,88
2025-04-10 08:45:00,114.57,114.65,114.39,114.54,114.51,145.20794616,30
2025-04-10 09:00:00,114.55,114.71,114.26,114.7,114.39,270.7503624,52
2025-04-10 09:15:00,114.75,115.14,114.66,114.68,114.99,770.05278493,98
2025-04-10 09:30:00,114.75,114.99,114.37,114.37,114.76,329.71528953,56
2025-04-10 09:45:00,114.4,114.89,114.38,114.85,114.67,443.40701862,51
2025-04-10 10:00:00,114.84,114.84,114.56,114.56,114.73,209.43280665,45
2025-04-10 10:15:00,114.57,114.57,113.74,114.03,114.01,2211.04284117,172
2025-04-10 10:30:00,114.04,114.3,114.04,114.06,114.16,6065.75442058,384
2025-04-10 10:45:00,114.06,114.39,113.97,114.39,114.18,392.53292648,46
2025-04-10 11:00:00,114.37,114.46,113.55,113.55,114.16,2763.54155372,181
2025-04-10 11:15:00,113.57,113.76,113.36,113.55,113.61,835.16383304,114
2025-04-10 11:30:00,113.52,114.1,113.52,113.97,113.89,289.94513786,98
2025-04-10 11:45:00,113.99,114.08,113.68,113.95,113.89,2804.13347516,95
2025-04-10 12:00:00,113.9,114.59,113.25,113.68,113.7,2339.52605291,173
2025-04-10 12:15:00,113.67,115.26,113.61,114.86,114.69,1938.08597696,207
2025-04-10 12:30:00,114.93,115.68,114.58,114.58,115.14,2033.63129253,179
2025-04-10 12:45:00,114.59,114.59,112.84,113.44,113.29,3817.07653832,191
2025-04-10 13:00:00,113.34,113.34,112.35,112.85,112.76,1069.29362938,186
2025-04-10 13:15:00,112.82,113.73,112.68,113.32,113.13,2282.96259219,151
2025-04-10 13:30:00,113.25,113.55,112.05,112.06,112.36,5641.36542801,260
2025-04-10 13:45:00,112.05,113.41,111.88,112.68,112.87,6258.8412606,315
2025-04-10 14:00:00,112.89,113.34,112.43,112.81,113.08,3592.79314105,339
2025-04-10 14:15:00,112.89,113.79,112.89,113.48,113.31,2264.3673245,161
2025-04-10 14:30:00,113.5,114.41,113.5,113.96,113.87,1604.52689249,125
2025-04-10 14:45:00,113.96,113.96,112.83,112.83,113.1,788.13370476,100
2025-04-10 15:00:00,112.91,113.0,112.14,112.18,112.56,2709.24871207,190
2025-04-10 15:15:00,112.15,112.15,111.11,111.17,111.64,4545.02090193,290
2025-04-10 15:30:00,111.19,111.27,109.55,109.95,110.17,11879.14314069,879
2025-04-10 15:45:00,109.75,110.18,109.33,109.57,109.7,5234.25084004,320
2025-04-10 16:00:00,109.57,110.16,109.07,109.68,109.45,12740.16722021,334
2025-04-10 16:15:00,109.59,109.59,108.5,109.0,108.89,26507.60710417,693
2025-04-10 16:30:00,108.99,109.74,108.95,109.21,109.4,2611.42849291,190
2025-04-10 16:45:00,109.2,109.75,108.8,109.32,109.38,4495.03128673,223
2025-04-10 17:00:00,109.34,109.93,108.29,108.92,108.84,8284.07112359,257
2025-04-10 17:15:00,108.81,109.42,108.57,109.36,109.06,1172.27609325,107
2025-04-10 17:30:00,109.45,109.97,109.31,109.87,109.59,6334.67097177,356
2025-04-10 17:45:00,109.92,110.5,109.92,110.4,110.05,3259.21774765,156
2025-04-10 18:00:00,110.4,110.71,110.06,110.15,110.28,2295.41902599,156
2025-04-10 18:15:00,110.2,111.17,110.11,111.01,110.71,1082.95234825,149
2025-04-10 18:30:00,110.9,111.2,110.79,111.06,111.02,262.64003756,86
2025-04-10 18:45:00,111.03,111.35,110.7,111.35,110.82,1830.98898322,134
2025-04-10 19:00:00,111.3,111.6,111.02,111.13,111.36,512.7208072,137
2025-04-10 19:15:00,111.07,111.38,110.73,110.73,111.0,4613.74592471,170
2025-04-10 19:30:00,110.77,111.38,110.77,110.97,110.99,551.18738023,92
2025-04-10 19:45:00,110.89,111.79,110.89,111.27,111.38,1598.64923862,182
2025-04-10 20:00:00,111.28,111.89,111.26,111.89,111.62,1307.68663605,143
2025-04-10 20:15:00,111.9,111.9,111.61,111.7,111.74,19009.38154857,1763
2025-04-10 20:30:00,111.7,112.54,111.7,112.52,112.01,2221.05254778,131
2025-04-10 20:45:00,112.46,112.82,112.35,112.73,112.45,4610.37446451,289
2025-04-10 21:00:00,112.8,112.81,112.27,112.31,112.61,6038.75262821,515
2025-04-10 21:15:00,112.37,112.5,111.86,112.24,112.21,5136.00028321,402
2025-04-10 21:30:00,112.22,112.54,112.22,112.34,112.42,390.68792238,72
2025-04-10 21:45:00,112.35,112.37,112.07,112.25,112.26,367.05574029,70
2025-04-10 22:00:00,112.25,112.79,112.11,112.7,112.62,1099.59625056,149
2025-04-10 22:15:00,112.82,113.24,112.82,112.91,112.97,2948.66863915,301
2025-04-10 22:30:00,112.92,113.3,112.7,112.98,112.99,5985.70134644,192
2025-04-10 22:45:00,112.96,112.96,112.67,112.67,112.8,4590.78064731,105
2025-04-10 23:00:00,112.67,112.99,112.55,112.67,112.72,324.9210178,60
2025-04-10 23:15:00,112.67,112.87,112.34,112.46,112.65,1378.10089598,71
2025-04-10 23:30:00,112.38,112.89,112.38,112.89,112.56,1452.78639949,87
2025-04-10 23:45:00,112.81,113.0,112.78,112.79,112.87,120.31597602,53
2025-04-11 00:00:00,112.77,113.37,112.51,113.06,112.88,3876.51700947,120
2025-04-11 00:15:00,113.01,113.26,112.82,113.02,113.02,1900.80110008,76
2025-04-11 00:30:00,112.93,113.12,112.71,112.88,112.96,641.54093703,96
2025-04-11 00:45:00,112.84,112.97,112.14,112.19,112.48,334.77620447,83
2025-04-11 01:00:00,112.19,112.79,112.17,112.69,112.43,402.0520554,71
2025-04-11 01:15:00,112.79,113.06,112.79,113.03,112.97,350.02953904,79
2025-04-11 01:30:00,113.03,113.73,112.94,113.05,113.22,2332.75099012,171
2025-04-11 01:45:00,113.06,114.1,113.04,114.1,113.65,2151.08249162,171
2025-04-11 02:00:00,114.1,114.16,113.64,114.03,113.87,227.26690765,87
2025-04-11 02:15:00,113.93,115.21,113.71,115.08,114.63,2798.91260699,230
2025-04-11 02:30:00,115.26,115.39,114.34,114.36,114.84,474.31463646,112
2025-04-11 02:45:00,114.37,114.71,114.18,114.33,114.42,459.33889527,74
2025-04-11 03:00:00,114.34,114.91,114.34,114.74,114.77,287.27146926,100
2025-04-11 03:15:00,114.89,115.44,114.79,115.36,115.17,964.82267123,130
2025-04-11 03:30:00,115.34,115.68,115.19,115.54,115.28,1855.7960293,126
2025-04-11 03:45:00,115.52,115.53,115.2,115.33,115.37,783.1572637,122
2025-04-11 04:00:00,115.34,115.94,115.22,115.94,115.6,1113.4107759,125
2025-04-11 04:15:00,115.94,116.16,115.56,115.67,115.82,3277.31892738,234
2025-04-11 04:30:00,115.62,115.62,115.13,115.18,115.53,1387.11945928,130
2025-04-11 04:45:00,115.19,115.51,115.1,115.42,115.24,1614.01171488,115
2025-04-11 05:00:00,115.44,115.49,114.99,115.26,115.23,4665.90772925,232
2025-04-11 05:15:00,115.26,115.46,114.94,115.46,115.11,585.1523419,76
2025-04-11 05:30:00,115.46,115.59,115.28,115.51,115.42,179.58067617,59
2025-04-11 05:45:00,115.59,116.06,115.41,116.01,115.69,2762.84156758,217
2025-04-11 06:00:00,116.04,117.2,116.03,116.98,116.65,4950.44283091,272
2025-04-11 06:15:00,116.98,117.19,116.69,116.91,116.91,4634.9923229,369
2025-04-11 06:30:00,116.89,117.11,116.88,117.02,116.93,258.36961664,57
2025-04-11 06:45:00,117.19,117.62,116.75,116.88,116.96,874.74258578,180
2025-04-11 07:00:00,116.84,116.96,116.34,116.55,116.39,1129.65129727,107
2025-04-11 07:15:00,116.62,116.75,116.19,116.19,116.43,549.06800168,43
2025-04-11 07:30:00,116.19,116.75,116.19,116.72,116.32,481.2023224,70
2025-04-11 07:45:00,116.73,116.87,116.42,116.42,116.57,144.18023087,55
2025-04-11 08:00:00,116.54,117.85,115.9,116.76,116.77,1434.55434367,196
2025-04-11 08:15:00,116.78,116.78,116.18,116.52,116.32,236.32272011,52
2025-04-11 08:30:00,116.55,117.49,116.45,116.99,116.71,579.27969933,93
2025-04-11 08:45:00,117.15,117.5,116.91,117.5,117.17,1084.33270805,93
2025-04-11 09:00:00,117.51,117.63,116.92,117.01,117.14,474.65665859,64
2025-04-11 09:15:00,117.1,117.63,116.96,117.63,117.24,582.14386299,69
2025-04-11 09:30:00,117.62,118.43,117.51,117.95,117.84,1619.20916619,227
2025-04-11 09:45:00,117.99,118.18,117.91,118.13,118.07,436.21032214,61
2025-04-11 10:00:00,118.14,118.45,117.61,118.03,117.9,869.96859212,128
2025-04-11 10:15:00,117.94,118.65,117.93,118.41,118.45,969.36241814,194
2025-04-11 10:30:00,118.4,118.99,118.11,118.14,118.44,2936.71831376,187
2025-04-11 10:45:00,118.25,118.68,118.12,118.56,118.42,406.05023546,98
2025-04-11 11:00:00,118.59,119.26,118.55,118.64,118.95,4103.66694441,393
2025-04-11 11:15:00,118.67,118.68,118.03,118.04,118.43,1777.81936888,212
2025-04-11 11:30:00,118.08,118.27,117.8,118.17,118.09,2739.97349048,217
2025-04-11 11:45:00,118.2,118.27,117.7,117.86,118.11,1315.47637629,86
2025-04-11 12:00:00,117.9,118.23,117.83,117.93,117.92,1688.67784084,157
2025-04-11 12:15:00,118.0,118.41,117.95,118.25,118.08,2737.82252005,126
2025-04-11 12:30:00,118.28,118.89,118.26,118.42,118.5,4197.54625012,184
2025-04-11 12:45:00,118.44,118.47,117.53,117.7,117.97,1076.63915249,131
2025-04-11 13:00:00,117.8,118.8,117.61,118.36,118.01,1734.98017385,169
2025-04-11 13:15:00,118.35,119.28,118.14,118.96,118.85,1161.99178439,158
2025-04-11 13:30:00,119.02,121.37,118.44,120.33,120.1,33179.52375656,831
2025-04-11 13:45:00,120.42,120.78,119.87,120.5,120.53,9137.11373936,324
2025-04-11 14:00:00,120.53,120.86,119.18,120.19,120.01,9680.60084838,383
2025-04-11 14:15:00,120.3,120.78,118.52,118.88,119.5,3264.62520222,335
2025-04-11 14:30:00,118.9,119.68,118.86,119.45,119.21,3211.73806657,155
2025-04-11 14:45:00,119.44,120.17,119.43,119.6,119.84,1737.28226473,139
2025-04-11 15:00:00,119.64,120.05,118.91,118.91,119.22,7713.08954652,367
2025-04-11 15:15:00,118.87,119.05,118.6,119.03,118.9,2982.99913058,187
2025-04-11 15:30:00,119.04,120.2,119.04,119.76,119.74,1655.1211882,178
2025-04-11 15:45:00,119.77,120.16,119.68,119.91,119.89,762.01158939,151
2025-04-11 16:00:00,119.89,119.89,119.07,119.08,119.44,693.69969693,127
2025-04-11 16:15:00,119.07,119.21,118.68,118.99,119.11,2494.44223525,150
2025-04-11 16:30:00,119.0,120.31,119.0,120.31,119.98,1675.75501003,149
2025-04-11 16:45:00,120.33,120.5,119.89,119.89,120.27,8941.51167648,441
2025-04-11 17:00:00,119.9,120.27,119.77,120.19,120.07,2134.9821598,170
2025-04-11 17:15:00,120.33,120.71,119.84,119.87,120.34,1094.41269848,172
2025-04-11 17:30:00,119.93,121.83,119.86,121.77,121.31,5100.62873731,363
2025-04-11 17:45:00,121.72,121.89,121.15,121.4,121.53,17042.19937284,690
2025-04-11 18:00:00,121.44,121.76,121.15,121.26,121.52,4907.82623484,386
2025-04-11 18:15:00,121.3,121.37,120.36,121.28,120.69,1359.11347691,181
2025-04-11 18:30:00,121.29,121.29,120.67,120.87,120.88,2595.59234953,267
2025-04-11 18:45:00,120.87,120.88,119.86,119.91,120.42,1731.49379311,198
2025-04-11 19:00:00,119.91,120.63,119.88,120.6,120.3,2024.49298196,144
2025-04-11 19:15:00,120.56,120.87,120.43,120.6,120.61,489.53290939,75
2025-04-11 19:30:00,120.59,120.7,120.39,120.66,120.51,709.81356574,92
2025-04-11 19:45:00,120.66,120.84,120.39,120.82,120.6,826.59030108,91
2025-04-11 20:00:00,120.86,121.0,120.58,120.92,120.78,2958.53652786,162
2025-04-11 20:15:00,120.97,121.58,120.81,121.58,121.15,613.15217558,154
2025-04-11 20:30:00,121.57,121.85,121.25,121.85,121.58,2497.92472601,137
2025-04-11 20:45:00,121.86,121.92,121.44,121.61,121.61,362.96951297,70
2025-04-11 21:00:00,121.59,122.52,121.59,122.2,122.24,1269.09193588,206
2025-04-11 21:15:00,122.18,122.5,121.9,121.91,122.3,2642.99984533,240
2025-04-11 21:30:00,121.9,121.9,120.93,121.12,121.21,2001.80927448,244
2025-04-11 21:45:00,121.14,121.41,121.0,121.1,121.26,360.7449894,60
2025-04-11 22:00:00,121.1,121.26,120.88,120.91,121.05,2016.68207865,109
2025-04-11 22:15:00,120.84,121.32,120.69,121.32,120.95,4839.68288637,196
2025-04-11 22:30:00,121.31,121.35,120.9,121.02,121.04,2732.41906802,172
2025-04-11 22:45:00,121.08,121.31,120.93,121.13,121.09,118.78045758,44
2025-04-11 23:00:00,121.14,121.14,120.54,120.54,120.64,796.68923197,88
2025-04-11 23:15:00,120.54,120.59,119.95,120.02,120.19,4739.82455462,232
2025-04-11 23:30:00,120.02,121.0,120.01,120.87,120.6,781.01100115,96
2025-04-11 23:45:00,120.97,121.82,120.96,121.39,121.33,5396.66014661,213
2025-04-12 00:00:00,121.36,122.17,120.85,120.85,121.33,2348.62728241,165
2025-04-12 00:15:00,120.84,121.79,120.84,121.45,121.08,1153.83442403,91
2025-04-12 00:30:00,121.45,121.98,121.41,121.78,121.67,744.24976858,85
2025-04-12 00:45:00,121.8,121.8,121.08,121.14,121.73,2370.52188527,176
2025-04-12 01:00:00,121.15,121.75,121.02,121.57,121.26,3225.20454817,87
2025-04-12 01:15:00,121.42,121.42,120.69,120.83,121.03,2532.21588991,113
2025-04-12 01:30:00,120.84,121.24,120.81,121.05,121.02,369.0037445,60
2025-04-12 01:45:00,121.06,121.13,120.85,121.12,120.99,298.61800492,56
2025-04-12 02:00:00,121.11,121.44,120.69,120.69,120.94,369.21780876,62
