timestamp,open,high,low,close,vwap,volume,count
2025-04-13 22:10:00,127.03,127.1,126.8,127.06,126.91,943.68108526,49
2025-04-13 22:15:00,127.06,127.33,126.98,127.11,127.16,1067.34873581,70
2025-04-13 22:20:00,127.16,127.46,127.16,127.39,127.31,44.03584976,25
2025-04-13 22:25:00,127.5,127.69,127.46,127.67,127.59,1993.64040359,48
2025-04-13 22:30:00,127.61,127.75,127.06,127.17,127.52,864.92825349,57
2025-04-13 22:35:00,127.17,127.17,126.91,126.99,127.04,246.85297155,38
2025-04-13 22:40:00,127.04,127.48,127.04,127.45,127.1,1018.705127,87
2025-04-13 22:45:00,127.05,127.15,126.96,127.15,127.01,24.74940958,17
2025-04-13 22:50:00,127.23,127.52,127.23,127.44,127.33,28.29848552,18
2025-04-13 22:55:00,127.43,127.49,126.94,127.13,127.15,226.33983316,30
2025-04-13 23:00:00,126.98,127.57,126.79,127.1,127.2,46.67489246,29
2025-04-13 23:05:00,127.09,127.5,127.09,127.39,127.41,386.75315389,34
2025-04-13 23:10:00,127.4,128.04,127.4,127.86,127.79,246.50046985,83
2025-04-13 23:15:00,127.82,128.14,127.82,128.03,127.96,114.75685498,28
2025-04-13 23:20:00,127.89,128.02,127.81,128.01,127.88,64.08504469,27
2025-04-13 23:25:00,127.93,128.02,127.81,128.02,127.88,30.8067786,17
2025-04-13 23:30:00,128.02,128.02,127.79,127.89,127.89,54.66522278,40
2025-04-13 23:35:00,127.8,127.8,127.46,127.75,127.72,103.38935406,25
2025-04-13 23:40:00,127.77,127.78,127.25,127.39,127.32,44.2397771,27
2025-04-13 23:45:00,127.48,127.7,127.46,127.7,127.57,8.43542387,12
2025-04-13 23:50:00,127.78,128.56,127.78,128.54,128.27,1581.68778436,146
2025-04-13 23:55:00,128.56,129.0,128.25,128.26,128.78,4509.34548271,172
2025-04-14 00:00:00,128.32,128.65,127.94,128.29,128.29,146.65393719,40
2025-04-14 00:05:00,128.27,128.97,128.13,128.92,128.83,329.0665708,32
2025-04-14 00:10:00,128.94,129.57,128.8,129.46,129.15,463.78714885,119
2025-04-14 00:15:00,129.5,130.24,129.46,130.09,129.79,1546.06543762,141
2025-04-14 00:20:00,130.1,131.54,130.1,131.1,131.05,1026.61623856,211
2025-04-14 00:25:00,131.07,131.21,130.37,131.11,130.67,14254.80975702,217
2025-04-14 00:30:00,131.05,131.11,130.51,130.53,130.99,3029.59513134,102
2025-04-14 00:35:00,130.48,130.62,130.03,130.62,130.2,592.12048264,92
2025-04-14 00:40:00,130.81,131.26,130.7,131.26,130.88,594.14475536,94
2025-04-14 00:45:00,131.1,131.25,130.87,131.1,131.08,1649.60651385,91
2025-04-14 00:50:00,131.09,131.09,130.59,130.59,130.89,212.90323619,27
2025-04-14 00:55:00,130.41,130.5,130.17,130.26,130.32,274.3952433,36
2025-04-14 01:00:00,130.31,130.81,130.31,130.7,130.68,740.35180254,83
2025-04-14 01:05:00,130.68,131.1,130.34,131.1,131.06,1125.16665364,37
2025-04-14 01:10:00,131.1,131.33,130.9,131.33,131.08,237.60280503,47
2025-04-14 01:15:00,131.31,131.6,130.88,130.98,131.39,1565.77847998,42
2025-04-14 01:20:00,131.03,131.11,130.93,131.04,130.96,342.90041396,84
2025-04-14 01:25:00,131.06,131.13,130.9,130.97,130.98,470.46747464,74
2025-04-14 01:30:00,131.01,131.36,131.0,131.04,131.1,66.27974612,14
2025-04-14 01:35:00,131.04,131.31,130.79,130.79,131.15,362.87860475,34
2025-04-14 01:40:00,130.65,130.71,130.37,130.71,130.43,128.43821027,28
2025-04-14 01:45:00,130.86,131.09,130.19,130.23,130.4,61.84832082,18
2025-04-14 01:50:00,130.44,130.49,129.9,130.22,130.16,896.26972024,78
2025-04-14 01:55:00,130.39,130.51,130.23,130.51,130.33,1735.974344,80
2025-04-14 02:00:00,130.51,130.52,130.25,130.29,130.33,7247.43816755,213
2025-04-14 02:05:00,130.21,130.99,130.18,130.95,130.64,1164.34139694,53
2025-04-14 02:10:00,131.0,131.23,130.74,130.84,131.02,654.84592891,37
2025-04-14 02:15:00,131.01,131.16,130.89,130.97,131.12,201.9383416,23
2025-04-14 02:20:00,131.06,132.32,130.96,132.31,131.88,2410.1612678,178
2025-04-14 02:25:00,132.34,133.53,132.34,133.53,132.74,4477.3780127,413
2025-04-14 02:30:00,133.53,135.97,133.53,135.38,134.77,7376.77896266,939
2025-04-14 02:35:00,135.37,136.11,134.35,134.37,135.67,5479.30578254,264
2025-04-14 02:40:00,134.37,134.45,133.79,134.01,134.18,2314.671006,198
2025-04-14 02:45:00,134.03,135.01,133.86,134.69,134.7,1224.95535572,98
2025-04-14 02:50:00,134.55,134.55,133.78,134.0,133.94,874.39220233,42
2025-04-14 02:55:00,133.99,134.0,133.48,133.48,133.62,1225.20645981,72
2025-04-14 03:00:00,133.44,133.53,133.0,133.23,133.33,1188.59716613,141
2025-04-14 03:05:00,133.32,133.51,132.67,132.67,132.87,1666.51464592,83
2025-04-14 03:10:00,132.71,132.87,132.39,132.39,132.59,676.25558682,80
2025-04-14 03:15:00,132.39,132.77,132.28,132.69,132.5,837.20941002,64
2025-04-14 03:20:00,132.72,132.94,132.5,132.51,132.8,220.68493565,45
2025-04-14 03:25:00,132.36,132.52,132.34,132.52,132.48,39.34387239,19
2025-04-14 03:30:00,132.66,132.67,132.54,132.65,132.61,550.01975136,21
2025-04-14 03:35:00,132.56,132.84,131.85,131.99,131.99,478.78882931,74
2025-04-14 03:40:00,132.02,132.02,131.72,132.02,131.87,242.5888723,42
2025-04-14 03:45:00,132.01,132.16,131.93,131.93,131.99,45.23393033,16
2025-04-14 03:50:00,131.81,131.9,131.44,131.63,131.53,259.3067217,77
2025-04-14 03:55:00,131.65,131.71,131.25,131.71,131.4,116.21029769,34
2025-04-14 04:00:00,131.71,132.2,131.71,132.2,131.91,153.23403197,45
2025-04-14 04:05:00,132.16,132.31,131.94,132.23,132.18,771.96406398,26
2025-04-14 04:10:00,132.19,132.23,132.02,132.04,132.09,152.44661169,22
2025-04-14 04:15:00,132.09,132.7,131.88,132.69,132.19,587.99964446,78
2025-04-14 04:20:00,132.59,133.04,132.51,132.75,132.86,360.67021022,53
2025-04-14 04:25:00,132.74,133.28,132.74,133.17,132.98,132.06188139,40
2025-04-14 04:30:00,133.17,133.45,132.9,133.0,133.35,228.07655036,45
2025-04-14 04:35:00,132.97,133.85,132.96,133.8,133.47,205.47115553,54
2025-04-14 04:40:00,133.84,134.02,133.54,133.76,133.83,403.79345724,48
2025-04-14 04:45:00,133.71,134.23,133.71,134.2,134.12,789.36137407,90
2025-04-14 04:50:00,134.24,134.26,133.98,134.11,134.09,469.80071874,51
2025-04-14 04:55:00,134.14,134.2,133.58,133.59,133.83,1667.20774176,131
2025-04-14 05:00:00,133.62,133.92,133.62,133.74,133.69,351.85495716,40
2025-04-14 05:05:00,133.88,134.19,133.39,133.75,133.64,1786.32815553,145
2025-04-14 05:10:00,133.75,134.13,133.75,133.75,133.94,287.63509315,49
2025-04-14 05:15:00,133.8,134.05,133.77,134.02,133.95,329.54725874,23
2025-04-14 05:20:00,133.99,134.0,133.74,133.77,133.86,310.06066027,40
2025-04-14 05:25:00,133.84,133.91,133.71,133.77,133.78,122.14126576,32
2025-04-14 05:30:00,133.91,133.91,133.28,133.28,133.47,1105.7623268,71
2025-04-14 05:35:00,133.28,133.28,132.7,132.87,133.06,1023.31378956,93
2025-04-14 05:40:00,132.92,133.0,132.28,132.29,132.53,723.29070687,79
2025-04-14 05:45:00,132.28,132.53,132.26,132.53,132.37,219.48590888,36
2025-04-14 05:50:00,132.5,132.73,132.39,132.73,132.62,216.61452871,35
2025-04-14 05:55:00,132.71,132.89,132.6,132.89,132.78,101.87132824,34
2025-04-14 06:00:00,132.91,132.92,132.58,132.62,132.78,1037.32048899,60
2025-04-14 06:05:00,132.56,132.56,132.23,132.28,132.25,157.36888497,52
2025-04-14 06:10:00,132.37,132.62,132.37,132.52,132.57,66.49855179,25
2025-04-14 06:15:00,132.47,132.89,132.46,132.83,132.7,1588.03525482,105
2025-04-14 06:20:00,132.81,132.85,132.46,132.5,132.74,37.61389612,27
2025-04-14 06:25:00,132.39,132.39,131.8,132.0,132.04,1151.0320391,77
2025-04-14 06:30:00,131.98,132.29,131.94,132.27,132.1,132.08942267,32
2025-04-14 06:35:00,132.21,132.58,132.21,132.57,132.52,809.38352615,38
2025-04-14 06:40:00,132.52,132.52,132.41,132.49,132.5,45.21486156,15
2025-04-14 06:45:00,132.55,132.65,132.43,132.65,132.53,5.79796256,10
2025-04-14 06:50:00,132.49,132.63,132.29,132.29,132.38,69.1544636,22
2025-04-14 06:55:00,132.09,132.23,131.85,132.23,131.95,59.49142356,36
2025-04-14 07:00:00,132.13,132.13,131.49,131.63,131.67,349.28651129,59
2025-04-14 07:05:00,131.63,132.75,131.63,132.59,132.44,255.68564448,36
2025-04-14 07:10:00,132.58,132.58,131.49,131.49,132.13,853.62293319,75
2025-04-14 07:15:00,131.49,132.15,131.21,132.11,131.47,379.05762426,53
2025-04-14 07:20:00,132.08,132.08,131.72,131.79,131.98,166.61160168,23
2025-04-14 07:25:00,131.66,131.99,131.64,131.96,131.75,291.14590104,45
2025-04-14 07:30:00,132.0,132.22,131.68,131.75,131.92,278.09450507,40
2025-04-14 07:35:00,131.73,132.22,131.57,132.07,131.94,127.31648181,27
2025-04-14 07:40:00,132.13,132.2,131.93,131.93,132.07,13.89454105,15
2025-04-14 07:45:00,131.87,132.21,131.86,131.92,132.03,152.34222214,23
2025-04-14 07:50:00,131.9,132.13,131.56,132.13,131.72,171.33894772,16
2025-04-14 07:55:00,132.17,132.25,132.11,132.25,132.11,138.17451268,25
2025-04-14 08:00:00,132.28,132.93,132.22,132.77,132.77,559.45068936,43
2025-04-14 08:05:00,132.83,133.02,132.55,132.67,132.8,1359.28143144,43
2025-04-14 08:10:00,132.59,132.64,131.91,132.13,132.28,336.47872495,50
2025-04-14 08:15:00,132.12,132.44,132.09,132.44,132.15,35.53317117,20
2025-04-14 08:20:00,132.45,132.45,132.11,132.39,132.18,480.01464726,43
2025-04-14 08:25:00,132.44,132.9,132.39,132.73,132.73,54.81303525,107
2025-04-14 08:30:00,132.64,133.35,132.63,133.15,132.96,180.63375738,51
2025-04-14 08:35:00,133.06,133.33,132.99,132.99,133.28,273.76827173,18
2025-04-14 08:40:00,133.13,133.47,133.13,133.4,133.31,175.30028719,27
2025-04-14 08:45:00,133.42,133.68,133.29,133.29,133.47,90.50897464,29
2025-04-14 08:50:00,133.24,133.3,132.98,133.13,133.12,48.67126377,14
2025-04-14 08:55:00,133.14,133.32,132.82,132.99,133.13,12.05183676,15
2025-04-14 09:00:00,133.09,133.2,132.95,133.06,133.05,210.87090174,30
2025-04-14 09:05:00,132.99,133.54,132.98,133.21,133.13,41.22748222,22
2025-04-14 09:10:00,133.39,133.91,133.36,133.87,133.61,531.12995113,50
2025-04-14 09:15:00,133.66,133.79,133.43,133.46,133.63,681.72907609,39
2025-04-14 09:20:00,133.46,133.56,133.0,133.0,133.47,436.19457054,26
2025-04-14 09:25:00,133.01,133.01,132.71,132.72,132.88,28.55652261,18
2025-04-14 09:30:00,132.76,132.95,132.61,132.71,132.71,302.73201769,41
2025-04-14 09:35:00,132.65,132.76,132.34,132.34,132.63,229.27660627,9
2025-04-14 09:40:00,132.37,132.51,131.99,132.0,132.13,145.3223761,52
2025-04-14 09:45:00,131.98,131.99,131.71,131.85,131.82,838.56603405,49
2025-04-14 09:50:00,131.7,131.93,131.5,131.93,131.55,1702.47724982,53
2025-04-14 09:55:00,132.03,132.06,131.72,132.01,131.91,863.15112134,25
2025-04-14 10:00:00,131.97,132.61,131.93,132.43,132.41,1196.5911515,56
2025-04-14 10:05:00,132.43,132.87,132.04,132.86,132.12,238.76136007,38
2025-04-14 10:10:00,132.93,132.93,132.56,132.56,132.77,32.2480774,16
2025-04-14 10:15:00,132.65,132.87,132.57,132.87,132.85,126.6445516,17
2025-04-14 10:20:00,132.79,133.35,132.79,133.12,133.14,633.65961616,59
2025-04-14 10:25:00,133.11,133.43,133.11,133.42,133.3,37.66044071,24
2025-04-14 10:30:00,133.42,133.58,133.28,133.31,133.43,662.81123477,40
2025-04-14 10:35:00,133.32,133.32,132.93,132.96,133.12,37.05596364,15
2025-04-14 10:40:00,133.04,133.77,133.04,133.77,133.33,36.95921899,25
2025-04-14 10:45:00,133.77,133.95,133.55,133.68,133.93,2103.92244603,143
2025-04-14 10:50:00,133.64,134.02,133.64,133.83,133.85,871.40191123,39
2025-04-14 10:55:00,133.87,133.9,133.71,133.71,133.76,107.43381294,24
2025-04-14 11:00:00,133.65,133.85,133.22,133.22,133.52,67.92689638,24
2025-04-14 11:05:00,133.4,133.85,133.24,133.3,133.56,140.15120578,21
2025-04-14 11:10:00,133.43,133.43,133.01,133.2,133.2,845.74000517,31
2025-04-14 11:15:00,133.23,133.43,133.08,133.08,133.24,135.6122809,18
2025-04-14 11:20:00,133.05,133.05,132.66,132.66,132.95,767.33170082,39
2025-04-14 11:25:00,132.71,132.99,132.71,132.82,132.86,730.74088436,33
2025-04-14 11:30:00,132.99,133.06,132.97,133.06,133.04,62.15825312,9
2025-04-14 11:35:00,133.09,133.23,133.02,133.06,133.19,111.07644743,18
2025-04-14 11:40:00,133.02,133.13,133.01,133.05,133.06,702.40167006,25
2025-04-14 11:45:00,133.02,133.5,133.01,133.5,133.38,88.63887078,20
2025-04-14 11:50:00,133.55,133.64,133.21,133.43,133.63,682.3910275,22
2025-04-14 11:55:00,133.42,133.51,133.23,133.5,133.38,76.49361414,22
2025-04-14 12:00:00,133.5,133.77,133.29,133.32,133.57,331.37764242,55
2025-04-14 12:05:00,133.41,133.43,133.0,133.12,133.03,4040.9036241,294
2025-04-14 12:10:00,133.1,133.18,132.51,132.7,132.79,123.92106607,32
2025-04-14 12:15:00,132.54,132.92,132.54,132.79,132.86,124.15726795,20
2025-04-14 12:20:00,132.74,133.24,132.74,133.16,132.95,130.3265068,35
2025-04-14 12:25:00,133.13,133.31,133.13,133.31,133.13,393.40534699,24
2025-04-14 12:30:00,133.21,133.48,133.16,133.48,133.24,602.10170032,34
2025-04-14 12:35:00,133.37,133.78,133.37,133.77,133.52,509.63133562,90
2025-04-14 12:40:00,133.73,133.82,133.52,133.72,133.61,54.25270867,23
2025-04-14 12:45:00,133.78,134.2,133.78,134.08,134.07,453.1507339,76
2025-04-14 12:50:00,134.07,134.14,133.84,133.84,133.97,318.98433677,58
2025-04-14 12:55:00,133.89,133.94,133.61,133.91,133.77,135.72003271,52
2025-04-14 13:00:00,133.97,134.64,133.83,134.41,134.56,1581.44251168,108
2025-04-14 13:05:00,134.43,134.66,134.1,134.2,134.31,12862.48480691,874
2025-04-14 13:10:00,134.12,134.32,133.88,134.3,134.08,1966.65719639,116
2025-04-14 13:15:00,134.33,134.63,134.33,134.47,134.56,4464.85893979,321
2025-04-14 13:20:00,134.3,134.3,133.33,133.33,133.8,2214.87574941,126
2025-04-14 13:25:00,133.62,133.77,133.52,133.52,133.61,186.29274154,37
2025-04-14 13:30:00,133.59,133.76,132.27,133.0,132.88,3242.60843204,165
2025-04-14 13:35:00,132.96,133.55,132.61,132.88,133.17,355.3595192,64
2025-04-14 13:40:00,132.88,132.88,131.38,131.83,132.01,4280.92016847,252
2025-04-14 13:45:00,131.95,132.09,131.3,131.71,131.62,2566.13112996,161
2025-04-14 13:50:00,131.77,132.58,131.64,132.53,132.18,2079.10151707,103
2025-04-14 13:55:00,132.38,132.38,131.61,131.61,132.14,240.72227289,47
2025-04-14 14:00:00,131.65,132.05,131.29,132.05,131.38,3378.02364459,255
2025-04-14 14:05:00,132.05,132.06,131.74,131.74,131.87,3646.78842491,209
2025-04-14 14:10:00,131.74,131.89,131.54,131.88,131.64,1783.78291655,146
2025-04-14 14:15:00,131.89,131.89,131.53,131.77,131.76,3980.50617378,243
2025-04-14 14:20:00,131.89,132.17,131.73,132.17,131.8,552.32125292,56
2025-04-14 14:25:00,132.19,132.41,132.01,132.41,132.24,250.44928541,40
2025-04-14 14:30:00,132.42,132.58,132.23,132.55,132.48,2547.93499493,103
2025-04-14 14:35:00,132.47,133.94,132.34,133.94,133.46,1870.55735886,125
2025-04-14 14:40:00,133.93,133.97,133.49,133.5,133.81,793.45033389,63
2025-04-14 14:45:00,133.61,134.0,133.5,133.98,133.7,1599.06574256,139
2025-04-14 14:50:00,134.03,134.62,134.03,134.33,134.32,2884.29501403,227
2025-04-14 14:55:00,134.24,134.24,133.3,133.44,133.95,4780.97021347,301
2025-04-14 15:00:00,133.38,133.38,131.71,131.71,132.64,5165.32014458,376
2025-04-14 15:05:00,131.7,131.7,130.66,131.47,131.06,3242.37106924,218
2025-04-14 15:10:00,131.49,131.53,130.5,130.5,130.91,710.00414565,116
2025-04-14 15:15:00,130.51,130.98,130.24,130.85,130.63,823.22608128,133
2025-04-14 15:20:00,131.08,131.13,130.73,130.8,130.99,315.69715303,55
2025-04-14 15:25:00,130.74,130.74,129.69,129.69,130.01,901.85121847,146
2025-04-14 15:30:00,129.75,130.33,129.68,130.09,130.01,1872.78226761,94
2025-04-14 15:35:00,130.11,130.12,128.86,128.98,129.51,2535.13686293,193
2025-04-14 15:40:00,128.93,129.24,128.5,129.2,128.83,1038.69908445,116
2025-04-14 15:45:00,129.22,129.23,128.18,128.42,128.93,360.47622239,96
2025-04-14 15:50:00,128.42,128.91,128.24,128.89,128.5,4952.4248367,227
2025-04-14 15:55:00,128.85,129.29,128.75,128.75,129.09,3097.80006772,91
2025-04-14 16:00:00,128.78,129.27,128.75,129.1,129.15,810.16582143,67
2025-04-14 16:05:00,129.13,129.13,128.55,128.55,128.96,421.3473556,41
2025-04-14 16:10:00,128.51,128.97,128.08,128.97,128.34,976.93118588,82
2025-04-14 16:15:00,128.95,129.32,128.82,129.15,129.01,767.58018788,65
2025-04-14 16:20:00,129.29,129.48,128.82,128.92,129.02,2351.74835378,117
2025-04-14 16:25:00,128.87,128.87,128.53,128.65,128.65,1671.51605143,147
2025-04-14 16:30:00,128.91,129.31,128.81,129.29,129.1,59.94848374,33
2025-04-14 16:35:00,129.32,129.41,129.24,129.4,129.32,58.46429529,15
2025-04-14 16:40:00,129.46,130.0,129.46,130.0,129.69,317.95560549,65
2025-04-14 16:45:00,129.93,130.0,129.73,129.74,129.8,497.09121734,43
2025-04-14 16:50:00,129.63,129.63,129.14,129.43,129.18,2460.32509893,184
2025-04-14 16:55:00,129.43,129.43,129.03,129.18,129.24,444.64470131,37
2025-04-14 17:00:00,129.24,129.67,129.13,129.13,129.21,4720.97624912,116
2025-04-14 17:05:00,129.26,129.29,129.05,129.24,129.2,26.66153712,18
2025-04-14 17:10:00,129.25,129.78,129.25,129.78,129.58,18.94164997,34
2025-04-14 17:15:00,129.77,129.89,129.49,129.89,129.64,23.23600431,46
2025-04-14 17:20:00,129.85,130.53,129.85,130.5,130.19,5183.10817105,281
2025-04-14 17:25:00,130.45,130.83,130.26,130.55,130.55,4350.85658037,90
2025-04-14 17:30:00,130.56,130.68,129.42,129.42,130.37,2393.20531404,133
2025-04-14 17:35:00,129.36,129.69,129.35,129.52,129.49,748.00898633,74
2025-04-14 17:40:00,129.59,129.75,129.45,129.67,129.52,666.31051069,80
2025-04-14 17:45:00,129.81,129.81,129.47,129.59,129.53,457.95934463,28
2025-04-14 17:50:00,129.47,130.31,129.47,130.28,129.98,121.82018091,34
2025-04-14 17:55:00,130.23,130.35,130.22,130.23,130.22,1897.33703313,73
2025-04-14 18:00:00,130.23,130.64,130.2,130.64,130.22,3046.08382613,154
2025-04-14 18:05:00,130.6,130.88,130.34,130.53,130.57,321.53459517,71
2025-04-14 18:10:00,130.44,130.44,130.24,130.32,130.24,2543.32908737,98
2025-04-14 18:15:00,130.32,130.47,130.1,130.1,130.4,2020.2711944,184
2025-04-14 18:20:00,130.19,130.43,130.19,130.35,130.38,108.043277,25
2025-04-14 18:25:00,130.43,130.44,130.15,130.2,130.34,4113.00433997,362
2025-04-14 18:30:00,130.19,130.41,130.07,130.2,130.29,350.59207208,51
2025-04-14 18:35:00,130.17,130.17,129.66,129.83,130.16,3963.25962843,141
2025-04-14 18:40:00,129.83,130.02,129.77,130.02,129.86,28.10782875,19
2025-04-14 18:45:00,129.95,130.01,129.56,129.85,129.77,48.55872012,31
2025-04-14 18:50:00,129.94,130.13,129.78,130.13,129.99,95.60914691,22
2025-04-14 18:55:00,130.13,130.32,130.13,130.32,130.18,801.13058842,85
2025-04-14 19:00:00,130.39,130.92,130.37,130.74,130.65,870.24919258,68
2025-04-14 19:05:00,130.93,130.96,130.77,130.94,130.91,436.93161481,41
2025-04-14 19:10:00,130.95,131.2,130.9,131.07,131.09,266.9276164,57
2025-04-14 19:15:00,131.05,131.26,130.74,130.89,130.93,374.2123963,54
2025-04-14 19:20:00,130.89,131.12,130.89,131.05,131.0,103.96885254,35
2025-04-14 19:25:00,131.12,131.16,130.9,130.98,131.13,71.17695403,23
2025-04-14 19:30:00,130.98,131.5,130.77,131.49,130.92,985.82449756,69
2025-04-14 19:35:00,131.39,131.74,131.34,131.74,131.46,276.99515475,55
2025-04-14 19:40:00,131.74,131.94,131.5,131.53,131.83,522.37496528,72
2025-04-14 19:45:00,131.59,131.69,131.22,131.44,131.39,1153.44829762,84
2025-04-14 19:50:00,131.43,131.43,131.06,131.11,131.19,306.18598174,63
