timestamp,open,high,low,close,vwap,volume,count
2025-04-13 15:35:00,83745.1,83745.1,83727.1,83745.1,83744.0,0.25176195,55
2025-04-13 15:40:00,83745.1,83745.1,83701.3,83708.9,83742.6,4.36260204,81
2025-04-13 15:45:00,83709.0,83709.0,83675.0,83690.9,83689.3,7.28247746,73
2025-04-13 15:50:00,83691.0,83843.9,83691.0,83822.0,83793.4,3.13984273,71
2025-04-13 15:55:00,83822.1,83822.1,83780.4,83820.5,83792.0,0.81636603,68
2025-04-13 16:00:00,83820.5,84142.9,83820.5,84142.9,83988.0,8.48613276,193
2025-04-13 16:05:00,84142.9,84142.9,83974.7,84081.5,84004.3,8.20603646,157
2025-04-13 16:10:00,84081.6,84081.6,84014.9,84032.9,84029.7,2.61541381,72
2025-04-13 16:15:00,84033.0,84173.2,84033.0,84173.2,84100.9,2.34195809,119
2025-04-13 16:20:00,84173.1,84250.0,84132.0,84249.9,84213.2,2.35939052,119
2025-04-13 16:25:00,84250.0,84349.1,84250.0,84266.2,84266.7,2.45218959,133
2025-04-13 16:30:00,84266.2,84285.7,84195.7,84285.7,84268.4,9.8561278,121
2025-04-13 16:35:00,84285.7,84311.9,84204.0,84204.0,84209.9,1.94900697,69
2025-04-13 16:40:00,84217.2,84217.2,84163.2,84173.2,84180.7,0.26651144,73
2025-04-13 16:45:00,84173.2,84208.8,84102.0,84102.0,84156.2,0.2400311,113
2025-04-13 16:50:00,84102.1,84159.0,84102.1,84159.0,84137.3,0.15529928,56
2025-04-13 16:55:00,84159.0,84240.1,84158.9,84206.1,84164.7,1.94796616,84
2025-04-13 17:00:00,84206.2,84300.0,84203.0,84300.0,84217.8,0.15741191,72
2025-04-13 17:05:00,84300.0,84436.3,84300.0,84436.3,84354.7,5.4606743,125
2025-04-13 17:10:00,84436.3,84517.3,84436.3,84517.3,84495.2,7.4799504,125
2025-04-13 17:15:00,84517.3,84701.1,84500.0,84701.1,84551.1,4.38672063,238
2025-04-13 17:20:00,84707.1,84948.9,84707.1,84833.9,84829.8,11.86083193,369
2025-04-13 17:25:00,84833.9,84833.9,84709.0,84712.2,84721.5,9.15611882,122
2025-04-13 17:30:00,84712.1,84768.7,84608.0,84608.1,84724.9,34.50306918,220
2025-04-13 17:35:00,84608.1,84735.1,84608.0,84723.0,84695.1,5.28456269,116
2025-04-13 17:40:00,84723.1,84848.9,84723.1,84825.1,84798.9,15.68593178,114
2025-04-13 17:45:00,84825.1,84850.1,84811.0,84828.7,84837.7,0.99101607,96
2025-04-13 17:50:00,84834.0,84877.0,84825.8,84849.3,84867.8,0.42601657,85
2025-04-13 17:55:00,84849.4,84849.4,84798.0,84798.0,84837.0,3.80979665,114
2025-04-13 18:00:00,84790.0,84790.0,84689.3,84693.8,84703.0,4.44300516,112
2025-04-13 18:05:00,84693.9,84866.0,84682.5,84863.0,84809.2,11.31247185,110
2025-04-13 18:10:00,84862.9,84862.9,84759.5,84780.2,84811.3,7.1769006,107
2025-04-13 18:15:00,84780.2,84780.2,84551.1,84567.8,84619.6,0.36070056,105
2025-04-13 18:20:00,84567.8,84571.3,84550.0,84550.1,84555.6,0.35289215,51
2025-04-13 18:25:00,84550.1,84644.0,84550.0,84600.0,84601.8,0.83818131,84
2025-04-13 18:30:00,84600.0,84679.4,84599.9,84678.5,84655.6,0.65008111,98
2025-04-13 18:35:00,84678.4,84924.2,84675.2,84922.7,84870.7,2.35107171,140
2025-04-13 18:40:00,84922.8,84922.8,84816.3,84857.1,84877.3,1.0367418,106
2025-04-13 18:45:00,84857.1,84862.6,84757.5,84775.4,84778.4,0.59224945,95
2025-04-13 18:50:00,84775.5,84775.5,84732.2,84734.6,84749.8,3.24480787,50
2025-04-13 18:55:00,84734.7,84734.7,84686.6,84693.7,84721.7,4.20824512,90
2025-04-13 19:00:00,84693.7,84710.1,84468.9,84469.0,84569.9,6.49239358,184
2025-04-13 19:05:00,84471.5,84471.5,84326.5,84327.8,84410.2,1.86080637,137
2025-04-13 19:10:00,84327.8,84505.9,84327.8,84505.9,84494.4,5.04750675,129
2025-04-13 19:15:00,84505.9,84506.5,84464.9,84464.9,84492.8,0.28442975,55
2025-04-13 19:20:00,84464.9,84464.9,84335.0,84418.5,84379.7,4.23798784,100
2025-04-13 19:25:00,84418.5,84471.8,84418.5,84458.9,84460.8,0.14106442,77
2025-04-13 19:30:00,84459.0,84489.7,84420.1,84436.9,84437.8,10.14377739,87
2025-04-13 19:35:00,84436.8,84436.8,83502.0,83538.7,84023.1,26.71980809,591
2025-04-13 19:40:00,83558.6,83654.6,83036.7,83519.5,83294.5,72.76225138,939
2025-04-13 19:45:00,83520.3,83763.0,83440.2,83746.0,83567.3,10.08877769,275
2025-04-13 19:50:00,83746.1,84048.9,83746.1,83845.0,83834.4,3.28091214,272
2025-04-13 19:55:00,83845.0,83934.1,83844.9,83916.9,83917.3,2.79604035,101
2025-04-13 20:00:00,83916.9,84137.7,83800.0,84105.0,83985.8,2.60311096,216
2025-04-13 20:05:00,84105.2,84199.0,84105.1,84113.9,84130.3,12.39043532,166
2025-04-13 20:10:00,84105.0,84365.4,84081.7,84218.2,84294.6,3.45384778,187
2025-04-13 20:15:00,84218.2,84356.9,84204.0,84302.6,84290.2,1.55051369,116
2025-04-13 20:20:00,84302.6,84310.0,84198.1,84218.8,84268.2,0.36240097,98
2025-04-13 20:25:00,84222.0,84222.0,84186.1,84198.2,84207.0,0.51453216,63
2025-04-13 20:30:00,84198.2,84198.2,83988.8,83988.8,84120.5,7.32261526,184
2025-04-13 20:35:00,83999.9,83999.9,83420.2,83434.8,83574.0,27.4388331,411
2025-04-13 20:40:00,83428.9,83582.9,83200.0,83400.5,83374.8,18.87097227,416
2025-04-13 20:45:00,83399.2,83498.0,83270.6,83448.1,83387.7,1.96197448,172
2025-04-13 20:50:00,83448.1,83548.9,83399.1,83448.1,83483.0,4.32839829,148
2025-04-13 20:55:00,83448.1,83501.5,83360.6,83484.1,83446.9,3.87796485,110
2025-04-13 21:00:00,83484.1,83484.1,83169.3,83169.3,83298.6,23.10435375,234
2025-04-13 21:05:00,83169.3,83225.5,83025.5,83194.3,83073.8,16.63932995,311
2025-04-13 21:10:00,83194.5,83355.0,83135.7,83350.8,83173.8,10.18066922,169
2025-04-13 21:15:00,83340.1,83367.9,83195.6,83367.9,83304.7,0.51387898,148
2025-04-13 21:20:00,83367.9,83684.4,83367.9,83684.3,83549.2,7.11458352,258
2025-04-13 21:25:00,83684.4,83686.3,83611.4,83655.8,83649.9,2.84652663,117
2025-04-13 21:30:00,83657.9,83748.8,83552.8,83576.8,83683.2,1.30484935,147
2025-04-13 21:35:00,83582.2,83582.2,83059.6,83059.7,83215.3,3.24807965,292
2025-04-13 21:40:00,83059.8,83296.5,83059.8,83258.9,83203.4,1.17641016,124
2025-04-13 21:45:00,83258.9,83329.4,83258.9,83295.1,83308.2,0.08722682,71
2025-04-13 21:50:00,83305.2,83548.9,83305.2,83548.9,83344.5,2.68920835,117
2025-04-13 21:55:00,83548.9,83720.0,83548.9,83593.4,83597.0,1.58239233,130
