timestamp,open,high,low,close,vwap,volume,count
2025-02-14,25.44,27.21,25.32,26.4,26.3,64776.39478924,3320
2025-02-15,26.41,26.97,25.39,25.5,26.06,25347.7236103,1760
2025-02-16,25.48,25.57,24.76,24.81,25.04,52313.3092783,1895
2025-02-17,24.85,25.95,24.44,25.01,25.18,32692.77527147,2546
2025-02-18,25.02,25.1,22.91,23.52,23.69,79399.77184049,4332
2025-02-19,23.52,24.01,23.0,23.74,23.52,47747.15153561,3658
2025-02-20,23.76,25.34,23.72,25.14,24.69,33711.78835084,2620
2025-02-21,25.16,26.51,23.78,24.51,25.33,84965.78164464,4001
2025-02-22,24.44,26.36,24.44,25.8,25.51,48578.9762271,2312
2025-02-23,25.84,25.96,24.44,24.88,25.26,37940.0240481,1884
2025-02-24,24.86,25.15,21.49,21.88,23.08,98284.17645703,5298
2025-02-25,21.88,22.3,20.3,21.93,21.19,119596.10925856,6278
2025-02-26,21.93,22.55,20.98,21.83,21.8,73187.88661354,4774
2025-02-27,21.87,23.35,21.64,22.49,22.47,75617.6086279,3983
2025-02-28,22.49,22.58,20.22,22.35,21.11,129901.68853053,5838
2025-03-01,22.39,22.48,21.07,21.86,21.71,21466.24528665,1904
2025-03-02,21.78,24.97,21.58,24.92,24.03,175820.48089938,4625
2025-03-03,24.96,25.08,20.58,20.94,23.07,146081.65607436,4496
2025-03-04,20.92,21.08,18.85,20.0,19.94,105096.80536001,4823
2025-03-05,19.98,22.45,19.71,21.73,21.04,102747.53100669,3964
2025-03-06,21.75,22.55,20.9,21.01,21.74,78281.16935965,3257
2025-03-07,21.0,21.21,19.7,20.12,20.62,86953.67711456,3350
2025-03-08,20.13,21.06,19.44,20.49,20.28,57459.43105303,2080
2025-03-09,20.5,20.68,17.77,17.95,18.94,90345.49344684,3162
2025-03-10,17.96,19.03,16.14,16.25,17.5,91457.22499933,4240
2025-03-11,16.27,17.88,15.3,17.47,16.82,122155.95332098,3768
2025-03-12,17.51,18.96,16.96,18.92,18.16,101877.23354885,3554
2025-03-13,18.91,19.3,17.73,18.5,18.69,62813.98821149,2886
2025-03-14,18.49,19.29,18.49,18.55,18.84,44158.37684291,2143
2025-03-15,18.54,19.46,18.4,19.4,18.87,74721.94692102,2157
2025-03-16,19.35,19.84,18.12,18.26,18.91,65095.66656814,2702
2025-03-17,18.27,19.07,18.21,18.83,18.56,88864.06374293,2434
2025-03-18,18.83,19.26,18.33,18.98,18.68,46582.48346915,2249
2025-03-19,19.0,20.09,18.86,19.74,19.51,80634.66845523,3290
2025-03-20,19.76,19.84,18.42,18.74,18.85,62262.15919318,2191
2025-03-21,18.74,19.47,18.35,19.16,18.79,40918.55458654,2036
2025-03-22,19.18,19.74,19.09,19.43,19.49,13166.68205625,1212
2025-03-23,19.42,19.84,19.33,19.78,19.59,15040.29448981,1169
2025-03-24,19.82,22.12,19.81,21.48,21.28,100151.87426709,4269
2025-03-25,21.46,23.46,21.34,22.9,22.43,112581.02195558,4097
2025-03-26,22.95,23.22,21.83,22.02,22.29,86692.78740985,3053
2025-03-27,22.07,22.36,21.65,21.99,22.01,61999.35066688,2209
2025-03-28,22.04,22.16,19.75,20.39,20.58,124390.51043584,3934
2025-03-29,20.37,20.53,19.48,19.63,19.85,51560.95684127,1886
2025-03-30,19.57,19.9,18.7,18.88,19.2,46273.18128541,2043
2025-03-31,18.87,19.1,18.17,18.76,18.63,33466.64738728,2011
2025-04-01,18.78,19.94,18.72,19.78,19.53,55754.30584405,1975
2025-04-02,19.83,19.89,17.75,17.99,19.01,139241.44712534,3883
2025-04-03,17.97,18.98,17.58,18.12,18.06,174368.40750661,3835
2025-04-04,18.17,18.75,17.63,18.19,18.09,65199.25220115,2386
2025-04-05,18.15,18.37,17.71,17.87,18.04,27398.1972247,1309
2025-04-06,17.85,17.88,15.61,16.01,16.37,137837.61530719,3573
2025-04-07,16.03,17.19,14.66,16.68,16.05,215919.31025053,6073
2025-04-08,16.69,17.71,15.91,16.13,16.69,175299.80228675,3532
2025-04-09,16.14,18.88,15.59,18.45,17.42,108757.27246086,3421
2025-04-10,18.44,18.44,17.57,18.34,18.14,83359.39452614,2352
2025-04-11,18.31,19.56,18.31,19.17,18.9,115464.89902666,3157
2025-04-12,19.16,21.02,18.84,20.5,20.05,99537.81244227,3131
2025-04-13,20.47,20.67,19.28,19.56,19.94,72825.66576674,2224
2025-04-14,19.59,20.66,19.57,20.12,20.25,91199.63867727,2372
2025-04-15,20.14,20.26,18.96,19.04,19.63,65346.66114783,1792
2025-04-16,18.98,18.99,18.69,18.92,18.87,5797.22106403,225
