timestamp,open,high,low,close,vwap,volume,count
2025-04-09 03:00:00,3.3745,3.3816,3.3644,3.3658,3.3703,2713.57871656,20
2025-04-09 03:15:00,3.357,3.3603,3.3414,3.342,3.353,4222.68861054,33
2025-04-09 03:30:00,3.3414,3.3611,3.3306,3.3341,3.3397,2648.16974951,28
2025-04-09 03:45:00,3.3373,3.3556,3.3373,3.3556,3.3419,963.34609907,14
2025-04-09 04:00:00,3.3493,3.3933,3.348,3.3875,3.3656,3246.33037958,37
2025-04-09 04:15:00,3.39,3.3984,3.3742,3.3744,3.3829,293.85472679,10
2025-04-09 04:30:00,3.376,3.4166,3.376,3.4059,3.3975,6691.75682369,34
2025-04-09 04:45:00,3.4069,3.4205,3.3898,3.3922,3.407,2114.6480073,24
2025-04-09 05:00:00,3.3922,3.4108,3.3922,3.4108,3.3978,2159.69309213,20
2025-04-09 05:15:00,3.4036,3.421,3.3985,3.42,3.4101,473.25929737,11
2025-04-09 05:30:00,3.4167,3.4167,3.409,3.409,3.412,673.59004217,5
2025-04-09 05:45:00,3.4145,3.4229,3.4095,3.4192,3.4194,430.63874263,8
2025-04-09 06:00:00,3.4207,3.4522,3.4205,3.4522,3.4349,1757.55196068,31
2025-04-09 06:15:00,3.4501,3.4535,3.4397,3.4397,3.4499,12018.16882181,35
2025-04-09 06:30:00,3.442,3.4574,3.4409,3.4574,3.4509,847.58309114,14
2025-04-09 06:45:00,3.4522,3.4522,3.437,3.437,3.4506,10951.83211134,33
2025-04-09 07:00:00,3.4439,3.4783,3.4439,3.4702,3.4661,3506.70486032,30
2025-04-09 07:15:00,3.4689,3.4755,3.4504,3.4755,3.4678,654.0825482,10
2025-04-09 07:30:00,3.47,3.4867,3.47,3.4857,3.4786,770.67398575,30
2025-04-09 07:45:00,3.487,3.487,3.4732,3.4791,3.4742,328.16178568,8
2025-04-09 08:00:00,3.4815,3.4822,3.4657,3.4657,3.4702,1696.21326404,12
2025-04-09 08:15:00,3.4722,3.4877,3.4637,3.4773,3.4712,1057.94286182,19
2025-04-09 08:30:00,3.471,3.4758,3.469,3.4725,3.4705,122.72190614,5
2025-04-09 08:45:00,3.47,3.4816,3.4666,3.4816,3.4708,1855.04312226,16
2025-04-09 09:00:00,3.4816,3.4816,3.4816,3.4816,0.0,0.0,0
2025-04-09 09:15:00,3.4702,3.4702,3.4607,3.4625,3.4638,323.88697309,9
2025-04-09 09:30:00,3.462,3.462,3.4524,3.4596,3.4552,1168.87187987,17
2025-04-09 09:45:00,3.4604,3.4604,3.4477,3.4534,3.4563,556.87982416,10
2025-04-09 10:00:00,3.4554,3.4554,3.444,3.4465,3.448,605.96934116,8
2025-04-09 10:15:00,3.4477,3.4577,3.4374,3.4374,3.4386,624.06903656,8
2025-04-09 10:30:00,3.4354,3.4354,3.4206,3.4325,3.4238,7078.56958814,29
2025-04-09 10:45:00,3.4281,3.461,3.4281,3.4461,3.4499,961.25359472,21
2025-04-09 11:00:00,3.4454,3.4454,3.3824,3.4111,3.3986,2309.23605137,38
2025-04-09 11:15:00,3.4203,3.4203,3.3964,3.4087,3.4137,119.2668983,8
2025-04-09 11:30:00,3.3889,3.3889,3.3659,3.3659,3.3779,1404.32004691,24
2025-04-09 11:45:00,3.3635,3.3937,3.3635,3.3867,3.3892,6241.85643526,44
2025-04-09 12:00:00,3.3809,3.3918,3.3809,3.3918,3.3862,8.20111348,4
2025-04-09 12:15:00,3.3896,3.3983,3.36,3.3641,3.3628,290599.74835844,372
2025-04-09 12:30:00,3.3621,3.3659,3.3387,3.3659,3.3584,24981.17691076,78
2025-04-09 12:45:00,3.3637,3.3902,3.3588,3.387,3.3757,6458.71950655,23
2025-04-09 13:00:00,3.3956,3.4036,3.3876,3.3876,3.3958,2113.98099064,16
2025-04-09 13:15:00,3.3841,3.3862,3.3696,3.3696,3.3791,6100.32149661,27
2025-04-09 13:30:00,3.3784,3.4494,3.3757,3.42,3.4144,11726.05505629,70
2025-04-09 13:45:00,3.4101,3.4258,3.4059,3.4145,3.4159,1265.13185965,12
2025-04-09 14:00:00,3.421,3.4364,3.4016,3.4016,3.4193,2014.59011776,10
2025-04-09 14:15:00,3.4047,3.4189,3.3961,3.4087,3.4005,2760.75519432,26
2025-04-09 14:30:00,3.4093,3.4299,3.4002,3.4002,3.4096,1131.33070797,48
2025-04-09 14:45:00,3.4012,3.4061,3.363,3.363,3.3813,2197.72306545,31
2025-04-09 15:00:00,3.3625,3.3738,3.3552,3.3677,3.3674,7574.36764044,24
2025-04-09 15:15:00,3.374,3.3898,3.374,3.3807,3.3786,985.06753128,13
2025-04-09 15:30:00,3.3865,3.3865,3.3692,3.3694,3.3717,1062.83094092,14
2025-04-09 15:45:00,3.3716,3.3889,3.3658,3.3664,3.3736,5300.52355913,46
2025-04-09 16:00:00,3.3678,3.3904,3.3594,3.3904,3.3707,1039.10983756,19
2025-04-09 16:15:00,3.3908,3.3957,3.3815,3.3829,3.388,1412.44077161,17
2025-04-09 16:30:00,3.381,3.4107,3.381,3.4001,3.4057,1873.83562358,30
2025-04-09 16:45:00,3.4024,3.426,3.3984,3.4198,3.4167,745.67505298,15
2025-04-09 17:00:00,3.4268,3.4448,3.4101,3.4197,3.423,32985.69089535,114
2025-04-09 17:15:00,3.4177,3.5641,3.3937,3.5513,3.5224,25903.74266278,162
2025-04-09 17:30:00,3.5511,3.6352,3.5438,3.5902,3.6034,11151.84385771,142
2025-04-09 17:45:00,3.5954,3.7,3.5954,3.7,3.6536,7278.70765948,158
2025-04-09 18:00:00,3.6997,3.721,3.6689,3.7139,3.6883,202819.04777876,178
2025-04-09 18:15:00,3.7061,3.7346,3.7046,3.711,3.7162,13613.41981433,79
2025-04-09 18:30:00,3.7187,3.7301,3.684,3.684,3.7074,12854.57229505,64
2025-04-09 18:45:00,3.6954,3.7,3.66,3.66,3.6927,24219.17987061,114
2025-04-09 19:00:00,3.66,3.6898,3.6599,3.6888,3.6601,164265.31220132,155
2025-04-09 19:15:00,3.6857,3.7,3.6749,3.6985,3.6919,5431.16683722,51
2025-04-09 19:30:00,3.6999,3.7041,3.6831,3.6831,3.7028,17091.3864256,54
2025-04-09 19:45:00,3.6856,3.697,3.6837,3.6899,3.69,1201.83562884,26
2025-04-09 20:00:00,3.694,3.7103,3.694,3.7071,3.7034,3675.85250195,31
2025-04-09 20:15:00,3.7143,3.7157,3.6949,3.6997,3.6999,10219.08625277,39
2025-04-09 20:30:00,3.6986,3.7148,3.6986,3.7134,3.7085,2660.973861,29
2025-04-09 20:45:00,3.7144,3.725,3.7103,3.725,3.7227,30557.72283666,133
2025-04-09 21:00:00,3.7347,3.7512,3.7204,3.7512,3.7398,5710.89527248,40
2025-04-09 21:15:00,3.7366,3.7437,3.7243,3.7404,3.7323,5532.13048218,25
2025-04-09 21:30:00,3.7228,3.7228,3.6993,3.7082,3.7079,1595.42142234,18
2025-04-09 21:45:00,3.7088,3.7246,3.7088,3.7182,3.7188,878.08569702,10
2025-04-09 22:00:00,3.7155,3.72,3.703,3.709,3.7176,1442.47939592,14
