timestamp,open,high,low,close,vwap,volume,count
2025-04-12 03:05:00,82836.1,82915.5,82834.0,82915.4,82895.7,0.93759368,53
2025-04-12 03:10:00,82915.5,82948.7,82915.5,82948.7,82940.4,2.45160546,66
2025-04-12 03:15:00,82948.7,82962.0,82907.6,82948.8,82953.0,0.25029642,64
2025-04-12 03:20:00,82948.8,82962.0,82926.1,82961.9,82945.1,0.066584,59
2025-04-12 03:25:00,82962.0,82962.0,82949.0,82962.0,82961.9,0.14376616,31
2025-04-12 03:30:00,82962.0,83044.1,82962.0,83044.1,83020.8,2.31624228,60
2025-04-12 03:35:00,83036.3,83076.9,83030.1,83076.9,83040.4,0.19581114,44
2025-04-12 03:40:00,83071.8,83076.9,83038.3,83057.8,83066.0,0.07021369,37
2025-04-12 03:45:00,83061.0,83076.9,83061.0,83076.8,83073.3,0.08101043,38
2025-04-12 03:50:00,83070.1,83070.1,83030.0,83030.1,83039.5,4.49211238,46
2025-04-12 03:55:00,83030.1,83030.1,82926.7,82945.6,83000.2,2.59408472,69
2025-04-12 04:00:00,82942.9,82948.7,82926.0,82930.8,82942.7,0.13514675,39
2025-04-12 04:05:00,82926.1,82926.1,82890.0,82890.1,82904.6,0.06340662,33
2025-04-12 04:10:00,82890.1,82890.1,82875.8,82881.7,82880.0,0.59727482,27
2025-04-12 04:15:00,82890.0,82940.6,82889.9,82940.5,82903.1,1.24407308,36
2025-04-12 04:20:00,82940.6,82999.0,82940.6,82999.0,82958.8,0.06822789,51
2025-04-12 04:25:00,83000.0,83179.3,82999.9,83179.3,83126.8,2.24247611,103
2025-04-12 04:30:00,83182.2,83379.0,82984.4,82985.7,83248.7,2.99270391,235
2025-04-12 04:35:00,82980.0,83099.0,82968.2,83098.9,82980.1,10.95075577,66
2025-04-12 04:40:00,83099.0,83099.0,83079.0,83079.1,83082.5,0.02007726,35
2025-04-12 04:45:00,83087.3,83137.7,83082.2,83137.7,83126.6,0.21894705,63
2025-04-12 04:50:00,83142.1,83250.9,83115.1,83247.1,83245.6,7.52889429,85
2025-04-12 04:55:00,83247.1,83298.9,83187.0,83187.1,83226.7,0.03394644,44
2025-04-12 05:00:00,83187.1,83271.7,83187.0,83271.7,83236.2,1.0152345,55
2025-04-12 05:05:00,83298.8,83333.3,83298.8,83313.1,83329.4,0.99912273,42
2025-04-12 05:10:00,83313.1,83313.1,83298.9,83299.0,83300.6,0.14249405,35
2025-04-12 05:15:00,83299.0,83389.1,83299.0,83389.1,83349.4,0.32381536,41
2025-04-12 05:20:00,83389.1,83398.9,83389.1,83398.9,83398.0,0.14421698,24
2025-04-12 05:25:00,83398.9,83399.1,83382.2,83382.2,83388.9,2.34803374,35
2025-04-12 05:30:00,83382.3,83439.1,83382.3,83430.1,83413.4,0.71511626,55
2025-04-12 05:35:00,83430.1,83430.1,83388.0,83388.0,83420.8,14.982668,59
2025-04-12 05:40:00,83385.1,83385.1,83385.0,83385.1,83385.0,0.07119309,23
2025-04-12 05:45:00,83385.1,83385.1,83278.6,83281.6,83336.8,1.70422276,75
2025-04-12 05:50:00,83281.6,83291.1,83263.4,83283.1,83287.8,0.26386615,33
2025-04-12 05:55:00,83283.1,83295.7,83283.1,83295.7,83295.2,0.2361241,24
2025-04-12 06:00:00,83295.7,83421.0,83295.7,83421.0,83371.9,1.17090409,68
2025-04-12 06:05:00,83421.1,83448.0,83421.1,83448.0,83442.2,0.1016614,28
2025-04-12 06:10:00,83448.0,83486.6,83447.9,83486.6,83483.8,1.62353418,50
2025-04-12 06:15:00,83489.2,83500.0,83445.0,83445.0,83488.2,0.44470163,55
2025-04-12 06:20:00,83445.1,83628.6,83445.0,83628.6,83518.6,1.48243234,100
2025-04-12 06:25:00,83629.6,83648.9,83602.7,83602.7,83609.6,1.4967012,46
2025-04-12 06:30:00,83602.8,83617.1,83543.4,83543.5,83604.4,3.42529109,41
2025-04-12 06:35:00,83543.5,83615.2,83538.1,83615.1,83545.9,0.44144928,37
2025-04-12 06:40:00,83615.1,83698.4,83615.1,83698.4,83634.6,1.59421756,59
2025-04-12 06:45:00,83698.8,83698.9,83615.4,83615.4,83697.9,0.98848602,53
2025-04-12 06:50:00,83615.4,83615.4,83589.7,83590.2,83600.0,0.06775996,34
2025-04-12 06:55:00,83589.8,83589.8,83512.8,83548.4,83541.8,0.16378657,44
2025-04-12 07:00:00,83547.1,83547.1,83487.7,83487.7,83500.0,0.14884988,40
2025-04-12 07:05:00,83487.7,83511.0,83487.6,83510.6,83499.8,0.32681804,34
2025-04-12 07:10:00,83510.7,83510.7,83473.1,83510.7,83476.9,2.04440294,52
2025-04-12 07:15:00,83510.7,83698.9,83510.7,83645.9,83583.7,1.64021565,90
2025-04-12 07:20:00,83637.1,83637.1,83570.1,83570.1,83595.9,0.1892038,60
2025-04-12 07:25:00,83566.9,83583.1,83566.9,83582.8,83576.1,0.16974595,17
2025-04-12 07:30:00,83582.9,83628.0,83574.0,83627.9,83588.9,0.45535696,43
2025-04-12 07:35:00,83628.0,83699.9,83627.9,83698.9,83698.1,0.14119592,30
2025-04-12 07:40:00,83684.3,83707.1,83684.3,83707.1,83701.0,0.60651078,28
2025-04-12 07:45:00,83707.1,83748.8,83707.1,83748.8,83727.2,0.24173429,45
2025-04-12 07:50:00,83748.8,83750.0,83748.8,83750.0,83749.7,1.09499024,25
2025-04-12 07:55:00,83750.0,83750.0,83710.0,83710.1,83721.9,0.74594571,35
2025-04-12 08:00:00,83710.1,83750.0,83644.7,83749.9,83704.5,12.23780384,83
2025-04-12 08:05:00,83750.0,83820.5,83749.9,83820.5,83767.7,0.86679044,91
2025-04-12 08:10:00,83820.5,83980.5,83820.5,83976.1,83915.9,8.78324489,157
2025-04-12 08:15:00,83976.2,83976.2,83745.9,83745.9,83838.2,3.23814661,106
2025-04-12 08:20:00,83751.2,83762.1,83617.7,83628.0,83724.9,1.54578863,87
2025-04-12 08:25:00,83628.0,83628.0,83516.1,83521.6,83539.2,6.41106058,79
2025-04-12 08:30:00,83529.0,83529.0,83501.1,83510.9,83517.8,0.41857311,39
2025-04-12 08:35:00,83520.0,83627.9,83520.0,83627.9,83548.4,0.47853668,51
2025-04-12 08:40:00,83628.0,83650.0,83615.6,83615.6,83641.8,1.32531482,58
2025-04-12 08:45:00,83615.7,83642.0,83523.7,83523.7,83593.6,0.38787569,63
2025-04-12 08:50:00,83523.7,83556.1,83521.2,83556.1,83525.8,2.01293858,73
2025-04-12 08:55:00,83565.0,83621.8,83565.0,83577.2,83578.8,0.08209313,41
2025-04-12 09:00:00,83577.2,83737.8,83577.2,83709.1,83655.0,0.67524832,93
2025-04-12 09:05:00,83709.1,83717.9,83664.0,83664.0,83710.6,0.30469686,39
2025-04-12 09:10:00,83664.1,83673.0,83459.2,83472.5,83469.1,31.40566843,105
2025-04-12 09:15:00,83472.5,83473.0,83459.2,83459.3,83465.8,0.29747044,21
2025-04-12 09:20:00,83459.3,83545.0,83459.3,83535.0,83480.1,15.18419714,109
2025-04-12 09:25:00,83535.0,83543.1,83461.6,83461.6,83489.0,0.10534858,35
2025-04-12 09:30:00,83461.6,83482.6,83445.2,83461.5,83459.7,0.62126178,39
2025-04-12 09:35:00,83461.5,83461.5,83441.0,83451.6,83451.1,0.20992109,36
2025-04-12 09:40:00,83461.5,83534.9,83461.5,83534.9,83469.4,0.66392485,113
2025-04-12 09:45:00,83534.9,83589.6,83534.8,83589.5,83573.8,0.8014082,70
2025-04-12 09:50:00,83589.6,83589.6,83498.3,83504.8,83566.3,1.29859079,44
2025-04-12 09:55:00,83504.9,83517.0,83502.0,83517.0,83512.0,0.03529205,39
2025-04-12 10:00:00,83517.0,83517.0,83461.5,83474.0,83513.7,1.2263736,45
2025-04-12 10:05:00,83473.9,83474.0,83461.5,83474.0,83461.9,0.34190653,21
2025-04-12 10:10:00,83474.0,83489.0,83447.5,83447.5,83450.7,19.7298402,45
2025-04-12 10:15:00,83451.7,83457.0,83425.5,83425.5,83431.3,0.5497393,59
2025-04-12 10:20:00,83425.6,83425.6,83400.0,83400.0,83411.7,0.45902612,39
2025-04-12 10:25:00,83411.9,83456.8,83411.9,83456.8,83450.0,0.01913202,20
2025-04-12 10:30:00,83456.8,83457.1,83412.0,83412.0,83430.3,0.02083568,52
2025-04-12 10:35:00,83403.1,83403.1,83379.1,83379.1,83399.9,14.46558652,58
2025-04-12 10:40:00,83379.2,83379.2,83299.1,83299.1,83325.6,50.08840228,126
2025-04-12 10:45:00,83299.1,83333.3,83299.0,83333.2,83316.4,0.5218399,56
2025-04-12 10:50:00,83333.3,83333.3,83333.2,83333.3,83333.2,0.03314268,28
2025-04-12 10:55:00,83333.3,83384.3,83333.3,83384.3,83374.0,0.16268755,28
2025-04-12 11:00:00,83384.9,83498.9,83384.9,83469.9,83461.9,2.96549055,89
2025-04-12 11:05:00,83470.0,83488.9,83469.9,83488.9,83480.3,0.16079818,25
2025-04-12 11:10:00,83488.9,83489.0,83488.9,83488.9,83488.9,0.07987738,23
2025-04-12 11:15:00,83489.0,83589.7,83488.9,83589.7,83511.2,0.29954873,75
2025-04-12 11:20:00,83589.7,83589.7,83548.8,83548.9,83579.2,0.63479881,90
2025-04-12 11:25:00,83548.9,83555.9,83533.7,83555.9,83551.0,0.2080207,30
2025-04-12 11:30:00,83556.0,83556.0,83520.0,83520.1,83538.9,0.0605877,31
2025-04-12 11:35:00,83511.1,83511.1,83470.3,83471.2,83472.8,1.06602527,45
2025-04-12 11:40:00,83471.3,83471.3,83430.0,83471.2,83467.1,1.00290772,36
2025-04-12 11:45:00,83471.3,83487.6,83457.1,83487.6,83468.4,0.1088774,51
2025-04-12 11:50:00,83487.6,83500.0,83475.1,83499.9,83485.6,0.06477017,23
2025-04-12 11:55:00,83499.9,83500.0,83499.9,83500.0,83499.9,0.03428231,24
2025-04-12 12:00:00,83500.0,83510.0,83500.0,83500.1,83500.1,11.53744065,53
2025-04-12 12:05:00,83500.1,83510.0,83473.3,83510.0,83491.2,0.10267555,53
2025-04-12 12:10:00,83510.0,83598.9,83509.9,83598.9,83552.5,4.89621709,58
2025-04-12 12:15:00,83598.9,83648.9,83598.9,83648.9,83604.3,0.9972477,46
2025-04-12 12:20:00,83648.9,83673.1,83648.8,83673.0,83650.0,0.52414277,31
2025-04-12 12:25:00,83673.1,83748.9,83673.1,83748.9,83739.6,1.27834457,79
2025-04-12 12:30:00,83748.9,83748.9,83674.9,83680.4,83716.0,0.38497728,67
2025-04-12 12:35:00,83682.0,83840.6,83681.9,83840.6,83788.0,1.32831603,89
2025-04-12 12:40:00,83840.6,83840.6,83767.0,83767.1,83800.6,0.40723076,45
