timestamp,open,high,low,close,vwap,volume,count
2025-04-11 15:35:00,3.5231,3.5285,3.5231,3.5285,3.5239,387.29076595,7
2025-04-11 15:40:00,3.5293,3.5296,3.5268,3.5268,3.5293,348.33916449,4
2025-04-11 15:45:00,3.53,3.532,3.53,3.532,3.5315,176.52031161,2
2025-04-11 15:50:00,3.5323,3.5327,3.5247,3.5247,3.5306,2390.35145461,8
2025-04-11 15:55:00,3.525,3.5294,3.525,3.5294,3.525,328.76856912,2
2025-04-11 16:00:00,3.5298,3.5333,3.5216,3.5227,3.5304,19.88607257,6
2025-04-11 16:05:00,3.5285,3.5353,3.5266,3.5353,3.5302,35.84388456,7
2025-04-11 16:10:00,3.5297,3.531,3.5254,3.5254,3.5262,2097.5355774,13
2025-04-11 16:15:00,3.5299,3.5299,3.5259,3.5259,3.5291,143.62889518,2
2025-04-11 16:20:00,3.526,3.526,3.526,3.526,3.526,18.05908893,1
2025-04-11 16:25:00,3.5212,3.526,3.5212,3.526,3.5233,1.80257448,2
2025-04-11 16:30:00,3.5311,3.544,3.5311,3.544,3.5404,219.75160691,13
2025-04-11 16:35:00,3.5468,3.548,3.5445,3.5445,3.5461,274.05490738,8
2025-04-11 16:40:00,3.5451,3.55,3.5451,3.5498,3.5486,1842.21866396,9
2025-04-11 16:45:00,3.5455,3.5529,3.5437,3.5528,3.549,13429.80270512,62
2025-04-11 16:50:00,3.5529,3.5535,3.5518,3.5518,3.5527,52.06645337,4
2025-04-11 16:55:00,3.5411,3.5413,3.5385,3.5413,3.5399,9040.30312459,20
2025-04-11 17:00:00,3.5397,3.5491,3.5397,3.5488,3.5471,26.93492367,4
2025-04-11 17:05:00,3.5466,3.5552,3.5466,3.5498,3.5539,9718.78854599,22
2025-04-11 17:10:00,3.549,3.5509,3.5481,3.5505,3.549,667.26386879,8
2025-04-11 17:15:00,3.5486,3.5486,3.5486,3.5486,3.5486,2.0,1
2025-04-11 17:20:00,3.5408,3.5445,3.5408,3.5418,3.5424,105.88756286,8
2025-04-11 17:25:00,3.5489,3.5489,3.5489,3.5489,3.5489,13.52477554,1
2025-04-11 17:30:00,3.5501,3.5527,3.5451,3.5527,3.5463,230.12621327,4
2025-04-11 17:35:00,3.555,3.5749,3.555,3.5749,3.5731,2654.95276656,22
2025-04-11 17:40:00,3.5791,3.5855,3.5769,3.5817,3.5827,9342.78965347,25
2025-04-11 17:45:00,3.586,3.5861,3.5791,3.5791,3.5846,333.71841082,4
2025-04-11 17:50:00,3.5812,3.5812,3.5812,3.5812,3.5812,1250.0,1
2025-04-11 17:55:00,3.5813,3.5854,3.5812,3.5812,3.5835,9009.90450128,23
2025-04-11 18:00:00,3.579,3.5825,3.5771,3.5771,3.5794,125.51250543,13
2025-04-11 18:05:00,3.5875,3.5882,3.5864,3.5864,3.5867,73.99106963,5
2025-04-11 18:10:00,3.5802,3.5845,3.5791,3.5845,3.5805,2145.02164868,10
2025-04-11 18:15:00,3.5883,3.5901,3.5765,3.5765,3.5822,172.31894169,5
2025-04-11 18:20:00,3.5781,3.5838,3.5781,3.5837,3.5819,917.79543661,9
2025-04-11 18:25:00,3.5838,3.5872,3.5838,3.5872,3.5843,25.26278189,3
2025-04-11 18:30:00,3.5893,3.5903,3.5824,3.5824,3.5886,1617.2348082,10
2025-04-11 18:35:00,3.5826,3.5874,3.5826,3.5874,3.5873,731.26388877,2
2025-04-11 18:40:00,3.5863,3.5863,3.5819,3.5822,3.5845,1236.99407523,4
2025-04-11 18:45:00,3.5875,3.5875,3.5875,3.5875,3.5875,38.36127493,1
2025-04-11 18:50:00,3.5783,3.5794,3.578,3.5794,3.5787,231.73618005,5
2025-04-11 18:55:00,3.5714,3.5714,3.5695,3.5695,3.5705,1171.53378006,9
2025-04-11 19:00:00,3.5704,3.5755,3.5704,3.5755,3.5749,10.96588051,2
2025-04-11 19:05:00,3.5764,3.5765,3.5764,3.5765,3.5764,24.905288,2
2025-04-11 19:10:00,3.5721,3.5721,3.5721,3.5721,3.5721,157.109,1
2025-04-11 19:15:00,3.5681,3.5727,3.5681,3.5727,3.5725,444.51846017,5
2025-04-11 19:20:00,3.5721,3.5721,3.5721,3.5721,3.5721,0.97382547,1
2025-04-11 19:25:00,3.5676,3.5676,3.5656,3.5656,3.5663,10100.13641892,21
2025-04-11 19:30:00,3.5597,3.5597,3.5597,3.5597,3.5597,65.88,1
2025-04-11 19:35:00,3.5599,3.5658,3.5598,3.5656,3.5625,394.25948424,9
2025-04-11 19:40:00,3.5665,3.568,3.5658,3.5658,3.5669,109.11644161,4
2025-04-11 19:45:00,3.5658,3.5658,3.5658,3.5658,0.0,0.0,0
2025-04-11 19:50:00,3.565,3.565,3.565,3.565,3.565,60.83976,1
2025-04-11 19:55:00,3.565,3.565,3.565,3.565,0.0,0.0,0
2025-04-11 20:00:00,3.5682,3.5682,3.565,3.565,3.5653,345.85476838,4
2025-04-11 20:05:00,3.5592,3.5592,3.559,3.559,3.5591,1296.2416631,4
2025-04-11 20:10:00,3.5601,3.5621,3.5599,3.5621,3.56,11.05443115,5
2025-04-11 20:15:00,3.5621,3.5621,3.5621,3.5621,0.0,0.0,0
