index,timestamp,open,high,low,close,vwap,volume,count,base_sma_5,base_sma_10,base_sma_20,base_sma_50,base_sma_100,base_ema_9,base_ema_21,base_ema_50,base_ema_100,base_rsi_14,base_macd,base_macd_signal,base_macd_histogram,base_bb_upper,base_bb_middle,base_bb_lower,base_bb_width,base_stoch_k,base_stoch_d,base_atr_14,base_adx_14,base_close_to_sma_20,base_close_to_sma_50,base_close_to_ema_9,base_momentum_1,base_roc_1,base_momentum_3,base_roc_3,base_momentum_5,base_roc_5,base_momentum_10,base_roc_10,base_momentum_20,base_roc_20,base_volume_sma_20,base_volume_ratio,base_obv,base_ichimoku_conversion,base_ichimoku_base,base_log_return,base_volume_change,base_price_range,base_direction,base_fractal_bull_2,base_fractal_bear_2,base_fractal_bull_3,base_fractal_bear_3,base_fractal_bull_4,base_fractal_bear_4,base_fractal_bull_5,base_fractal_bear_5,vwap_5m,count_5m,5m_sma_5_5m,5m_sma_10_5m,5m_sma_20_5m,5m_sma_50_5m,5m_sma_100_5m,5m_ema_9_5m,5m_ema_21_5m,5m_ema_50_5m,5m_ema_100_5m,5m_rsi_14_5m,5m_macd_5m,5m_macd_signal_5m,5m_macd_histogram_5m,5m_bb_upper_5m,5m_bb_middle_5m,5m_bb_lower_5m,5m_bb_width_5m,5m_stoch_k_5m,5m_stoch_d_5m,5m_atr_14_5m,5m_adx_14_5m,5m_close_to_sma_20_5m,5m_close_to_sma_50_5m,5m_close_to_ema_9_5m,5m_momentum_1_5m,5m_roc_1_5m,5m_momentum_3_5m,5m_roc_3_5m,5m_momentum_5_5m,5m_roc_5_5m,5m_momentum_10_5m,5m_roc_10_5m,5m_momentum_20_5m,5m_roc_20_5m,5m_volume_sma_20_5m,5m_volume_ratio_5m,5m_obv_5m,5m_ichimoku_conversion_5m,5m_ichimoku_base_5m,5m_log_return_5m,5m_volatility_5m,5m_volume_change_5m,5m_price_range_5m,5m_close_to_high_5m,5m_momentum_5m,5m_doji_5m,5m_bullish_engulfing_5m,5m_bearish_engulfing_5m,vwap_15m,count_15m,15m_sma_5_15m,15m_sma_10_15m,15m_sma_20_15m,15m_sma_50_15m,15m_sma_100_15m,15m_ema_9_15m,15m_ema_21_15m,15m_ema_50_15m,15m_ema_100_15m,15m_rsi_14_15m,15m_macd_15m,15m_macd_signal_15m,15m_macd_histogram_15m,15m_bb_upper_15m,15m_bb_middle_15m,15m_bb_lower_15m,15m_bb_width_15m,15m_stoch_k_15m,15m_stoch_d_15m,15m_atr_14_15m,15m_adx_14_15m,15m_close_to_sma_20_15m,15m_close_to_sma_50_15m,15m_close_to_ema_9_15m,15m_momentum_1_15m,15m_roc_1_15m,15m_momentum_3_15m,15m_roc_3_15m,15m_momentum_5_15m,15m_roc_5_15m,15m_momentum_10_15m,15m_roc_10_15m,15m_momentum_20_15m,15m_roc_20_15m,15m_volume_sma_20_15m,15m_volume_ratio_15m,15m_obv_15m,15m_ichimoku_conversion_15m,15m_ichimoku_base_15m,15m_log_return_15m,15m_volatility_15m,15m_volume_change_15m,15m_price_range_15m,15m_close_to_high_15m,15m_momentum_15m,15m_doji_15m,15m_bullish_engulfing_15m,15m_bearish_engulfing_15m,vwap_30m,count_30m,30m_sma_5_30m,30m_sma_10_30m,30m_sma_20_30m,30m_sma_50_30m,30m_sma_100_30m,30m_ema_9_30m,30m_ema_21_30m,30m_ema_50_30m,30m_ema_100_30m,30m_rsi_14_30m,30m_macd_30m,30m_macd_signal_30m,30m_macd_histogram_30m,30m_bb_upper_30m,30m_bb_middle_30m,30m_bb_lower_30m,30m_bb_width_30m,30m_stoch_k_30m,30m_stoch_d_30m,30m_atr_14_30m,30m_adx_14_30m,30m_close_to_sma_20_30m,30m_close_to_sma_50_30m,30m_close_to_ema_9_30m,30m_momentum_1_30m,30m_roc_1_30m,30m_momentum_3_30m,30m_roc_3_30m,30m_momentum_5_30m,30m_roc_5_30m,30m_momentum_10_30m,30m_roc_10_30m,30m_momentum_20_30m,30m_roc_20_30m,30m_volume_sma_20_30m,30m_volume_ratio_30m,30m_obv_30m,30m_ichimoku_conversion_30m,30m_ichimoku_base_30m,30m_log_return_30m,30m_volatility_30m,30m_volume_change_30m,30m_price_range_30m,30m_close_to_high_30m,30m_momentum_30m,30m_doji_30m,30m_bullish_engulfing_30m,30m_bearish_engulfing_30m,next_candle_up,next_candle_pct_change,target_3_up,target_3_pct_change,target_3_volatility,target_5_up,target_5_pct_change,target_5_volatility,target_10_up,target_10_pct_change,target_10_volatility,target_20_up,target_20_pct_change,target_20_volatility
0,2025-04-13 15:35:00,3.6788,3.6789,3.6788,3.6789,3.6788,5.9985083,2,0.0,0.0,0.0,0.0,0.0,3.6789,3.6789,3.6789,3.6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.718203810927479e-05,0,0,0,0,0,0,0,0,0,3.6832,13.0,3.6773200000000004,3.67589,3.677655,3.703768,3.695659,3.678823740154227,3.682612027678137,3.693281515800494,3.6944716468069227,59.32754880694155,-0.0063506595846982705,-0.009149683604702852,0.002799024020004582,3.6987068632754183,3.677655,3.656603136724582,0.011448525364895941,98.614955717038,69.89842834999764,0.011171428571428514,51.531500512719965,1.0044715994295277,0.9973896853150629,1.0041524848497179,0.015100000000000335,0.4104376189181913,0.02450000000000019,0.6676477000218117,0.023700000000000276,0.645706190061035,0.00649999999999995,0.17626640633474633,0.040000000000000036,1.0946607919870788,606.1180860439999,1.2233070577705458,19662.623014379955,3.6765499999999998,3.68485,0.004095976213825743,2.529489782163052e-06,-0.6654467335230778,0.004277090495655243,0.9683544303797644,0.015100000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0016011723838471603,1,0.0024463834298295408,0.0014134659816792713,1,0.004294762021256364,0.0032618445731060946,1,5.436407621842887e-05,0.004240397945037935,1,0.004104487754491802,0.005382043545625062
1,2025-04-13 15:36:00,3.6827,3.6848,3.6827,3.6848,3.6827,664.65061742,3,0.0,0.0,0.0,0.0,0.0,3.6800800000000002,3.6794363636363636,3.67913137254902,3.6790168316831684,0.0,0.0004706552706554845,9.413105413109691e-05,0.0003765242165243876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012825808134604,0.005900000000000016,0.16037402484438967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.65061742,0.0,0.0,0.0016024556303307722,109.802650288906,0.0005699088145896631,1,0,0,0,0,0,0,0,0,3.6832,13.0,3.6773200000000004,3.67589,3.677655,3.703768,3.695659,3.678823740154227,3.682612027678137,3.693281515800494,3.6944716468069227,59.32754880694155,-0.0063506595846982705,-0.009149683604702852,0.002799024020004582,3.6987068632754183,3.677655,3.656603136724582,0.011448525364895941,98.614955717038,69.89842834999764,0.011171428571428514,51.531500512719965,1.0044715994295277,0.9973896853150629,1.0041524848497179,0.015100000000000335,0.4104376189181913,0.02450000000000019,0.6676477000218117,0.023700000000000276,0.645706190061035,0.00649999999999995,0.17626640633474633,0.040000000000000036,1.0946607919870788,606.1180860439999,1.2233070577705458,19662.623014379955,3.6765499999999998,3.68485,0.004095976213825743,2.529489782163052e-06,-0.6654467335230778,0.004277090495655243,0.9683544303797644,0.015100000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.00010854227721701637,1,0.0025238818931828284,0.0026324359531046575,1,0.0020353886235344766,0.002659574468085175,0,-0.0006784628745114922,0.004233608336951818,1,0.0027681285280068838,0.005454841511072455
2,2025-04-13 15:37:00,3.6849,3.6852,3.6849,3.6852,3.6849,6.01767409,2,0.0,0.0,0.0,0.0,0.0,3.6811040000000004,3.679960330578512,3.6793693579392546,3.6791392706597392,0.0,0.000865947516659471,0.00024849434663677173,0.0006174531700226993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011127096653611,0.00039999999999995595,0.010855405992193923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.66829151,0.0,0.0,0.00010854816835634151,-0.9909461092305021,8.14067079127833e-05,1,0,1,0,0,0,0,0,0,3.6832,13.0,3.6773200000000004,3.67589,3.677655,3.703768,3.695659,3.678823740154227,3.682612027678137,3.693281515800494,3.6944716468069227,59.32754880694155,-0.0063506595846982705,-0.009149683604702852,0.002799024020004582,3.6987068632754183,3.677655,3.656603136724582,0.011448525364895941,98.614955717038,69.89842834999764,0.011171428571428514,51.531500512719965,1.0044715994295277,0.9973896853150629,1.0041524848497179,0.015100000000000335,0.4104376189181913,0.02450000000000019,0.6676477000218117,0.023700000000000276,0.645706190061035,0.00649999999999995,0.17626640633474633,0.040000000000000036,1.0946607919870788,606.1180860439999,1.2233070577705458,19662.623014379955,3.6765499999999998,3.68485,0.004095976213825743,2.529489782163052e-06,-0.6654467335230778,0.004277090495655243,0.9683544303797644,0.015100000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0007321239729927154,1,0.0025778790839031977,0.0024150656680777516,1,0.001085422772169761,0.0024150656680777516,0,-0.002794963638337126,0.005372842722240323,1,0.003039183762075355,0.0058341474004124805
3,2025-04-13 15:38:00,3.6858,3.6879,3.6858,3.6879,3.6859,35.42502236,3,0.0,0.0,0.0,0.0,0.0,3.6824632000000004,3.680682118707738,3.679703892922029,3.679312750448655,0.0,0.0013811656864159971,0.0004750286145926168,0.0009061370718233804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014764030771577,0.0026999999999999247,0.07326603712145552,0.008999999999999897,0.24463834298296128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.09331387,0.0,0.0,0.0007323921066280051,4.8868296671081435,0.0005694297567721443,1,0,1,0,1,0,0,0,0,3.6832,13.0,3.6773200000000004,3.67589,3.677655,3.703768,3.695659,3.678823740154227,3.682612027678137,3.693281515800494,3.6944716468069227,59.32754880694155,-0.0063506595846982705,-0.009149683604702852,0.002799024020004582,3.6987068632754183,3.677655,3.656603136724582,0.011448525364895941,98.614955717038,69.89842834999764,0.011171428571428514,51.531500512719965,1.0044715994295277,0.9973896853150629,1.0041524848497179,0.015100000000000335,0.4104376189181913,0.02450000000000019,0.6676477000218117,0.023700000000000276,0.645706190061035,0.00649999999999995,0.17626640633474633,0.040000000000000036,1.0946607919870788,606.1180860439999,1.2233070577705458,19662.623014379955,3.6765499999999998,3.68485,0.004095976213825743,2.529489782163052e-06,-0.6654467335230778,0.004277090495655243,0.9683544303797644,0.015100000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.0016783519666495605,1,0.0011930909189511536,0.0006507768648825021,0,-0.0007592396756962325,0.0026031074595298884,0,-0.0034979256487432235,0.005368909135280251,1,0.002765801675750484,0.00629084302719708
4,2025-04-13 15:39:00,3.6923,3.6946,3.6923,3.6941,3.6934,29.37671033,3,3.6861800000000002,0.0,0.0,0.0,0.0,3.6847905600000006,3.6819019260979435,3.680268446140773,3.679605567271454,0.0,0.0022636737603116686,0.0008327576437364272,0.0014309161165752414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025264502414486,0.006200000000000205,0.16811735676129924,0.009300000000000086,0.25238818931827556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.4700242,0.0,0.0,0.00167976197719499,-0.17073558821036683,0.0006226144392409433,1,0,1,0,1,0,1,0,0,3.6832,13.0,3.6773200000000004,3.67589,3.677655,3.703768,3.695659,3.678823740154227,3.682612027678137,3.693281515800494,3.6944716468069227,59.32754880694155,-0.0063506595846982705,-0.009149683604702852,0.002799024020004582,3.6987068632754183,3.677655,3.656603136724582,0.011448525364895941,98.614955717038,69.89842834999764,0.011171428571428514,51.531500512719965,1.0044715994295277,0.9973896853150629,1.0041524848497179,0.015100000000000335,0.4104376189181913,0.02450000000000019,0.6676477000218117,0.023700000000000276,0.645706190061035,0.00649999999999995,0.17626640633474633,0.040000000000000036,1.0946607919870788,606.1180860439999,1.2233070577705458,19662.623014379955,3.6765499999999998,3.68485,0.004095976213825743,2.529489782163052e-06,-0.6654467335230778,0.004277090495655243,0.9683544303797644,0.015100000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.00016239478171431454,0,-0.0013264394575133662,0.0014888606155762053,0,-0.002409247177932414,0.002598738529005786,0,-0.004222950109634297,0.005359898216074291,1,0.0019761240897647227,0.007173601147776175
5,2025-04-13 15:40:00,3.6945,3.6947,3.6945,3.6947,3.6946,402.47889813,3,3.68934,0.0,0.0,0.0,0.0,3.6867724480000006,3.683065387361767,3.6808343894293705,3.6799044669294445,0.0,0.002977163860824472,0.0012616388871540363,0.001715524973670436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021502688630268,0.0005999999999999339,0.016242115806286428,0.009500000000000064,0.25778790839032784,0.015800000000000036,0.42947620212563375,0.0,0.0,0.0,0.0,0.0,0.0,1137.94892233,0.0,0.0,0.00016240796917465472,12.700611593633125,5.413159390477656e-05,1,0,1,0,1,0,1,0,1,3.6885,16.0,3.6811999999999996,3.6754200000000004,3.678275,3.703108,3.6960110000000004,3.6800989921233818,3.6828472978892153,3.6929645936122393,3.694288049840449,47.57062146892672,-0.005378477181191776,-0.008395442320000638,0.003016965138808862,3.6994548190936705,3.678275,3.65709518090633,0.011516169450990087,73.75690403986435,76.38618726165704,0.010685714285714252,47.507207547124665,1.0018826759826276,0.9951640621877623,1.001386106158431,-0.00890000000000013,-0.24092471779324498,0.007099999999999884,0.19303444713303364,0.019400000000000084,0.5292159965082588,-0.0047000000000001485,-0.127374725602325,0.012399999999999967,0.33761707688957365,525.6559381949999,2.5324185956711833,18331.442141569954,3.6766,3.68485,-0.0024121540838231113,9.304572164927534e-07,0.7953302324532565,0.002605014653207499,0.01041666666668835,-0.00890000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0006500013541694827,0,-0.0025983165074296355,0.0019487373805721967,0,-0.004222264324573052,0.0035726851977156138,0,-0.0034373562129537323,0.004709448669716042,1,0.003437356212953612,0.008796384009527093
6,2025-04-13 15:41:00,3.6923,3.6923,3.6923,3.6923,3.6923,1.0,1,3.69084,0.0,0.0,0.0,0.0,3.6878779584000005,3.6839048976016064,3.681284021216454,3.6801499230298513,0.0,0.003310785291587681,0.0016714681680407655,0.0016393171235469157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0011990748202302,-0.0024000000000001798,-0.06495791268574802,0.0043999999999999595,0.11930909189512562,0.00749999999999984,0.20353886235344731,0.0,0.0,0.0,0.0,0.0,0.0,1136.94892233,0.0,0.0,-0.0006497901947870018,-0.9975153976900498,0.0,-1,0,0,0,0,0,0,0,0,3.6885,16.0,3.6811999999999996,3.6754200000000004,3.678275,3.703108,3.6960110000000004,3.6800989921233818,3.6828472978892153,3.6929645936122393,3.694288049840449,47.57062146892672,-0.005378477181191776,-0.008395442320000638,0.003016965138808862,3.6994548190936705,3.678275,3.65709518090633,0.011516169450990087,73.75690403986435,76.38618726165704,0.010685714285714252,47.507207547124665,1.0018826759826276,0.9951640621877623,1.001386106158431,-0.00890000000000013,-0.24092471779324498,0.007099999999999884,0.19303444713303364,0.019400000000000084,0.5292159965082588,-0.0047000000000001485,-0.127374725602325,0.012399999999999967,0.33761707688957365,525.6559381949999,2.5324185956711833,18331.442141569954,3.6766,3.68485,-0.0024121540838231113,9.304572164927534e-07,0.7953302324532565,0.002605014653207499,0.01041666666668835,-0.00890000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0008402905779030245,0,-0.0019229206727513703,0.0011104189800396,0,-0.0027083389757061416,0.0027354223654632607,0,-0.0018687538932372523,0.0038729247352598598,1,0.0034937572786610336,0.00880210167104508
7,2025-04-13 15:42:00,3.6892,3.6892,3.6892,3.6892,3.6892,1.0,1,3.6916400000000005,0.0,0.0,0.0,0.0,3.688142366720001,3.684386270546915,3.681594451756985,3.6803291324748044,0.0,0.0032871464092329994,0.0019946038162792124,0.001292542592953787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002867658498062,-0.0030999999999998806,-0.08395850824688411,-0.0049000000000001265,-0.13264394575133176,0.0040000000000000036,0.10854227721697196,0.0,0.0,0.0,0.0,0.0,0.0,1135.94892233,0.0,0.0,-0.0008399377314238775,0.0,0.0,-1,1,0,0,0,0,0,0,0,3.6885,16.0,3.6811999999999996,3.6754200000000004,3.678275,3.703108,3.6960110000000004,3.6800989921233818,3.6828472978892153,3.6929645936122393,3.694288049840449,47.57062146892672,-0.005378477181191776,-0.008395442320000638,0.003016965138808862,3.6994548190936705,3.678275,3.65709518090633,0.011516169450990087,73.75690403986435,76.38618726165704,0.010685714285714252,47.507207547124665,1.0018826759826276,0.9951640621877623,1.001386106158431,-0.00890000000000013,-0.24092471779324498,0.007099999999999884,0.19303444713303364,0.019400000000000084,0.5292159965082588,-0.0047000000000001485,-0.127374725602325,0.012399999999999967,0.33761707688957365,525.6559381949999,2.5324185956711833,18331.442141569954,3.6766,3.68485,-0.0024121540838231113,9.304572164927534e-07,0.7953302324532565,0.002605014653207499,0.01041666666668835,-0.00890000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0011125885321972007,0,-0.002737720915103545,0.002737720915103545,0,-0.0038761791174238263,0.0038761791174238263,0,-0.00010842459069715817,0.0038761791174238263,1,0.005367017239509932,0.009243196356933757
8,2025-04-13 15:43:00,3.687,3.687,3.6851,3.6851,3.6851,24.42658151,3,3.6910800000000004,0.0,0.0,0.0,0.0,3.687533893376001,3.68445115504265,3.681731924237104,3.6804236050990653,0.0,0.0029041000323539734,0.0021765030594941646,0.0007275969728598088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999339967185014,-0.004100000000000215,-0.11113520546460753,-0.009600000000000275,-0.2598316507429588,-0.0028000000000001357,-0.07592396756962438,0.0,0.0,0.0,0.0,0.0,0.0,1111.52234082,3.68675,0.0,-0.0011119700642673643,23.42658151,0.0005155898076035963,-1,1,0,1,0,0,0,0,0,3.6885,16.0,3.6811999999999996,3.6754200000000004,3.678275,3.703108,3.6960110000000004,3.6800989921233818,3.6828472978892153,3.6929645936122393,3.694288049840449,47.57062146892672,-0.005378477181191776,-0.008395442320000638,0.003016965138808862,3.6994548190936705,3.678275,3.65709518090633,0.011516169450990087,73.75690403986435,76.38618726165704,0.010685714285714252,47.507207547124665,1.0018826759826276,0.9951640621877623,1.001386106158431,-0.00890000000000013,-0.24092471779324498,0.007099999999999884,0.19303444713303364,0.019400000000000084,0.5292159965082588,-0.0047000000000001485,-0.127374725602325,0.012399999999999967,0.33761707688957365,525.6559381949999,2.5324185956711833,18331.442141569954,3.6766,3.68485,-0.0024121540838231113,9.304572164927534e-07,0.7953302324532565,0.002605014653207499,0.01041666666668835,-0.00890000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.713556930433736e-05,0,-0.0007598165585736321,0.0027407668719980458,0,-0.0027407668719980458,0.0038804917098586144,1,0.0022251770643944495,0.004993080242055779,1,0.004070445849502083,0.00925348023120133
