timestamp,open,high,low,close,vwap,volume,count
2023-05-31,5.4428,5.461,5.2701,5.3161,5.3272,240633.32685779,3571
2023-06-01,5.3161,5.3337,5.1949,5.2081,5.225,233025.67089958,3511
2023-06-02,5.2081,5.3063,5.1613,5.2774,5.2516,211196.40189349,3666
2023-06-03,5.2769,5.3373,5.2424,5.3373,5.2832,112174.40360481,2354
2023-06-04,5.3373,5.3885,5.3134,5.3149,5.3493,195792.29710136,2796
2023-06-05,5.3146,5.3231,4.9059,5.067,5.1061,374557.56080242,5720
2023-06-06,5.0657,5.2617,4.9871,5.2012,5.1545,281950.79716332,5404
2023-06-07,5.2011,5.2109,4.9824,5.0227,5.0468,286182.67719006,4089
2023-06-08,5.0224,5.0581,4.9817,5.0229,5.0216,89079.30141047,2075
2023-06-09,5.0229,5.066,4.9313,4.9797,5.0154,267427.31102335,2886
2023-06-10,4.9789,5.0312,4.22,4.524,4.4537,996824.2697702,10980
2023-06-11,4.524,4.553,4.4324,4.5247,4.4792,244861.57223639,3265
2023-06-12,4.5247,4.5573,4.4188,4.5323,4.5039,247988.22303171,3257
2023-06-13,4.5347,4.7137,4.4984,4.6243,4.5944,210263.26162248,3199
2023-06-14,4.624,4.7984,4.5087,4.5669,4.6405,234775.49279929,3450
2023-06-15,4.5613,4.6139,4.2706,4.374,4.4009,338522.4456162,3936
2023-06-16,4.374,4.4592,4.2728,4.4176,4.3828,153514.67302351,2886
2023-06-17,4.4175,4.5602,4.394,4.5279,4.501,72981.16726862,2442
2023-06-18,4.5263,4.6624,4.4809,4.5354,4.5778,155819.12624513,3133
2023-06-19,4.5357,4.5848,4.4367,4.5274,4.5115,166350.95207458,2881
2023-06-20,4.5242,4.673,4.3725,4.66,4.5785,410258.95173762,2946
2023-06-21,4.6599,4.8588,4.6357,4.8229,4.7418,680255.87653435,3991
2023-06-22,4.825,4.9713,4.757,4.8343,4.8726,353619.32673852,2603
2023-06-23,4.8286,5.3899,4.8207,5.1006,5.0248,370206.73876237,2883
2023-06-24,5.1007,5.1363,4.9131,5.0082,5.0212,228800.27015544,2174
2023-06-25,5.011,5.2418,5.0031,5.1962,5.1626,237133.84127555,4394
2023-06-26,5.1976,5.2334,5.01,5.0218,5.144,336956.20964029,4688
2023-06-27,5.0231,5.1497,5.011,5.0935,5.0973,112678.85818492,2792
2023-06-28,5.0959,5.096,4.7512,4.8757,4.9266,302088.05515568,4081
2023-06-29,4.877,5.226,4.8731,4.9825,5.031,517464.41460408,4663
2023-06-30,4.9844,5.1963,4.7905,5.1789,5.0538,626610.29436052,5837
2023-07-01,5.179,5.3666,5.1151,5.3487,5.2814,251564.61555628,4037
2023-07-02,5.3474,5.5251,5.2291,5.5007,5.3489,230467.97982976,4335
2023-07-03,5.4975,5.6281,5.3812,5.4254,5.4854,347464.40402257,4307
2023-07-04,5.4266,5.5067,5.2522,5.3424,5.404,162944.85894336,3458
2023-07-05,5.3434,5.3773,5.119,5.2043,5.2328,155184.88095965,3677
2023-07-06,5.1974,5.3618,5.0139,5.0198,5.1331,393701.41441015,4277
2023-07-07,5.0158,5.1732,4.98,5.1155,5.0984,144918.40818395,2804
2023-07-08,5.1153,5.1933,5.0585,5.1274,5.1409,40434.07528333,2189
2023-07-09,5.1269,5.1614,5.0655,5.0782,5.1189,104167.74594547,2390
2023-07-10,5.0782,5.227,4.9894,5.1306,5.0957,113063.92627127,3880
2023-07-11,5.134,5.2144,5.0927,5.2123,5.1499,91460.23879263,3905
2023-07-12,5.2132,5.3,5.1038,5.1475,5.1933,180097.79787262,4213
2023-07-13,5.1472,5.5476,5.102,5.547,5.3416,578351.57310171,6611
2023-07-14,5.5444,5.7358,5.304,5.4551,5.5316,521574.83294479,7172
2023-07-15,5.4512,5.5607,5.3894,5.4263,5.4544,140824.9562274,4376
2023-07-16,5.4264,5.4446,5.2636,5.3064,5.3624,118630.81850362,4231
2023-07-17,5.3015,5.4136,5.1719,5.3033,5.2703,126210.98645098,4802
2023-07-18,5.3041,5.3868,5.1001,5.1816,5.2197,190269.63040488,4852
2023-07-19,5.1816,5.2552,5.1357,5.1918,5.2106,220429.30095435,4005
2023-07-20,5.1926,5.4838,5.1876,5.3534,5.3137,297832.83150113,4166
2023-07-21,5.3487,5.7,5.3401,5.4859,5.5041,240912.87933346,4748
2023-07-22,5.4885,5.5135,5.265,5.3104,5.3821,114478.55502104,3089
2023-07-23,5.3129,5.485,5.2793,5.3924,5.4181,81451.62685115,4596
2023-07-24,5.3896,5.4113,5.1145,5.2101,5.2143,275228.48196535,5373
2023-07-25,5.2094,5.251,5.132,5.1766,5.1824,78340.58784934,4285
2023-07-26,5.1763,5.2948,5.12,5.2352,5.2167,78718.23487367,3320
2023-07-27,5.2334,5.3246,5.1838,5.2345,5.2557,96096.41699525,2880
2023-07-28,5.2347,5.2687,5.1548,5.2159,5.201,77100.00548194,2320
2023-07-29,5.2143,5.2548,5.2092,5.2472,5.2343,116204.72778972,1044
2023-07-30,5.2488,5.2725,5.0973,5.1824,5.1975,334619.47239002,4794
2023-07-31,5.1824,5.2562,5.0537,5.1053,5.1647,399788.83464418,3955
2023-08-01,5.1037,5.2006,4.9666,5.2006,5.0528,259795.71732453,4248
2023-08-02,5.2007,5.2139,5.0146,5.054,5.1063,261889.71907615,2036
2023-08-03,5.0403,5.0682,4.934,4.9814,5.0021,190093.17525116,1335
2023-08-04,4.9746,5.0362,4.9355,4.9881,4.9988,98065.10054818,1177
2023-08-05,4.9837,4.9848,4.9273,4.97,4.9453,94998.91135664,796
2023-08-06,4.9657,5.0381,4.9534,4.9945,5.0026,80717.88723618,952
2023-08-07,4.9945,5.0329,4.8301,4.9653,4.9368,289980.84208707,1832
2023-08-08,4.9595,5.093,4.9312,5.0587,5.0208,112465.68887841,1197
2023-08-09,5.0587,5.1,4.9996,5.0552,5.0381,105542.23183429,1118
2023-08-10,5.0552,5.0616,4.9764,5.0017,5.0095,94287.7160564,854
2023-08-11,4.9982,5.0106,4.9533,5.0009,4.9938,47614.73657926,559
2023-08-12,5.0036,5.038,4.9956,5.0325,5.0223,25977.02613644,472
2023-08-13,5.0339,5.0387,4.9668,4.9835,5.018,40383.53655033,504
2023-08-14,4.9776,5.0462,4.951,4.9891,4.9898,83098.01970609,841
2023-08-15,4.9891,4.9891,4.6378,4.8145,4.8163,144301.67381906,2015
2023-08-16,4.819,4.831,4.5294,4.6664,4.6903,234183.04630719,2137
2023-08-17,4.6577,4.8142,4.3003,4.4315,4.5741,477863.07082858,4862
2023-08-18,4.4306,4.555,4.3656,4.5089,4.4689,279719.47126032,2677
2023-08-19,4.5089,4.5494,4.458,4.515,4.5035,94342.61532778,949
2023-08-20,4.5149,4.5295,4.48,4.5194,4.493,205181.55618059,1172
2023-08-21,4.5203,4.5363,4.3617,4.4273,4.4526,217439.15624269,1629
2023-08-22,4.4254,4.4468,4.2386,4.4222,4.3608,171561.14787045,1677
2023-08-23,4.4226,4.53,4.3787,4.4866,4.4514,127698.79221801,1494
2023-08-24,4.486,4.5153,4.3687,4.4235,4.4288,96868.00625236,1081
2023-08-25,4.4154,4.49,4.3597,4.49,4.4459,119044.24636708,1380
2023-08-26,4.4876,4.5104,4.4754,4.5008,4.4927,41207.54615355,590
2023-08-27,4.5074,4.5384,4.463,4.4903,4.5073,46895.91708825,708
2023-08-28,4.4884,4.6141,4.418,4.6063,4.5643,181277.60942543,1697
2023-08-29,4.6112,4.8005,4.5378,4.6723,4.678,378605.21264851,2831
2023-08-30,4.6757,4.678,4.4787,4.5351,4.6013,240661.51469208,1774
2023-08-31,4.5351,4.5351,4.2411,4.2681,4.3977,593008.68648493,3862
2023-09-01,4.2648,4.2922,4.14,4.2154,4.2208,251656.05222204,2156
2023-09-02,4.2144,4.2709,4.2047,4.2599,4.2468,88789.23413978,868
2023-09-03,4.2605,4.2993,4.2301,4.2569,4.2738,144126.98602919,1173
2023-09-04,4.2577,4.3157,4.1929,4.2532,4.2519,136888.73179598,1309
2023-09-05,4.2562,4.2948,4.2024,4.2542,4.2612,176758.94426128,1392
2023-09-06,4.254,4.2771,4.1764,4.2691,4.2437,199188.79202932,1304
2023-09-07,4.2679,4.3001,4.2335,4.2892,4.2717,279695.98343569,1325
2023-09-08,4.2904,4.3263,4.205,4.2496,4.258,94897.33541166,882
2023-09-09,4.2495,4.2729,4.2356,4.2404,4.2557,86120.33579973,558
2023-09-10,4.2356,4.2356,4.1011,4.1531,4.1511,110786.83205828,1246
2023-09-11,4.1482,4.1482,3.9136,3.985,4.0366,1239037.72989302,3899
2023-09-12,3.9851,4.0878,3.9527,3.9863,4.005,194770.4899116,1740
2023-09-13,3.985,4.0979,3.9515,3.9999,4.0005,350097.3283088,1844
2023-09-14,3.999,4.0881,3.9764,4.0573,4.0362,254520.92014725,1731
2023-09-15,4.0564,4.1706,4.0491,4.139,4.0944,82634.23707798,1338
2023-09-16,4.1429,4.233,4.1394,4.1858,4.1883,292289.4301306,1728
2023-09-17,4.1854,4.1854,4.0491,4.0763,4.109,67754.67265711,1137
2023-09-18,4.0726,4.2193,4.0171,4.1055,4.1419,186221.45190107,2792
2023-09-19,4.1066,4.1669,4.0823,4.1573,4.1221,164375.8739046,1743
2023-09-20,4.1556,4.1653,4.0689,4.1413,4.1194,125641.68989427,1273
2023-09-21,4.14,4.1604,4.0002,4.0135,4.0552,156283.83708329,1266
2023-09-22,4.0135,4.0334,3.9798,4.0199,4.0135,188405.20866088,1203
2023-09-23,4.0182,4.0355,4.0016,4.0299,4.0214,81615.9526688,2138
2023-09-24,4.03,4.0548,3.9764,3.9909,4.024,84193.22906061,4208
2023-09-25,3.9915,4.0848,3.9515,4.0631,4.0307,145452.27824385,4677
2023-09-26,4.0632,4.0879,3.9705,4.0106,4.0529,129635.82511036,4038
2023-09-27,4.0094,4.0683,3.9659,3.9887,4.0161,69749.88494427,4267
2023-09-28,3.9887,4.0969,3.9802,4.075,4.0541,113547.69129336,4649
2023-09-29,4.0749,4.1155,4.056,4.0734,4.0823,134125.99749331,4966
2023-09-30,4.0734,4.1171,4.0709,4.1037,4.0927,94486.87769164,2566
2023-10-01,4.1037,4.29,4.1037,4.2598,4.1864,235321.17150786,4275
2023-10-02,4.2637,4.2979,4.0553,4.1201,4.2031,371292.20733005,4861
2023-10-03,4.1208,4.1586,4.0514,4.0741,4.1061,150087.84749524,3574
2023-10-04,4.0741,4.0741,3.9628,4.0499,4.027,247485.49392789,3317
2023-10-05,4.043,4.0822,4.0046,4.0215,4.0368,143333.37487455,1942
2023-10-06,4.0213,4.0918,4.0017,4.0704,4.0523,109926.43497093,2014
2023-10-07,4.0704,4.112,4.0501,4.0543,4.0816,131534.83797969,1743
2023-10-08,4.0533,4.0729,4.0028,4.0114,4.0171,304561.3516404,2178
2023-10-09,4.0105,4.025,3.7619,3.8764,3.9201,1518785.30470889,6314
2023-10-10,3.8765,3.8918,3.7738,3.8111,3.8318,568779.84151334,4814
2023-10-11,3.8111,3.8209,3.7,3.7372,3.7433,251875.02255665,4035
2023-10-12,3.7345,3.7388,3.6252,3.6734,3.6778,431984.93512777,3866
2023-10-13,3.6735,3.7698,3.6698,3.7201,3.7119,308697.83043439,2275
2023-10-14,3.7191,3.7601,3.7191,3.734,3.7378,61145.17313959,769
2023-10-15,3.734,3.773,3.7079,3.7519,3.7377,124620.49296277,3222
2023-10-16,3.7518,3.8994,3.739,3.776,3.7898,546627.37005737,4970
2023-10-17,3.7773,3.7789,3.6388,3.674,3.7096,384040.98392289,4073
2023-10-18,3.6706,3.723,3.6309,3.6535,3.6696,201709.76972881,3492
2023-10-19,3.6534,3.658,3.5645,3.6472,3.6247,235543.8293433,2455
2023-10-20,3.6471,3.803,3.6418,3.7199,3.7339,373853.16164285,2761
2023-10-21,3.7243,3.976,3.7087,3.9087,3.8423,454002.70992055,3402
2023-10-22,3.9088,3.9755,3.8149,3.9679,3.8863,398705.71837699,3883
2023-10-23,3.9674,4.3681,3.9228,4.3638,4.0927,1222887.89695297,8232
2023-10-24,4.359,4.4169,4.1009,4.186,4.2645,993305.82227968,8775
2023-10-25,4.1859,4.3532,4.1424,4.2904,4.2697,528686.35576633,6307
2023-10-26,4.2907,4.4476,4.1508,4.2376,4.3145,787340.0615644,6764
2023-10-27,4.2308,4.2308,4.0467,4.1358,4.1046,836189.24317256,4575
2023-10-28,4.1315,4.2248,4.1303,4.1802,4.1747,372623.57121862,3806
2023-10-29,4.1803,4.3532,4.1305,4.3141,4.214,472794.17612584,5983
2023-10-30,4.3174,4.5305,4.232,4.5271,4.372,615737.17637697,7285
2023-10-31,4.5271,4.6068,4.2761,4.4503,4.4674,725177.29248137,7362
2023-11-01,4.4503,4.803,4.3244,4.7292,4.555,987123.11107527,11635
2023-11-02,4.7306,4.7946,4.5198,4.6342,4.665,564456.37566888,4731
2023-11-03,4.6341,4.64,4.4628,4.615,4.5683,373889.44573493,4477
2023-11-04,4.6159,4.7792,4.592,4.6889,4.6646,256059.65979812,3334
2023-11-05,4.6867,4.9093,4.661,4.7689,4.7778,462129.96505923,8990
2023-11-06,4.7688,4.99,4.679,4.9649,4.8702,625704.81169671,8793
2023-11-07,4.965,5.0023,4.7249,4.9291,4.9062,768284.45641396,8634
2023-11-08,4.9291,5.0923,4.864,5.037,4.9817,910757.7442664,7901
2023-11-09,5.037,5.2603,4.6901,5.0885,5.0028,2078420.12900882,14296
2023-11-10,5.09,5.3153,4.9773,5.2986,5.1288,1567696.56937185,9417
2023-11-11,5.3002,5.6805,5.0946,5.5575,5.4523,1378725.18343544,9781
2023-11-12,5.5551,5.8537,5.351,5.7102,5.7219,1092494.75265854,12413
2023-11-13,5.7093,5.8907,5.3399,5.3515,5.5872,1139958.48120598,9659
2023-11-14,5.3515,5.5203,5.0001,5.1965,5.2702,1237998.29079814,9957
2023-11-15,5.1984,5.6398,5.1889,5.5646,5.4418,1155788.01886392,9824
2023-11-16,5.5646,5.8,5.28,5.3538,5.5348,1065944.54135726,8368
2023-11-17,5.3528,5.4817,5.0611,5.2415,5.2817,827983.51995986,7880
2023-11-18,5.2424,5.2934,5.0,5.2917,5.1743,680289.08296133,7381
2023-11-19,5.2928,5.495,5.1825,5.4351,5.366,628994.61167425,7808
2023-11-20,5.4423,5.5663,5.2626,5.3019,5.4403,613078.50476213,6495
2023-11-21,5.302,5.3261,4.8302,4.8627,5.0981,1323580.40887873,11268
2023-11-22,4.8615,5.28,4.8515,5.1708,5.1453,890133.78175642,6909
2023-11-23,5.1716,5.2202,5.086,5.1358,5.1555,345687.59679233,3521
2023-11-24,5.1358,5.2921,5.1199,5.2397,5.2187,467522.40552998,3965
2023-11-25,5.2381,5.3861,5.2177,5.3305,5.3151,162897.06815882,2489
2023-11-26,5.3306,5.4156,5.1508,5.3257,5.2991,260890.9189936,5807
2023-11-27,5.3291,5.3749,5.0419,5.1543,5.159,471629.81235817,6863
2023-11-28,5.1546,5.3111,5.1061,5.2724,5.2029,396619.8406261,6054
2023-11-29,5.2738,5.3847,5.1538,5.1651,5.2591,485369.14259979,5302
2023-11-30,5.1651,5.5814,5.1162,5.4699,5.3342,911935.49821824,7492
2023-12-01,5.4752,5.5238,5.3747,5.4775,5.4536,630030.88878586,3562
2023-12-02,5.4774,5.6,5.4542,5.5655,5.5146,471075.50360972,3558
2023-12-03,5.5639,5.6243,5.4368,5.5421,5.5373,434062.30967792,6117
2023-12-04,5.541,5.7189,5.4497,5.6302,5.616,1308012.23271892,10342
2023-12-05,5.6303,5.9413,5.5141,5.9054,5.6776,802016.42099472,7580
2023-12-06,5.9121,6.2,5.7785,6.0424,6.0249,925346.92691899,9879
2023-12-07,6.0465,6.2957,5.903,6.2413,6.1332,427352.148283,5380
2023-12-08,6.248,6.9158,6.1763,6.8396,6.5223,929840.51457064,8326
2023-12-09,6.8389,7.6873,6.8328,7.1049,7.3538,1278424.21883109,11647
2023-12-10,7.1036,7.3566,6.9667,7.3445,7.193,460784.51799405,7700
2023-12-11,7.3446,7.3567,6.31,6.7068,6.743,1179890.4131818,10780
2023-12-12,6.6963,7.3289,6.6943,7.1244,7.0592,937213.40641513,9683
2023-12-13,7.1289,7.6438,6.6175,7.6045,7.0907,927073.83858186,8533
2023-12-14,7.6077,7.7733,6.9498,7.5073,7.4287,869454.52484559,7754
2023-12-15,7.51,7.5566,6.932,6.9522,7.1772,837310.45073102,6388
2023-12-16,6.9508,7.3424,6.8654,7.0965,7.1553,615982.30301119,5003
2023-12-17,7.091,7.1517,6.75,6.7806,6.9597,663087.0611351,9055
2023-12-18,6.7828,6.8805,6.3434,6.8768,6.5287,1641430.40470113,12351
2023-12-19,6.8769,7.0349,6.6121,6.7104,6.8352,734408.89502511,7834
2023-12-20,6.7104,7.1334,6.625,6.9468,6.9525,847168.12162259,8758
2023-12-21,6.9468,8.4431,6.9228,8.4331,7.7749,1811654.25758618,13608
2023-12-22,8.428,8.5706,7.85,7.9593,8.1102,1209973.29853615,9102
2023-12-23,7.9651,8.4431,7.6,8.3367,8.008,700567.24409956,6622
2023-12-24,8.3252,9.2142,8.3252,8.61,8.8044,1824703.68774287,17476
2023-12-25,8.6192,9.39,8.5058,9.1929,9.1304,1422039.79433441,12995
2023-12-26,9.1979,9.5813,8.4,8.8173,9.0471,1133109.41324853,10995
2023-12-27,8.8172,9.01,8.4066,8.6994,8.7857,1083966.506657,7589
2023-12-28,8.7002,8.9224,8.2954,8.4449,8.4945,1188217.14098548,8209
2023-12-29,8.4565,8.68,8.1207,8.2942,8.3336,1217861.21528129,7291
2023-12-30,8.2963,8.4886,8.1028,8.3464,8.3346,400178.54836067,3475
2023-12-31,8.3603,8.647,8.0224,8.202,8.3841,542193.55394819,4448
2024-01-01,8.2023,8.6257,8.0709,8.598,8.4245,456922.2710183,3440
2024-01-02,8.6006,8.8028,8.325,8.4136,8.5966,611971.29984372,5152
2024-01-03,8.4143,8.5738,6.6955,7.6403,7.7149,1319538.75750669,13861
2024-01-04,7.6488,8.0099,7.4804,7.8829,7.7816,515219.3891371,5462
2024-01-05,7.8876,7.9515,7.1786,7.45,7.5162,724919.91773571,6181
2024-01-06,7.45,7.45,6.9586,7.1307,7.1627,427464.37126976,4077
2024-01-07,7.1275,7.3259,6.8205,6.9001,7.0943,416152.05518614,3656
2024-01-08,6.9,7.5114,6.51,7.4881,7.0848,628408.99708368,5802
2024-01-09,7.49,7.5276,6.9132,7.121,7.2204,496713.45827018,5565
2024-01-10,7.1121,8.0859,6.7973,7.9854,7.3652,936981.90271251,7525
2024-01-11,7.9855,8.58,7.8625,8.1516,8.2637,1274365.77403516,10025
2024-01-12,8.164,8.2136,7.3128,7.5687,7.9124,867868.85652395,7032
2024-01-13,7.5753,7.747,7.3821,7.6179,7.6372,417627.62049004,4042
2024-01-14,7.6053,7.6927,7.3169,7.3209,7.5468,271523.04172082,3160
2024-01-15,7.3163,7.6795,7.3,7.5057,7.4984,259730.48918122,3241
2024-01-16,7.5062,7.6747,7.3292,7.492,7.5204,340916.76389502,3092
2024-01-17,7.4952,7.5928,7.25,7.3374,7.4119,256785.05445708,3009
2024-01-18,7.3409,7.3801,6.821,7.007,7.0687,384142.03636742,4609
2024-01-19,7.0072,7.0416,6.5704,6.8807,6.8329,621678.47061601,5052
2024-01-20,6.8512,6.9427,6.7764,6.903,6.8574,101384.41511212,1266
2024-01-21,6.8997,6.9668,6.8022,6.8041,6.8933,250775.49985402,1907
2024-01-22,6.8125,6.8358,6.2792,6.3336,6.5459,792353.53880198,6935
2024-01-23,6.3302,6.4469,5.9771,6.3546,6.1869,697329.45396678,8505
2024-01-24,6.3573,6.5344,6.2585,6.4586,6.3969,508723.6248796,6062
2024-01-25,6.4615,6.5649,6.3521,6.4353,6.4521,475820.16716312,5939
2024-01-26,6.4234,6.725,6.3613,6.668,6.5652,534379.0865969,5699
2024-01-27,6.668,6.7616,6.532,6.6673,6.6585,140242.32034796,3360
2024-01-28,6.6694,6.868,6.5722,6.8658,6.6899,239436.74715531,5518
2024-01-29,6.8681,7.2961,6.7051,7.0279,7.1137,2849605.46203354,10735
2024-01-30,7.0312,7.083,6.8155,6.8405,7.0149,530824.05181233,5991
2024-01-31,6.8381,6.8805,6.5862,6.6512,6.7159,349777.98091002,4385
2024-02-01,6.6503,6.8113,6.5054,6.7915,6.6986,423193.55924621,4699
2024-02-02,6.7921,7.0194,6.7623,6.9406,6.8906,144202.49133508,3762
2024-02-03,6.9407,7.0008,6.8179,6.8276,6.898,96908.30812925,2932
2024-02-04,6.8251,6.8251,6.6492,6.665,6.7258,161505.57883509,4512
2024-02-05,6.6651,6.9649,6.6,6.7262,6.7762,347062.81024243,5597
2024-02-06,6.7179,6.829,6.6344,6.8075,6.7462,281159.90533563,3734
2024-02-07,6.8055,6.96,6.6695,6.9408,6.8662,426995.90039844,3072
2024-02-08,6.9409,7.1048,6.8709,7.0114,6.9939,390484.2503156,3677
2024-02-09,7.0186,7.3262,6.9652,7.1878,7.1635,498727.50508244,4222
2024-02-10,7.196,7.2906,7.0623,7.2028,7.1959,207435.94598807,2656
2024-02-11,7.2028,7.3383,7.0807,7.0987,7.2183,342594.91860332,5891
2024-02-12,7.1012,7.3756,6.9868,7.3424,7.1986,443998.09643814,6459
2024-02-13,7.3479,7.511,7.1177,7.3576,7.3047,317830.96073987,4936
2024-02-14,7.352,7.8893,7.2854,7.6537,7.6127,527829.32877869,6059
2024-02-15,7.6537,7.9504,7.5301,7.7815,7.776,614173.04074087,6009
2024-02-16,7.7845,7.8669,7.5496,7.647,7.7047,299777.87797657,3490
2024-02-17,7.6529,7.7119,7.3375,7.7045,7.5185,264011.25633094,2971
2024-02-18,7.7045,7.9199,7.26,7.8578,7.7881,638721.18265317,7900
2024-02-19,7.8602,8.148,7.6553,8.0271,7.8688,369090.30799201,7270
2024-02-20,8.0284,8.1144,7.4445,7.7302,7.6804,489054.63881044,6878
2024-02-21,7.7301,7.7301,7.2347,7.4707,7.3989,358467.27163192,4896
2024-02-22,7.4707,7.6771,7.2822,7.4802,7.5046,292829.09522677,3281
2024-02-23,7.4801,7.6399,7.2749,7.5783,7.4144,335306.12503104,4007
2024-02-24,7.5725,7.8855,7.4349,7.8153,7.7727,292525.29134839,3047
2024-02-25,7.8153,7.94,7.6807,7.9202,7.7944,279890.45665869,6202
2024-02-26,7.9202,8.1216,7.5852,8.1197,7.8978,714875.86467256,8229
2024-02-27,8.1126,8.4478,8.0039,8.3706,8.1605,810969.99155351,8620
2024-02-28,8.3712,8.72,7.7105,8.3386,8.2822,1405909.42777112,13927
2024-02-29,8.3513,8.8905,8.0435,8.2613,8.5867,1020228.33527319,10939
2024-03-01,8.2613,8.6753,8.2613,8.6753,8.431,464477.99683952,5712
2024-03-02,8.6741,9.467,8.5886,9.4669,9.0715,1165114.5342637,11151
2024-03-03,9.4669,9.8968,8.5751,9.7854,9.4493,1052778.04391586,14956
2024-03-04,9.7865,10.3056,9.5847,9.8651,9.9534,1141749.5566961,17125
2024-03-05,9.8723,10.7667,8.2601,9.3369,9.8429,2375573.10128315,24867
2024-03-06,9.3385,10.5605,8.939,10.5403,10.0516,968198.0936746,11707
2024-03-07,10.5489,11.0,10.2355,10.4197,10.5019,573893.09658552,8311
2024-03-08,10.4212,10.7145,9.9439,10.6599,10.4028,659309.86766413,9534
2024-03-09,10.6668,10.9692,10.4388,10.5268,10.6784,312608.84090163,6126
2024-03-10,10.5174,10.5938,9.9968,10.2746,10.3763,492616.7219319,9807
2024-03-11,10.273,11.25,9.9,11.0254,10.6551,909959.97324488,15817
2024-03-12,11.0254,11.1492,10.0518,10.7368,10.6463,821144.11610241,11686
2024-03-13,10.7379,11.3917,10.6,11.3819,10.9659,721966.94829739,8448
2024-03-14,11.3917,11.85,10.6761,11.582,11.3914,1400838.21797886,15680
2024-03-15,11.5574,11.6953,10.0109,10.808,10.6474,1262147.84704552,15571
2024-03-16,10.809,10.8948,9.5098,9.6769,10.202,663484.96516706,8987
2024-03-17,9.674,10.2433,9.194,10.0776,9.8879,520694.65629395,7486
2024-03-18,10.0741,10.4405,9.6025,9.8944,9.9691,496785.87506498,9566
2024-03-19,9.8946,9.9843,8.6,8.7773,9.0519,1380725.16481391,15505
2024-03-20,8.7555,9.5628,8.49,9.4907,8.9806,1022448.58298243,12141
2024-03-21,9.4829,9.5739,9.0717,9.1767,9.3195,690793.27649301,7154
2024-03-22,9.1708,9.3577,8.6963,8.9326,8.9908,352602.37616233,5440
2024-03-23,8.936,9.2149,8.853,8.9728,9.09,204835.1992822,3368
2024-03-24,8.9712,9.4264,8.9636,9.3716,9.2033,159280.74039506,4741
2024-03-25,9.3742,9.8275,9.295,9.7367,9.6414,376277.01988591,6381
2024-03-26,9.7326,10.0562,9.5326,9.6861,9.8016,443168.08374021,6895
2024-03-27,9.6866,9.801,9.305,9.437,9.5426,315182.92005403,6665
