timestamp,open,high,low,close,vwap,volume,count
2025-03-17 15:00:00,4.3547,4.3843,4.3426,4.3732,4.3704,3420.08806041,62
2025-03-17 16:00:00,4.3752,4.386,4.3422,4.3606,4.3619,4174.55649281,83
2025-03-17 17:00:00,4.36,4.3974,4.3512,4.3844,4.3785,4364.11680151,66
2025-03-17 18:00:00,4.3871,4.4265,4.3871,4.4265,4.4056,5812.02106639,59
2025-03-17 19:00:00,4.4257,4.43,4.4024,4.4024,4.4201,12218.27443521,78
2025-03-17 20:00:00,4.4074,4.4193,4.393,4.404,4.4093,18319.90881985,87
2025-03-17 21:00:00,4.406,4.4309,4.406,4.4208,4.4183,5415.34281943,31
2025-03-17 22:00:00,4.407,4.4178,4.394,4.394,4.4065,2371.8143255,44
2025-03-17 23:00:00,4.3868,4.4109,4.371,4.374,4.3986,29867.11802366,139
2025-03-18 00:00:00,4.3699,4.3699,4.3346,4.348,4.3446,10340.03348867,96
2025-03-18 01:00:00,4.3481,4.3569,4.2858,4.2858,4.3169,9476.74782231,130
2025-03-18 02:00:00,4.2944,4.3132,4.2931,4.3071,4.3016,10543.42385558,88
2025-03-18 03:00:00,4.2979,4.3004,4.2621,4.2651,4.2821,5147.11429579,57
2025-03-18 04:00:00,4.265,4.2794,4.2501,4.2542,4.2648,3119.27540724,43
2025-03-18 05:00:00,4.2569,4.2936,4.2569,4.2754,4.2867,11062.52469394,72
2025-03-18 06:00:00,4.2829,4.2886,4.2322,4.2432,4.2595,4810.64471021,55
2025-03-18 07:00:00,4.2451,4.3082,4.2451,4.307,4.2832,15593.0347891,90
2025-03-18 08:00:00,4.2958,4.3355,4.2958,4.3142,4.3164,24535.5754802,122
2025-03-18 09:00:00,4.3141,4.3271,4.2854,4.2854,4.3127,8361.25679743,67
2025-03-18 10:00:00,4.2837,4.2936,4.2654,4.2757,4.2829,5626.65173018,36
2025-03-18 11:00:00,4.2833,4.2859,4.256,4.2616,4.2747,2253.18675948,26
2025-03-18 12:00:00,4.2616,4.2828,4.2599,4.2759,4.2693,4832.21227306,44
2025-03-18 13:00:00,4.2723,4.331,4.2576,4.2766,4.2949,17749.45031599,105
2025-03-18 14:00:00,4.2742,4.3287,4.2742,4.3115,4.3089,38597.51323801,134
2025-03-18 15:00:00,4.3042,4.3184,4.2815,4.2815,4.3041,2387.84250389,40
2025-03-18 16:00:00,4.2885,4.3009,4.2571,4.275,4.2894,6988.50771584,41
2025-03-18 17:00:00,4.2753,4.2802,4.2445,4.2669,4.2586,3761.15203385,46
2025-03-18 18:00:00,4.2646,4.3124,4.2646,4.3122,4.2823,18746.90671961,99
2025-03-18 19:00:00,4.308,4.3931,4.308,4.3931,4.3607,16853.91912758,194
2025-03-18 20:00:00,4.3954,4.3971,4.3639,4.3962,4.3833,8158.96652867,61
2025-03-18 21:00:00,4.3971,4.4242,4.3904,4.4099,4.4139,13136.47492193,135
2025-03-18 22:00:00,4.4127,4.4792,4.4029,4.4686,4.4372,11019.1291151,126
2025-03-18 23:00:00,4.479,4.481,4.4521,4.4531,4.4737,5755.18919754,70
2025-03-19 00:00:00,4.4572,4.5064,4.4572,4.4802,4.4923,4915.44782703,93
2025-03-19 01:00:00,4.4864,4.5,4.4434,4.446,4.455,7587.36985413,74
2025-03-19 02:00:00,4.4548,4.4988,4.438,4.4988,4.4711,24002.41769726,109
2025-03-19 03:00:00,4.4989,4.5253,4.4837,4.5253,4.508,5477.68129518,69
2025-03-19 04:00:00,4.5203,4.5397,4.5052,4.5368,4.5202,13811.37611703,93
2025-03-19 05:00:00,4.5389,4.5439,4.5045,4.511,4.5193,5616.08545528,52
2025-03-19 06:00:00,4.5065,4.5494,4.5009,4.5468,4.5231,15324.09858137,73
2025-03-19 07:00:00,4.54,4.54,4.5123,4.5213,4.527,9773.18612235,56
2025-03-19 08:00:00,4.5121,4.5177,4.4828,4.4869,4.5007,2550.17018219,48
2025-03-19 09:00:00,4.4947,4.5111,4.4907,4.5111,4.4963,6078.94451405,39
2025-03-19 10:00:00,4.4991,4.5196,4.4715,4.4902,4.5035,12055.63228822,85
2025-03-19 11:00:00,4.4887,4.5554,4.4835,4.5346,4.5305,18923.66256623,103
2025-03-19 12:00:00,4.5202,4.5361,4.4928,4.5069,4.5173,6205.18138558,55
2025-03-19 13:00:00,4.4999,4.5837,4.4966,4.5519,4.5402,11426.63466618,140
2025-03-19 14:00:00,4.5594,4.5595,4.5062,4.5437,4.5435,13242.72265721,77
2025-03-19 15:00:00,4.5196,4.5535,4.5034,4.5346,4.5355,8628.01486276,78
2025-03-19 16:00:00,4.5323,4.5459,4.5082,4.5391,4.5273,5742.85838927,66
2025-03-19 17:00:00,4.539,4.539,4.4732,4.4915,4.5004,13029.40705045,104
2025-03-19 18:00:00,4.4864,4.576,4.4587,4.569,4.5238,22458.35153165,179
2025-03-19 19:00:00,4.57,4.5957,4.5406,4.5604,4.5671,24320.75648489,145
2025-03-19 20:00:00,4.5635,4.5707,4.5074,4.5081,4.5514,12692.18824529,125
2025-03-19 21:00:00,4.5147,4.5472,4.5131,4.5355,4.5286,4579.8783248,75
2025-03-19 22:00:00,4.541,4.5753,4.5352,4.5536,4.5567,6818.7001447,51
2025-03-19 23:00:00,4.5542,4.5548,4.5313,4.542,4.5406,5961.65638496,48
2025-03-20 00:00:00,4.5484,4.5614,4.5241,4.5351,4.5499,5581.64073205,68
2025-03-20 01:00:00,4.5312,4.5424,4.4905,4.4956,4.5098,3484.23040583,47
2025-03-20 02:00:00,4.495,4.4999,4.475,4.4999,4.4783,14865.90260715,89
2025-03-20 03:00:00,4.4968,4.4968,4.47,4.4736,4.4781,2090.53893712,28
2025-03-20 04:00:00,4.4733,4.4733,4.4499,4.4559,4.4547,5967.91699222,57
2025-03-20 05:00:00,4.4564,4.4572,4.4372,4.4467,4.445,2546.1550129,44
2025-03-20 06:00:00,4.4479,4.4609,4.4448,4.4579,4.453,1816.02214966,28
2025-03-20 07:00:00,4.458,4.4727,4.4558,4.4692,4.4624,1054.81239437,29
2025-03-20 08:00:00,4.4725,4.4962,4.4587,4.4913,4.4914,6103.13068658,63
2025-03-20 09:00:00,4.4896,4.4899,4.4455,4.4455,4.4677,1649.51484233,40
2025-03-20 10:00:00,4.4515,4.4515,4.38,4.38,4.3857,113685.97617366,362
2025-03-20 11:00:00,4.3859,4.4036,4.3832,4.395,4.3968,8717.98604829,72
2025-03-20 12:00:00,4.3949,4.4085,4.3851,4.4046,4.3999,2495.253382,53
2025-03-20 13:00:00,4.4025,4.4289,4.3922,4.4288,4.4096,4348.5079236,62
2025-03-20 14:00:00,4.4137,4.4509,4.4137,4.4378,4.4389,2895.9259415,61
2025-03-20 15:00:00,4.435,4.435,4.3852,4.3866,4.3971,5544.75680393,57
2025-03-20 16:00:00,4.3973,4.4003,4.3426,4.355,4.3656,6855.25037061,105
2025-03-20 17:00:00,4.3531,4.3703,4.35,4.3604,4.3595,7819.88141338,66
2025-03-20 18:00:00,4.3606,4.3722,4.3311,4.3311,4.3461,2123.25746602,41
2025-03-20 19:00:00,4.3327,4.3488,4.3228,4.3415,4.3319,42836.20715433,121
2025-03-20 20:00:00,4.3409,4.3929,4.3304,4.3768,4.3493,47883.98636415,146
2025-03-20 21:00:00,4.3837,4.3973,4.3472,4.3472,4.3806,8003.46858535,57
2025-03-20 22:00:00,4.347,4.3946,4.3453,4.3808,4.364,25615.46041769,116
2025-03-20 23:00:00,4.3721,4.3954,4.3663,4.3954,4.3809,4386.66989955,43
2025-03-21 00:00:00,4.3968,4.4399,4.3896,4.4276,4.4145,22801.26539617,165
2025-03-21 01:00:00,4.4233,4.4693,4.4201,4.4693,4.4486,5259.03344636,79
2025-03-21 02:00:00,4.4711,4.5315,4.4694,4.5267,4.5088,15332.07007057,148
2025-03-21 03:00:00,4.5304,4.5365,4.4645,4.4645,4.5087,20518.48529853,99
2025-03-21 04:00:00,4.4649,4.5407,4.4649,4.5407,4.5042,3953.00672334,64
2025-03-21 05:00:00,4.5426,4.5463,4.4976,4.5242,4.5241,17318.182127,176
2025-03-21 06:00:00,4.5248,4.5592,4.5143,4.5239,4.5447,8958.95218343,129
2025-03-21 07:00:00,4.5253,4.5436,4.4893,4.5026,4.5169,4041.17674398,69
2025-03-21 08:00:00,4.5089,4.5326,4.4603,4.4837,4.4942,4343.72114568,60
2025-03-21 09:00:00,4.4853,4.5135,4.4756,4.4773,4.4919,13748.427613,74
2025-03-21 10:00:00,4.4803,4.4828,4.4362,4.4565,4.4565,19992.1010728,111
2025-03-21 11:00:00,4.4344,4.436,4.4102,4.4257,4.4251,2818.16687821,48
2025-03-21 12:00:00,4.4167,4.4544,4.3878,4.3878,4.4332,7715.74656193,70
2025-03-21 13:00:00,4.3967,4.4333,4.3808,4.4333,4.3979,6290.26234884,55
2025-03-21 14:00:00,4.4273,4.4463,4.3949,4.4362,4.4218,5225.98804876,50
2025-03-21 15:00:00,4.4433,4.4642,4.4152,4.442,4.4356,29783.98683342,123
2025-03-21 16:00:00,4.442,4.4816,4.4214,4.4816,4.4465,33120.00696578,148
2025-03-21 17:00:00,4.4641,4.5197,4.4595,4.5089,4.4859,14726.13348933,108
2025-03-21 18:00:00,4.5114,4.5748,4.5078,4.5542,4.5487,18346.0345699,161
2025-03-21 19:00:00,4.5461,4.555,4.5029,4.5118,4.5313,8013.48102858,72
2025-03-21 20:00:00,4.5219,4.58,4.5219,4.5745,4.5592,35257.69236816,138
2025-03-21 21:00:00,4.5796,4.5796,4.5344,4.5344,4.546,11207.02318311,78
2025-03-21 22:00:00,4.5468,4.5488,4.5082,4.5248,4.5253,6984.9443938,65
2025-03-21 23:00:00,4.5186,4.5212,4.4886,4.4975,4.5051,9241.3800855,131
2025-03-22 00:00:00,4.4983,4.4983,4.4754,4.4925,4.4839,2877.38100423,79
2025-03-22 01:00:00,4.4879,4.4976,4.451,4.453,4.4702,5661.50360389,66
2025-03-22 02:00:00,4.452,4.4744,4.4428,4.4647,4.4629,7432.46202152,38
2025-03-22 03:00:00,4.4688,4.4688,4.4521,4.4582,4.4589,2060.53977041,26
2025-03-22 04:00:00,4.4576,4.4761,4.4474,4.4726,4.4609,12338.77277145,51
2025-03-22 05:00:00,4.4724,4.4821,4.4668,4.4821,4.4765,838.49061396,25
2025-03-22 06:00:00,4.4831,4.5233,4.4818,4.5149,4.5137,7101.24802536,56
2025-03-22 07:00:00,4.496,4.502,4.4741,4.4741,4.4929,7071.60194542,28
2025-03-22 08:00:00,4.469,4.469,4.4524,4.4681,4.4575,2943.28337489,30
2025-03-22 09:00:00,4.4644,4.5084,4.463,4.4924,4.489,5567.15123886,38
2025-03-22 10:00:00,4.487,4.4921,4.4652,4.4732,4.4791,8781.23187488,43
2025-03-22 11:00:00,4.4607,4.4758,4.4519,4.4642,4.4659,55184.12545345,114
2025-03-22 12:00:00,4.466,4.4807,4.4494,4.4686,4.4612,28779.54033263,119
2025-03-22 13:00:00,4.4684,4.4816,4.453,4.4616,4.462,2112.10192889,43
2025-03-22 14:00:00,4.4617,4.4617,4.4169,4.4254,4.4318,34457.5660415,170
2025-03-22 15:00:00,4.4328,4.4633,4.417,4.4633,4.438,11170.63497051,94
2025-03-22 16:00:00,4.463,4.4801,4.4544,4.4801,4.4632,9978.38445729,63
2025-03-22 17:00:00,4.4827,4.5314,4.4816,4.5203,4.5056,21516.16947487,126
2025-03-22 18:00:00,4.5187,4.5384,4.5124,4.5219,4.5247,13372.89798474,60
2025-03-22 19:00:00,4.5177,4.5315,4.5173,4.5199,4.5237,2578.33465713,61
2025-03-22 20:00:00,4.5295,4.5307,4.4808,4.4808,4.4981,11921.67579869,76
2025-03-22 21:00:00,4.475,4.4899,4.4628,4.4813,4.4764,3992.01470929,65
2025-03-22 22:00:00,4.4763,4.4795,4.4593,4.4603,4.4687,10075.40566757,70
2025-03-22 23:00:00,4.4551,4.4551,4.4272,4.4427,4.4432,2992.48695462,122
2025-03-23 00:00:00,4.4427,4.4661,4.4292,4.4513,4.4528,9314.55542155,143
2025-03-23 01:00:00,4.4513,4.4666,4.4406,4.4558,4.4567,2515.5981182,104
2025-03-23 02:00:00,4.4559,4.4563,4.4377,4.449,4.4501,2798.11886869,93
2025-03-23 03:00:00,4.4462,4.4536,4.4329,4.4532,4.4491,6997.24016534,116
2025-03-23 04:00:00,4.4542,4.455,4.4172,4.4236,4.4368,7083.77503139,116
2025-03-23 05:00:00,4.424,4.4311,4.4049,4.4311,4.4186,3874.31639711,91
2025-03-23 06:00:00,4.4311,4.4478,4.4168,4.4478,4.4338,4559.9124462,98
2025-03-23 07:00:00,4.4465,4.4809,4.4447,4.4595,4.4644,3505.11639307,100
2025-03-23 08:00:00,4.4595,4.4595,4.4303,4.4317,4.4441,1250.28500856,81
2025-03-23 09:00:00,4.4309,4.4413,4.4204,4.4369,4.4301,1170.97743755,81
2025-03-23 10:00:00,4.4376,4.4564,4.4358,4.4549,4.4481,4602.73677385,110
2025-03-23 11:00:00,4.455,4.4836,4.455,4.471,4.4683,4482.52677716,107
2025-03-23 12:00:00,4.4712,4.4762,4.4563,4.4593,4.4682,2877.10195283,97
2025-03-23 13:00:00,4.4577,4.4899,4.4577,4.4899,4.4716,2678.89417671,93
2025-03-23 14:00:00,4.4899,4.4939,4.4679,4.4679,4.4853,3721.58510758,105
2025-03-23 15:00:00,4.4632,4.4841,4.4507,4.4507,4.466,1511.87484242,81
2025-03-23 16:00:00,4.448,4.4614,4.4385,4.4524,4.4478,1235.13743198,96
2025-03-23 17:00:00,4.4494,4.4554,4.3992,4.4103,4.4228,3079.37985759,121
2025-03-23 18:00:00,4.408,4.4298,4.402,4.4217,4.4092,5682.13901976,114
2025-03-23 19:00:00,4.4217,4.4659,4.421,4.4659,4.4322,1247.48481103,105
2025-03-23 20:00:00,4.4684,4.513,4.4684,4.4764,4.4999,8916.70122316,161
2025-03-23 21:00:00,4.4756,4.4786,4.4441,4.4734,4.4627,1545.68250916,95
2025-03-23 22:00:00,4.4797,4.4933,4.463,4.4774,4.4856,2189.04778899,97
2025-03-23 23:00:00,4.4777,4.5025,4.4777,4.4998,4.496,7246.13735144,142
2025-03-24 00:00:00,4.5004,4.5497,4.492,4.5071,4.5292,5566.7158385,172
2025-03-24 01:00:00,4.51,4.5148,4.47,4.4721,4.4891,1185.15706762,111
2025-03-24 02:00:00,4.471,4.509,4.471,4.5053,4.491,1830.8437737,105
2025-03-24 03:00:00,4.5076,4.5668,4.5027,4.5483,4.551,13040.61689064,141
2025-03-24 04:00:00,4.5487,4.6257,4.5487,4.6195,4.5983,20107.43781509,175
2025-03-24 05:00:00,4.6189,4.6659,4.6189,4.6279,4.6483,11082.4205652,134
2025-03-24 06:00:00,4.6371,4.7446,4.6348,4.7347,4.7083,12920.65388161,200
2025-03-24 07:00:00,4.7393,4.748,4.7075,4.7127,4.7298,12467.21134548,93
2025-03-24 08:00:00,4.7319,4.7682,4.7319,4.7476,4.7494,33133.60388114,231
2025-03-24 09:00:00,4.7522,4.7699,4.7264,4.7579,4.7514,14031.47335939,77
2025-03-24 10:00:00,4.7549,4.7561,4.7326,4.7507,4.7463,98115.02010818,368
2025-03-24 11:00:00,4.7497,4.7497,4.6948,4.6948,4.7097,2279.99586546,36
2025-03-24 12:00:00,4.6942,4.7041,4.677,4.6956,4.6891,9151.35117562,81
2025-03-24 13:00:00,4.6972,4.6972,4.6666,4.682,4.6805,9133.15844653,71
2025-03-24 14:00:00,4.682,4.75,4.682,4.7079,4.7226,10230.70398802,87
2025-03-24 15:00:00,4.704,4.7302,4.6986,4.7266,4.7193,3440.21706781,52
2025-03-24 16:00:00,4.7258,4.7258,4.6718,4.691,4.6976,6767.81709439,125
2025-03-24 17:00:00,4.6883,4.7295,4.6773,4.7023,4.7023,20727.04296538,109
2025-03-24 18:00:00,4.6951,4.7153,4.6744,4.7152,4.6888,7133.31011914,48
2025-03-24 19:00:00,4.7023,4.7152,4.6867,4.6891,4.6958,9310.00545501,65
2025-03-24 20:00:00,4.6903,4.6935,4.6665,4.6685,4.6858,6029.27018829,61
2025-03-24 21:00:00,4.677,4.6989,4.6656,4.6962,4.6826,9035.31861415,98
2025-03-24 22:00:00,4.6907,4.7003,4.6681,4.6789,4.6779,1568.1613175,66
2025-03-24 23:00:00,4.6788,4.6788,4.5833,4.6196,4.6225,30646.25139526,237
2025-03-25 00:00:00,4.6157,4.6748,4.6047,4.6457,4.6509,15679.87079543,103
2025-03-25 01:00:00,4.6448,4.6448,4.5963,4.627,4.621,981.10815634,29
2025-03-25 02:00:00,4.6137,4.6444,4.6067,4.6319,4.6321,1070.60373492,53
2025-03-25 03:00:00,4.6316,4.6399,4.5891,4.5978,4.605,1332.76174042,43
2025-03-25 04:00:00,4.5955,4.624,4.5896,4.6111,4.6113,1284.52007333,47
2025-03-25 05:00:00,4.6109,4.6294,4.6101,4.614,4.6234,3057.761747,36
2025-03-25 06:00:00,4.62,4.6439,4.6085,4.6209,4.6277,113648.81312126,263
2025-03-25 07:00:00,4.6211,4.6345,4.6024,4.6127,4.6134,4906.47743193,65
2025-03-25 08:00:00,4.6128,4.6507,4.6128,4.6507,4.6286,5468.00478021,64
2025-03-25 09:00:00,4.652,4.6605,4.6297,4.6569,4.6467,28205.79918583,156
2025-03-25 10:00:00,4.6481,4.6542,4.6288,4.653,4.6472,1586.0821178,44
2025-03-25 11:00:00,4.6545,4.68,4.6538,4.6729,4.673,8591.02928042,100
2025-03-25 12:00:00,4.6726,4.6854,4.6563,4.66,4.6739,1193.7603208,46
2025-03-25 13:00:00,4.6632,4.71,4.6632,4.6775,4.6976,1176.4683505,65
2025-03-25 14:00:00,4.6755,4.7153,4.6694,4.7104,4.6972,845.01612502,75
2025-03-25 15:00:00,4.7145,4.7186,4.658,4.6683,4.6893,2624.41745112,65
2025-03-25 16:00:00,4.6689,4.6829,4.6357,4.6521,4.6621,3277.8317714,69
2025-03-25 17:00:00,4.6577,4.6815,4.6506,4.6765,4.6692,12419.23656926,74
2025-03-25 18:00:00,4.6802,4.6802,4.6501,4.6544,4.6694,3202.43715111,32
2025-03-25 19:00:00,4.6594,4.6699,4.6556,4.6609,4.6651,2513.24557255,65
2025-03-25 20:00:00,4.664,4.6853,4.6527,4.6528,4.6714,5948.98052426,63
2025-03-25 21:00:00,4.6501,4.6857,4.6463,4.6463,4.6601,4697.5908335,47
2025-03-25 22:00:00,4.6484,4.6484,4.6216,4.6373,4.6368,3116.69393615,39
2025-03-25 23:00:00,4.6288,4.6406,4.6075,4.6383,4.6255,3980.3958705,55
2025-03-26 00:00:00,4.6392,4.6733,4.6186,4.6548,4.6556,9330.68171442,75
2025-03-26 01:00:00,4.6586,4.6921,4.6586,4.6795,4.684,3933.39718544,65
2025-03-26 02:00:00,4.6792,4.6792,4.6141,4.6199,4.6384,6795.69998486,72
2025-03-26 03:00:00,4.6178,4.6377,4.5968,4.609,4.608,2412.08130337,43
2025-03-26 04:00:00,4.6128,4.6261,4.6059,4.6176,4.6141,2626.03047363,38
2025-03-26 05:00:00,4.6168,4.6438,4.6085,4.6354,4.6228,11951.79040066,85
2025-03-26 06:00:00,4.6364,4.6689,4.6364,4.6689,4.6603,8251.47343384,49
2025-03-26 07:00:00,4.6688,4.7238,4.6651,4.7233,4.6895,38069.73764783,119
2025-03-26 08:00:00,4.7234,4.7347,4.686,4.6914,4.7231,4515.59598825,49
2025-03-26 09:00:00,4.6921,4.7425,4.6892,4.71,4.7035,13944.40060636,84
2025-03-26 10:00:00,4.7092,4.7549,4.7092,4.7484,4.7344,2935.64646438,68
2025-03-26 11:00:00,4.7564,4.7683,4.7436,4.7594,4.7531,4443.44063769,89
2025-03-26 12:00:00,4.7561,4.762,4.7151,4.7437,4.7432,12453.86676994,89
2025-03-26 13:00:00,4.739,4.7494,4.6607,4.6607,4.7181,11375.51003473,183
2025-03-26 14:00:00,4.6586,4.6897,4.6152,4.6645,4.6487,17211.62468344,195
2025-03-26 15:00:00,4.6624,4.7116,4.6618,4.704,4.6928,32445.15756776,160
2025-03-26 16:00:00,4.7078,4.7343,4.6877,4.7124,4.7033,14215.68227775,123
2025-03-26 17:00:00,4.7125,4.7236,4.6768,4.6866,4.7015,14055.89917764,133
2025-03-26 18:00:00,4.6812,4.7128,4.648,4.648,4.681,7756.93807621,76
2025-03-26 19:00:00,4.6476,4.6783,4.6062,4.6754,4.6359,18949.55106098,173
2025-03-26 20:00:00,4.6645,4.73,4.6645,4.7017,4.7012,29326.60032264,155
2025-03-26 21:00:00,4.7122,4.7286,4.6505,4.7167,4.7118,13289.30300843,90
2025-03-26 22:00:00,4.7075,4.7191,4.6563,4.6981,4.685,4128.71740026,74
2025-03-26 23:00:00,4.6785,4.6945,4.6555,4.6938,4.6688,3886.57795545,44
2025-03-27 00:00:00,4.694,4.7481,4.6872,4.7446,4.7257,4632.21673983,78
2025-03-27 01:00:00,4.7454,4.75,4.7075,4.7185,4.7171,2323.60753638,50
2025-03-27 02:00:00,4.7183,4.7561,4.7172,4.7299,4.7345,2848.43120588,75
2025-03-27 03:00:00,4.732,4.7447,4.7199,4.7378,4.7345,3979.06934223,54
2025-03-27 04:00:00,4.7364,4.7378,4.7239,4.7239,4.731,1067.22456707,29
2025-03-27 05:00:00,4.7236,4.7236,4.6779,4.6781,4.7091,3286.20850377,47
2025-03-27 06:00:00,4.6781,4.7112,4.6781,4.686,4.6945,3607.49539358,45
2025-03-27 07:00:00,4.689,4.7034,4.6656,4.6754,4.6782,3892.47962554,52
2025-03-27 08:00:00,4.6754,4.6886,4.65,4.6589,4.6626,3397.30386301,60
2025-03-27 09:00:00,4.6589,4.6589,4.6284,4.6349,4.6404,4961.35988564,84
2025-03-27 10:00:00,4.6277,4.6489,4.6143,4.6143,4.6333,5304.55761613,75
2025-03-27 11:00:00,4.6291,4.6324,4.5789,4.5821,4.597,11899.94216826,134
2025-03-27 12:00:00,4.582,4.5831,4.5445,4.5597,4.5626,5409.83459771,119
2025-03-27 13:00:00,4.5626,4.5793,4.4995,4.5399,4.5184,39984.14929661,235
2025-03-27 14:00:00,4.5403,4.6284,4.529,4.6284,4.5829,8624.05630087,108
2025-03-27 15:00:00,4.6223,4.6619,4.5752,4.5757,4.6529,63816.49986272,210
2025-03-27 16:00:00,4.5727,4.6099,4.5537,4.5559,4.57,51302.6438436,268
2025-03-27 17:00:00,4.555,4.592,4.5471,4.5798,4.569,38326.84888869,184
2025-03-27 18:00:00,4.5747,4.6129,4.5747,4.6078,4.6023,1277.23773423,29
2025-03-27 19:00:00,4.6042,4.6098,4.584,4.584,4.5955,9074.6937505,53
2025-03-27 20:00:00,4.5868,4.6289,4.5798,4.6289,4.6181,2369.70877207,63
2025-03-27 21:00:00,4.631,4.66,4.6273,4.66,4.6413,8916.45440071,101
2025-03-27 22:00:00,4.6608,4.6635,4.634,4.6363,4.6406,5498.34075525,73
2025-03-27 23:00:00,4.6355,4.6362,4.6097,4.6295,4.6249,6023.1286318,62
2025-03-28 00:00:00,4.6238,4.6238,4.5839,4.614,4.602,4546.75249754,49
2025-03-28 01:00:00,4.6103,4.6406,4.5897,4.6278,4.61,7047.8030872,54
2025-03-28 02:00:00,4.6227,4.6273,4.6013,4.6013,4.6099,2561.18889976,41
2025-03-28 03:00:00,4.5979,4.5979,4.5564,4.5723,4.568,5354.25698106,62
2025-03-28 04:00:00,4.5647,4.5727,4.436,4.4817,4.4885,32938.42939758,260
2025-03-28 05:00:00,4.484,4.484,4.3843,4.3974,4.4169,29363.93473726,213
2025-03-28 06:00:00,4.3835,4.41,4.3337,4.3382,4.3607,38947.70466687,229
2025-03-28 07:00:00,4.3377,4.3543,4.3072,4.3081,4.3339,23578.78928336,156
